,MFI_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,54.0603
2003-02-28,33.8612
2003-03-31,70.7086
2003-04-30,83.3104
2003-05-30,68.4463
2003-06-30,65.3036
2003-07-31,56.1361
2003-08-29,33.1049
2003-09-30,45.3903
2003-10-31,42.0388
2003-11-28,74.6175
2003-12-31,58.1676
2004-01-30,77.1340
2004-02-27,66.9842
2004-03-31,50.1082
2004-04-30,70.6558
2004-05-31,0
2004-06-30,65.9363
2004-07-30,31.3274
2004-08-31,62.4228
2004-09-30,88.9871
2004-10-29,57.8840
2004-11-30,58.8186
2004-12-31,64.7437
2005-01-31,34.7051
2005-02-28,55.1997
2005-03-31,40.7675
2005-04-29,52.2927
2005-05-31,73.1994
2005-06-30,67.9025
2005-07-29,59.6744
2005-08-31,27.8636
2005-09-30,71.9200
2005-10-31,56.0469
2005-11-30,46.8558
2005-12-30,55.7942
2006-01-31,66.2857
2006-02-28,51.2193
2006-03-31,58.5815
2006-04-28,56.1276
2006-05-31,45.3632
2006-06-30,58.7443
2006-07-31,33.0079
2006-08-31,29.3047
2006-09-29,71.7182
2006-10-31,57.6070
2006-11-30,67.1021
2006-12-29,38.3362
2007-01-31,71.0760
2007-02-28,54.7345
2007-03-30,49.0577
2007-04-30,46.1136
2007-05-31,53.9445
2007-06-29,50.0253
2007-07-31,59.8987
2007-08-31,50.0983
2007-09-28,54.4855
2007-10-31,62.4730
2007-11-30,52.7150
2007-12-31,65.6679
2008-01-31,38.6678
2008-02-29,39.7575
2008-03-31,39.5125
2008-04-30,38.0713
2008-05-30,33.6544
2008-06-30,40.6274
2008-07-31,32.9009
2008-08-29,53.0518
2008-09-30,50.8875
2008-10-31,52.5050
2008-11-28,39.7207
2008-12-31,56.4305
2009-01-30,39.6677
2009-02-27,62.3360
2009-03-31,68.8063
2009-04-30,37.9282
2009-05-29,78.0550
2009-06-30,46.2203
2009-07-31,33.8155
2009-08-31,51.3463
2009-09-30,59.4959
2009-10-30,57.4892
2009-11-30,62.3930
2009-12-31,44.2306
2010-01-29,30.3171
2010-02-26,59.0704
2010-03-31,37.7978
2010-04-30,60.4096
2010-05-31,0
2010-06-30,46.9162
2010-07-30,45.5529
2010-08-31,24.0569
2010-09-30,51.2617
2010-10-29,85.8229
2010-11-30,51.0714
2010-12-31,57.2796
2011-01-31,36.4909
2011-02-28,49.0584
2011-03-31,44.2695
2011-04-29,43.8704
2011-05-31,44.2495
2011-06-30,62.3588
2011-07-29,55.7320
2011-08-31,40.3740
2011-09-30,45.6793
2011-10-31,63.9198
2011-11-30,44.7973
2011-12-30,55.5107
2012-01-31,33.6690
2012-02-29,77.5695
2012-03-30,49.1933
2012-04-30,23.9621
2012-05-31,40.8301
2012-06-29,55.8677
2012-07-31,32.5565
2012-08-31,82.6017
2012-09-28,50.8768
2012-10-31,41.5352
2012-11-30,50.5413
