,MFI_daily_20
2000-01-31,35.6491
2000-02-29,49.2730
2000-03-31,42.7091
2000-04-28,64.7462
2000-05-31,58.0215
2000-06-30,31.2782
2000-07-31,60.2703
2000-08-31,31.2390
2000-09-29,49.3113
2000-10-31,70.0561
2000-11-30,44.8494
2000-12-29,61.8050
2001-01-31,55.8098
2001-02-28,66.8206
2001-03-30,65.7233
2001-04-30,45.6510
2001-05-31,73.1475
2001-06-29,55.0601
2001-07-31,46.2262
2001-08-31,60.7870
2001-09-28,55.6945
2001-10-31,64.9071
2001-11-30,69.8724
2001-12-31,47.8667
2002-01-31,72.1323
2002-02-28,45.2838
2002-03-29,0
2002-04-30,47.9624
2002-05-31,62.7566
2002-06-28,53.1109
2002-07-31,39.5075
2002-08-30,72.1679
2002-09-30,38.5689
2002-10-31,53.3956
2002-11-29,39.1812
2002-12-31,57.9653
2003-01-31,24.5469
2003-02-28,44.5378
2003-03-31,48.5945
2003-04-30,61.5147
2003-05-30,59.6278
2003-06-30,37.6011
2003-07-31,53.3938
2003-08-29,50.4939
2003-09-30,36.1068
2003-10-31,62.7564
2003-11-28,44.4809
2003-12-31,89.6121
2004-01-30,42.4088
2004-02-27,38.4324
2004-03-31,31.2272
2004-04-30,51.5960
2004-05-31,0
2004-06-30,58.6074
2004-07-30,37.3071
2004-08-31,64.3058
2004-09-30,60.7595
2004-10-29,67.0992
2004-11-30,55.2250
2004-12-31,63.6634
2005-01-31,18.2021
2005-02-28,61.0245
2005-03-31,68.2792
2005-04-29,33.4730
2005-05-31,50.0435
2005-06-30,44.4677
2005-07-29,64.6789
2005-08-31,35.6594
2005-09-30,59.5433
2005-10-31,49.0456
2005-11-30,84.9490
2005-12-30,52.0281
2006-01-31,74.0236
2006-02-28,52.1700
2006-03-31,63.5569
2006-04-28,48.3153
2006-05-31,45.6532
2006-06-30,51.3524
2006-07-31,31.2339
2006-08-31,38.2975
2006-09-29,63.1332
2006-10-31,62.9673
2006-11-30,47.6951
2006-12-29,38.3906
2007-01-31,68.1134
2007-02-28,47.1011
2007-03-30,74.5192
2007-04-30,61.8929
2007-05-31,62.3487
2007-06-29,33.6111
2007-07-31,46.1512
2007-08-31,42.5198
2007-09-28,57.3324
2007-10-31,63.3787
2007-11-30,56.4792
2007-12-31,40.0899
2008-01-31,37.5710
2008-02-29,46.0810
2008-03-31,38.1837
2008-04-30,72.6548
2008-05-30,77.4119
2008-06-30,35.5490
2008-07-31,61.8393
2008-08-29,49.0918
2008-09-30,50.0373
2008-10-31,54.8946
2008-11-28,31.1830
2008-12-31,46.1636
2009-01-30,49.0552
2009-02-27,39.5075
2009-03-31,53.0999
2009-04-30,78.0638
2009-05-29,54.0565
2009-06-30,44.9957
2009-07-31,63.1048
2009-08-31,57.2635
2009-09-30,46.1841
2009-10-30,43.7235
2009-11-30,74.6063
2009-12-31,40.8927
2010-01-29,35.4984
2010-02-26,75.8287
2010-03-31,87.4920
2010-04-30,48.3386
2010-05-31,0
2010-06-30,63.0679
2010-07-30,56.9978
2010-08-31,48.2781
2010-09-30,57.5944
2010-10-29,50.4353
2010-11-30,54.0946
2010-12-31,40.4423
2011-01-31,49.2511
2011-02-28,58.4704
2011-03-31,49.0909
2011-04-29,65.1318
2011-05-31,38.7590
2011-06-30,49.6852
2011-07-29,45.9886
2011-08-31,47.6082
2011-09-30,43.0413
2011-10-31,79.5303
2011-11-30,59.0075
2011-12-30,64.5608
2012-01-31,60.9038
2012-02-29,47.5637
2012-03-30,46.1474
2012-04-30,62.7311
2012-05-31,42.0773
2012-06-29,53.8102
2012-07-31,57.7340
2012-08-31,37.1440
2012-09-28,42.2531
