,MFI_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,0
2004-05-31,0
2004-06-30,75.4665
2004-07-30,29.2162
2004-08-31,67.0469
2004-09-30,68.1344
2004-10-29,52.0192
2004-11-30,45.6219
2004-12-31,69.4086
2005-01-31,28.4799
2005-02-28,52.4970
2005-03-31,63.1381
2005-04-29,83.5644
2005-05-31,81.6977
2005-06-30,54.6783
2005-07-29,31.9182
2005-08-31,61.8813
2005-09-30,64.3391
2005-10-31,54.2851
2005-11-30,69.4229
2005-12-30,38.6106
2006-01-31,63.0013
2006-02-28,39.2877
2006-03-31,43.6253
2006-04-28,28.9106
2006-05-31,63.5804
2006-06-30,47.0274
2006-07-31,48.2169
2006-08-31,35.6597
2006-09-29,60.5070
2006-10-31,49.0272
2006-11-30,42.0298
2006-12-29,50.2446
2007-01-31,83.6003
2007-02-28,66.2892
2007-03-30,55.4463
2007-04-30,30.6216
2007-05-31,42.4210
2007-06-29,36.7320
2007-07-31,44.1912
2007-08-31,35.4692
2007-09-28,71.4346
2007-10-31,47.1136
2007-11-30,66.1536
2007-12-31,59.2849
2008-01-31,53.6646
2008-02-29,58.6609
2008-03-31,51.3866
2008-04-30,40.3337
2008-05-30,51.4048
2008-06-30,24.0661
2008-07-31,33.5300
2008-08-29,55.0655
2008-09-30,31.0012
2008-10-31,24.9253
2008-11-28,59.5235
2008-12-31,27.9665
2009-01-30,28.3945
2009-02-27,32.9055
2009-03-31,79.9438
2009-04-30,58.9634
2009-05-29,57.4729
2009-06-30,58.3662
2009-07-31,57.4855
2009-08-31,63.9460
2009-09-30,72.8612
2009-10-30,60.1959
2009-11-30,82.1820
2009-12-31,48.8689
2010-01-29,40.5082
2010-02-26,58.7501
2010-03-31,67.8241
2010-04-30,41.6087
2010-05-31,0
2010-06-30,75.3541
2010-07-30,38.6773
2010-08-31,42.9346
2010-09-30,76.6440
2010-10-29,70.9984
2010-11-30,37.3437
2010-12-31,45.4571
2011-01-31,52.3749
2011-02-28,41.8714
2011-03-31,78.9600
2011-04-29,50.9620
2011-05-31,42.0313
2011-06-30,55.5523
2011-07-29,18.5286
2011-08-31,38.4943
2011-09-30,26.7860
2011-10-31,38.5540
2011-11-30,40.7222
2011-12-30,52.3930
2012-01-31,63.1890
2012-02-29,48.3997
2012-03-30,69.2314
2012-04-30,31.4498
2012-05-31,31.8744
2012-06-29,81.7951
2012-07-31,52.2577
2012-08-31,46.2423
2012-09-28,38.8772
2012-10-31,39.4793
2012-11-30,53.1513
2012-12-31,70.5153
2013-01-31,48.9589
2013-02-28,26.0484
2013-03-29,0
