,MFI_daily_20
2000-01-31,57.1413
2000-02-29,31.1080
2000-03-31,48.2582
2000-04-28,44.5545
2000-05-31,57.4676
2000-06-30,24.9061
2000-07-31,48.2143
2000-08-31,55.4789
2000-09-29,30.4760
2000-10-31,22.8970
2000-11-30,62.4250
2000-12-29,36.7159
2001-01-31,67.0721
2001-02-28,52.9254
2001-03-30,18.1094
2001-04-30,72.9921
2001-05-31,73.8057
2001-06-29,68.1004
2001-07-31,72.9639
2001-08-31,53.0335
2001-09-28,47.9793
2001-10-31,83.5147
2001-11-30,53.6516
2001-12-31,57.7162
2002-01-31,52.1429
2002-02-28,40.6322
2002-03-29,0
2002-04-30,50.8394
2002-05-31,41.1927
2002-06-28,29.1406
2002-07-31,33.0270
2002-08-30,57.3322
2002-09-30,32.0778
2002-10-31,52.3443
2002-11-29,70.3019
2002-12-31,38.8589
2003-01-31,45.8090
2003-02-28,28.4233
2003-03-31,47.6867
2003-04-30,69.2172
2003-05-30,56.4058
2003-06-30,48.8821
2003-07-31,66.8955
2003-08-29,73.7942
2003-09-30,65.2137
2003-10-31,41.3365
2003-11-28,39.1670
2003-12-31,30.1539
2004-01-30,38.1413
2004-02-27,45.4384
2004-03-31,55.4983
2004-04-30,44.4668
2004-05-31,0
2004-06-30,71.9729
2004-07-30,34.5327
2004-08-31,49.2492
2004-09-30,46.5918
2004-10-29,42.4452
2004-11-30,60.9333
2004-12-31,61.2588
2005-01-31,21.6100
2005-02-28,44.6684
2005-03-31,34.9736
2005-04-29,39.0245
2005-05-31,83.2198
2005-06-30,67.9200
2005-07-29,43.6728
2005-08-31,70.1372
2005-09-30,56.9294
2005-10-31,45.7086
2005-11-30,73.0575
2005-12-30,54.3812
2006-01-31,63.4951
2006-02-28,59.4762
2006-03-31,38.7694
2006-04-28,45.9699
2006-05-31,43.2814
2006-06-30,23.1953
2006-07-31,53.0758
2006-08-31,51.7811
2006-09-29,83.0928
2006-10-31,64.6432
2006-11-30,62.7331
2006-12-29,49.2837
2007-01-31,76.2405
2007-02-28,53.7403
2007-03-30,72.1235
2007-04-30,75.5444
2007-05-31,62.1849
2007-06-29,27.1737
2007-07-31,39.6832
2007-08-31,47.0507
2007-09-28,73.2543
2007-10-31,36.1480
2007-11-30,41.4780
2007-12-31,44.7246
2008-01-31,37.3490
2008-02-29,63.9353
2008-03-31,52.1459
2008-04-30,68.0130
2008-05-30,46.3131
2008-06-30,44.7547
2008-07-31,82.8920
2008-08-29,73.1845
2008-09-30,32.5362
2008-10-31,45.3810
2008-11-28,54.7134
2008-12-31,64.2178
2009-01-30,22.6534
2009-02-27,36.8380
2009-03-31,55.1587
2009-04-30,81.7812
2009-05-29,65.6502
2009-06-30,40.7941
2009-07-31,50.9255
2009-08-31,52.1079
2009-09-30,60.6796
2009-10-30,46.6450
2009-11-30,46.9411
2009-12-31,30.2589
2010-01-29,66.1357
2010-02-26,68.7282
2010-03-31,26.9249
2010-04-30,65.2240
2010-05-31,0
2010-06-30,68.0441
2010-07-30,74.1665
2010-08-31,70.3438
2010-09-30,61.7626
2010-10-29,67.1666
2010-11-30,34.7090
2010-12-31,54.6700
2011-01-31,67.5043
2011-02-28,70.1864
2011-03-31,77.1238
2011-04-29,60.7186
2011-05-31,39.4974
2011-06-30,53.3271
2011-07-29,33.3186
2011-08-31,62.4135
2011-09-30,51.8757
2011-10-31,71.5988
2011-11-30,47.5380
2011-12-30,41.9822
2012-01-31,61.4996
2012-02-29,57.1276
2012-03-30,69.2898
2012-04-30,62.7235
2012-05-31,24.5547
2012-06-29,66.6799
2012-07-31,43.0895
2012-08-31,51.6324
2012-09-28,33.1254
2012-10-31,55.6305
2012-11-30,51.6423
