,MFI_daily_20
2000-01-31,33.7489
2000-02-29,47.0230
2000-03-31,63.6783
2000-04-28,67.7349
2000-05-31,38.4735
2000-06-30,47.6635
2000-07-31,21.7303
2000-08-31,39.2501
2000-09-29,47.9993
2000-10-31,55.5163
2000-11-30,53.3492
2000-12-29,62.5362
2001-01-31,66.3922
2001-02-28,50.2553
2001-03-30,44.4358
2001-04-30,52.7472
2001-05-31,55.8550
2001-06-29,53.0409
2001-07-31,69.7552
2001-08-31,21.2258
2001-09-28,34.1780
2001-10-31,55.3548
2001-11-30,65.0160
2001-12-31,62.3486
2002-01-31,81.3983
2002-02-28,56.7136
2002-03-29,0
2002-04-30,56.0155
2002-05-31,66.0039
2002-06-28,32.4315
2002-07-31,44.8331
2002-08-30,38.9046
2002-09-30,51.0932
2002-10-31,66.2747
2002-11-29,55.9298
2002-12-31,43.8578
2003-01-31,31.3299
2003-02-28,36.1466
2003-03-31,48.2130
2003-04-30,77.2267
2003-05-30,54.8646
2003-06-30,75.2411
2003-07-31,69.9490
2003-08-29,79.4940
2003-09-30,31.5799
2003-10-31,75.2329
2003-11-28,65.1428
2003-12-31,52.4341
2004-01-30,70.4659
2004-02-27,49.3114
2004-03-31,44.7073
2004-04-30,35.7518
2004-05-31,0
2004-06-30,61.5377
2004-07-30,57.3440
2004-08-31,36.8711
2004-09-30,48.0238
2004-10-29,60.3756
2004-11-30,57.7872
2004-12-31,66.7734
2005-01-31,56.1620
2005-02-28,66.5743
2005-03-31,47.5349
2005-04-29,41.7903
2005-05-31,76.3993
2005-06-30,64.1580
2005-07-29,57.6631
2005-08-31,48.3678
2005-09-30,42.3472
2005-10-31,44.0566
2005-11-30,51.6386
2005-12-30,52.5558
2006-01-31,68.5071
2006-02-28,34.4593
2006-03-31,55.2547
2006-04-28,44.7653
2006-05-31,53.7327
2006-06-30,47.9758
2006-07-31,53.8509
2006-08-31,51.9756
2006-09-29,70.8286
2006-10-31,61.0171
2006-11-30,51.6232
2006-12-29,56.3141
2007-01-31,69.3785
2007-02-28,57.3735
2007-03-30,43.9215
2007-04-30,65.1488
2007-05-31,29.1567
2007-06-29,35.9600
2007-07-31,40.5831
2007-08-31,61.6789
2007-09-28,38.9484
2007-10-31,18.1731
2007-11-30,38.5005
2007-12-31,67.5999
2008-01-31,48.0700
2008-02-29,59.8596
2008-03-31,40.8887
2008-04-30,45.2523
2008-05-30,46.0081
2008-06-30,52.3260
2008-07-31,40.7176
2008-08-29,49.5137
2008-09-30,47.8911
2008-10-31,28.7308
2008-11-28,29.4492
2008-12-31,57.7561
2009-01-30,46.9018
2009-02-27,40.2262
2009-03-31,70.3500
2009-04-30,60.1435
2009-05-29,39.9973
2009-06-30,29.2547
2009-07-31,82.3758
2009-08-31,50.1814
2009-09-30,68.6875
2009-10-30,57.6403
2009-11-30,43.0778
2009-12-31,60.2949
2010-01-29,29.6948
2010-02-26,58.5940
2010-03-31,66.3744
2010-04-30,50.6945
2010-05-31,0
2010-06-30,26.4464
2010-07-30,65.5134
2010-08-31,29.1169
2010-09-30,72.4589
2010-10-29,57.4203
2010-11-30,57.5853
2010-12-31,42.8544
2011-01-31,37.9004
