,MFI_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,56.9595
2004-05-31,0
2004-06-30,34.2838
2004-07-30,56.3416
2004-08-31,36.5559
2004-09-30,93.1939
2004-10-29,68.1937
2004-11-30,68.7118
2004-12-31,55.1588
2005-01-31,24.0032
2005-02-28,43.5668
2005-03-31,90.4807
2005-04-29,44.8939
2005-05-31,53.9083
2005-06-30,63.7260
2005-07-29,74.6411
2005-08-31,64.4817
2005-09-30,26.0897
2005-10-31,52.0934
2005-11-30,63.1512
2005-12-30,35.5136
2006-01-31,68.0839
2006-02-28,51.7874
2006-03-31,48.3239
2006-04-28,72.2986
2006-05-31,46.0533
2006-06-30,59.6847
2006-07-31,43.4695
2006-08-31,50.0018
2006-09-29,31.5225
2006-10-31,49.0844
2006-11-30,61.1341
2006-12-29,44.9518
2007-01-31,63.9851
2007-02-28,29.8061
2007-03-30,53.9296
2007-04-30,45.1693
2007-05-31,35.7406
2007-06-29,60.7199
2007-07-31,19.6456
2007-08-31,67.2530
2007-09-28,55.7965
2007-10-31,31.1488
2007-11-30,60.1071
2007-12-31,54.4439
2008-01-31,36.6045
2008-02-29,30.7313
2008-03-31,46.8326
2008-04-30,45.1016
2008-05-30,48.4667
2008-06-30,47.3607
2008-07-31,44.3444
2008-08-29,42.6192
2008-09-30,85.3036
2008-10-31,51.5291
2008-11-28,58.5513
2008-12-31,33.7798
2009-01-30,34.7311
2009-02-27,45.0014
2009-03-31,59.9570
2009-04-30,47.6139
2009-05-29,40.3485
2009-06-30,72.9107
2009-07-31,53.8283
2009-08-31,62.5216
2009-09-30,42.8561
2009-10-30,62.7225
2009-11-30,45.5227
2009-12-31,53.1566
2010-01-29,70.0203
2010-02-26,52.2673
2010-03-31,24.9988
2010-04-30,71.7365
2010-05-31,0
2010-06-30,50.8642
2010-07-30,56.9512
2010-08-31,40.2527
2010-09-30,55.0364
2010-10-29,58.2419
2010-11-30,42.8826
2010-12-31,71.2361
2011-01-31,47.2281
2011-02-28,39.6564
2011-03-31,57.9188
2011-04-29,50.3871
2011-05-31,42.9214
2011-06-30,60.9242
2011-07-29,38.8460
2011-08-31,51.0326
2011-09-30,34.4325
2011-10-31,73.1859
2011-11-30,29.9099
2011-12-30,61.4831
2012-01-31,39.3720
2012-02-29,64.5533
2012-03-30,62.1910
2012-04-30,43.6071
2012-05-31,28.3135
2012-06-29,28.8842
2012-07-31,54.3642
2012-08-31,51.0600
2012-09-28,47.8627
2012-10-31,59.7709
2012-11-30,36.2073
2012-12-31,56.0429
2013-01-31,49.6852
2013-02-28,46.4193
2013-03-29,0
