,MFI_daily_20
2000-01-31,16.4164
2000-02-29,54.3392
2000-03-31,45.0996
2000-04-28,62.2806
2000-05-31,79.6786
2000-06-30,81.6500
2000-07-31,45.5942
2000-08-31,43.1432
2000-09-29,87.6447
2000-10-31,62.6358
2000-11-30,58.2430
2000-12-29,61.6898
2001-01-31,58.2710
2001-02-28,47.1894
2001-03-30,52.2000
2001-04-30,62.6519
2001-05-31,59.7311
2001-06-29,50.2965
2001-07-31,74.1362
2001-08-31,59.0227
2001-09-28,57.5415
2001-10-31,47.4702
2001-11-30,55.4427
2001-12-31,61.6718
2002-01-31,57.0556
2002-02-28,55.0047
2002-03-29,0
2002-04-30,69.7142
2002-05-31,63.0844
2002-06-28,23.2747
2002-07-31,55.7498
2002-08-30,42.5700
2002-09-30,44.0805
2002-10-31,36.0087
2002-11-29,48.4664
2002-12-31,74.4077
2003-01-31,52.0472
2003-02-28,60.4465
2003-03-31,63.1704
2003-04-30,58.7407
2003-05-30,61.9825
2003-06-30,52.5330
2003-07-31,42.0786
2003-08-29,41.4645
2003-09-30,66.2336
2003-10-31,74.8175
2003-11-28,59.1432
2003-12-31,46.4175
2004-01-30,79.4409
2004-02-27,40.8611
2004-03-31,44.4545
2004-04-30,68.5381
2004-05-31,0
2004-06-30,56.6314
2004-07-30,26.8457
2004-08-31,56.2003
2004-09-30,74.1906
2004-10-29,50.1469
2004-11-30,49.6414
2004-12-31,57.0672
2005-01-31,37.1245
2005-02-28,48.9880
2005-03-31,28.8746
2005-04-29,67.3720
2005-05-31,65.3013
2005-06-30,70.0034
2005-07-29,54.7783
2005-08-31,45.3892
2005-09-30,60.4795
2005-10-31,60.2925
2005-11-30,44.4186
2005-12-30,55.5810
2006-01-31,55.0072
2006-02-28,48.7772
2006-03-31,21.3666
2006-04-28,44.1477
2006-05-31,32.8200
2006-06-30,44.6396
2006-07-31,61.4757
2006-08-31,57.4931
2006-09-29,36.7389
2006-10-31,29.8352
2006-11-30,75.6232
2006-12-29,53.6771
2007-01-31,68.4254
2007-02-28,36.0087
2007-03-30,43.8695
2007-04-30,86.1661
2007-05-31,46.8689
2007-06-29,41.8180
2007-07-31,75.8297
2007-08-31,42.4647
2007-09-28,44.4215
2007-10-31,43.7831
2007-11-30,47.5858
2007-12-31,52.6454
2008-01-31,54.0732
2008-02-29,61.6529
2008-03-31,43.4998
2008-04-30,38.7175
2008-05-30,30.9706
2008-06-30,52.5985
2008-07-31,65.5089
2008-08-29,60.8376
2008-09-30,38.1036
2008-10-31,38.0304
2008-11-28,46.3746
2008-12-31,73.9950
2009-01-30,59.4878
2009-02-27,57.4197
2009-03-31,66.2956
2009-04-30,34.6413
2009-05-29,78.0363
2009-06-30,55.5283
2009-07-31,44.3956
2009-08-31,60.4668
2009-09-30,53.9869
2009-10-30,37.6629
2009-11-30,70.5208
2009-12-31,39.7654
2010-01-29,37.3724
2010-02-26,41.7196
2010-03-31,50.0562
2010-04-30,46.3183
2010-05-31,0
2010-06-30,45.5072
2010-07-30,58.3523
2010-08-31,46.1406
2010-09-30,75.0522
2010-10-29,46.8548
2010-11-30,58.7693
2010-12-31,78.9224
2011-01-31,32.0113
2011-02-28,78.6942
2011-03-31,65.7849
2011-04-29,57.9781
2011-05-31,29.4350
2011-06-30,44.9142
2011-07-29,43.5608
2011-08-31,56.2137
2011-09-30,27.2075
2011-10-31,51.4434
2011-11-30,45.8933
2011-12-30,42.4060
2012-01-31,90.9554
2012-02-29,57.8673
2012-03-30,63.8624
2012-04-30,29.5522
2012-05-31,43.4811
2012-06-29,50.7044
2012-07-31,36.6096
2012-08-31,58.2825
2012-09-28,72.8740
2012-10-31,32.3013
2012-11-30,43.3726
2012-12-31,62.0871
2013-01-31,69.8707
2013-02-28,47.1214
2013-03-29,0
2013-04-30,63.2833
2013-05-31,64.0040
2013-06-28,62.0041
2013-07-31,74.2901
2013-08-30,45.5528
2013-09-30,57.7770
2013-10-31,59.1215
2013-11-29,49.9040
2013-12-31,55.5546
2014-01-31,44.9702
2014-02-28,75.9229
2014-03-31,39.5110
2014-04-30,47.9884
2014-05-30,51.1252
2014-06-30,74.2121
2014-07-31,28.3631
2014-08-29,59.4795
2014-09-30,27.7954
2014-10-31,54.0402
2014-11-28,48.2918
2014-12-31,47.9874
2015-01-30,49.1006
