,MFI_daily_20
2000-01-31,67.8688
2000-02-29,50.2860
2000-03-31,50.5503
2000-04-28,41.9635
2000-05-31,72.2751
2000-06-30,57.4529
2000-07-31,60.5299
2000-08-31,67.9097
2000-09-29,39.7254
2000-10-31,37.8519
2000-11-30,36.0908
2000-12-29,57.5843
2001-01-31,38.8524
2001-02-28,69.6868
2001-03-30,64.8381
2001-04-30,69.4773
2001-05-31,57.4885
2001-06-29,31.3665
2001-07-31,59.4436
2001-08-31,55.9165
2001-09-28,40.9108
2001-10-31,69.4012
2001-11-30,44.8123
2001-12-31,75.2880
2002-01-31,37.0804
2002-02-28,63.2957
2002-03-29,0
2002-04-30,31.7833
2002-05-31,53.8373
2002-06-28,28.5372
2002-07-31,48.7464
2002-08-30,66.2566
2002-09-30,51.0436
2002-10-31,62.8027
2002-11-29,46.9996
2002-12-31,41.9323
2003-01-31,53.1235
2003-02-28,65.6224
2003-03-31,65.2792
2003-04-30,36.9789
2003-05-30,75.9537
2003-06-30,62.2363
2003-07-31,32.1181
2003-08-29,74.5886
2003-09-30,66.7692
2003-10-31,44.9949
2003-11-28,51.8685
2003-12-31,71.8095
2004-01-30,45.4278
2004-02-27,50.8232
2004-03-31,50.7601
2004-04-30,70.9548
2004-05-31,0
2004-06-30,68.7607
2004-07-30,63.1632
2004-08-31,50.9449
2004-09-30,80.7522
2004-10-29,29.4123
2004-11-30,70.0230
2004-12-31,45.7076
2005-01-31,70.6981
2005-02-28,74.6697
2005-03-31,44.5276
2005-04-29,30.3385
2005-05-31,57.7035
2005-06-30,66.6291
2005-07-29,44.0514
2005-08-31,71.8645
2005-09-30,32.5262
2005-10-31,45.7634
2005-11-30,70.0259
2005-12-30,55.3462
2006-01-31,57.1438
2006-02-28,26.4537
2006-03-31,66.2961
2006-04-28,35.9624
2006-05-31,45.7621
2006-06-30,46.8703
2006-07-31,39.0480
2006-08-31,56.4904
2006-09-29,40.5280
2006-10-31,55.1887
2006-11-30,68.6972
2006-12-29,36.4720
2007-01-31,45.7254
2007-02-28,69.2239
2007-03-30,58.5674
2007-04-30,53.8023
2007-05-31,56.6854
2007-06-29,46.1336
2007-07-31,55.7970
2007-08-31,49.0331
2007-09-28,74.6757
2007-10-31,60.2654
2007-11-30,47.8524
2007-12-31,75.8944
2008-01-31,30.9935
2008-02-29,56.4882
2008-03-31,55.9704
2008-04-30,66.5277
2008-05-30,56.6173
2008-06-30,52.8629
2008-07-31,30.0874
2008-08-29,46.2378
2008-09-30,51.7699
2008-10-31,41.0094
2008-11-28,52.6273
2008-12-31,46.2912
2009-01-30,57.9628
2009-02-27,50.8491
2009-03-31,53.7861
2009-04-30,61.9877
2009-05-29,72.5273
2009-06-30,49.2739
2009-07-31,64.9036
2009-08-31,51.1144
2009-09-30,53.4295
2009-10-30,61.2256
2009-11-30,40.0475
2009-12-31,32.1609
2010-01-29,42.6670
2010-02-26,63.7465
2010-03-31,48.8518
2010-04-30,54.7525
2010-05-31,0
2010-06-30,40.2823
2010-07-30,63.3263
2010-08-31,48.4863
2010-09-30,70.3982
2010-10-29,63.0591
2010-11-30,54.0788
2010-12-31,64.1286
2011-01-31,41.9854
2011-02-28,67.8821
2011-03-31,55.1569
2011-04-29,67.2189
2011-05-31,32.0310
2011-06-30,46.4021
2011-07-29,53.7229
2011-08-31,41.9408
2011-09-30,45.6301
2011-10-31,68.8853
2011-11-30,53.2503
2011-12-30,56.6137
2012-01-31,53.7796
2012-02-29,61.9688
2012-03-30,34.7351
2012-04-30,50.6448
2012-05-31,30.3585
2012-06-29,53.4282
2012-07-31,52.0082
2012-08-31,36.4921
2012-09-28,50.8808
2012-10-31,55.9925
2012-11-30,36.2278
2012-12-31,59.2177
2013-01-31,66.0850
2013-02-28,43.9503
2013-03-29,0
2013-04-30,47.2920
2013-05-31,59.9072
2013-06-28,38.1396
2013-07-31,76.4031
2013-08-30,28.6183
2013-09-30,68.3385
2013-10-31,40.5613
2013-11-29,73.0014
2013-12-31,38.5504
