,MFI_daily_20
2000-01-31,53.7510
2000-02-29,59.4542
2000-03-31,46.7567
2000-04-28,50.2484
2000-05-31,58.7579
2000-06-30,61.7862
2000-07-31,39.1540
2000-08-31,52.4039
2000-09-29,38.5185
2000-10-31,40.7603
2000-11-30,62.6323
2000-12-29,45.3307
2001-01-31,60.6752
2001-02-28,52.9131
2001-03-30,44.6011
2001-04-30,51.7927
2001-05-31,58.6043
2001-06-29,39.3127
2001-07-31,48.7844
2001-08-31,55.9692
2001-09-28,43.4968
2001-10-31,54.0523
2001-11-30,60.4686
2001-12-31,40.4189
2002-01-31,44.0545
2002-02-28,59.1062
2002-03-29,0
2002-04-30,21.2245
2002-05-31,37.0565
2002-06-28,49.8069
2002-07-31,63.7979
2002-08-30,53.6100
2002-09-30,44.9582
2002-10-31,40.4941
2002-11-29,46.5981
2002-12-31,45.5396
2003-01-31,69.6214
2003-02-28,60.0596
2003-03-31,58.1726
2003-04-30,52.1206
2003-05-30,61.0104
2003-06-30,60.4271
2003-07-31,53.5491
2003-08-29,43.9875
2003-09-30,37.9200
2003-10-31,36.7477
2003-11-28,36.4742
2003-12-31,64.1777
2004-01-30,49.8212
2004-02-27,46.4430
2004-03-31,38.0719
2004-04-30,53.6948
2004-05-31,0
2004-06-30,45.2794
2004-07-30,47.1065
2004-08-31,73.2568
2004-09-30,36.1254
2004-10-29,42.9768
2004-11-30,58.2755
2004-12-31,57.7487
2005-01-31,40.8620
2005-02-28,58.8269
2005-03-31,44.5657
2005-04-29,45.0057
2005-05-31,65.2373
2005-06-30,50.0530
2005-07-29,81.3692
2005-08-31,40.9128
2005-09-30,46.4045
2005-10-31,47.2027
2005-11-30,72.3509
2005-12-30,25.8345
2006-01-31,40.6851
2006-02-28,72.8335
2006-03-31,34.6640
2006-04-28,27.6028
2006-05-31,65.6255
2006-06-30,36.4468
2006-07-31,65.4828
2006-08-31,38.2262
2006-09-29,63.3783
2006-10-31,61.1747
2006-11-30,26.6599
2006-12-29,41.2278
2007-01-31,55.6212
2007-02-28,39.8894
2007-03-30,26.2877
2007-04-30,78.7635
2007-05-31,31.8480
2007-06-29,36.9014
2007-07-31,38.9394
2007-08-31,51.8781
2007-09-28,69.6913
2007-10-31,54.8072
2007-11-30,43.7016
2007-12-31,21.4701
2008-01-31,45.6662
2008-02-29,46.8022
2008-03-31,44.4163
2008-04-30,45.6047
2008-05-30,47.4742
2008-06-30,74.1549
2008-07-31,73.6143
2008-08-29,48.3703
2008-09-30,49.3189
2008-10-31,54.2717
2008-11-28,40.7681
2008-12-31,52.8126
2009-01-30,49.8969
2009-02-27,52.2946
2009-03-31,51.8857
2009-04-30,50.2939
2009-05-29,51.4866
2009-06-30,54.3896
2009-07-31,66.5053
2009-08-31,43.5034
2009-09-30,46.5569
2009-10-30,33.7971
2009-11-30,54.8547
2009-12-31,46.6269
2010-01-29,49.8841
2010-02-26,56.9383
2010-03-31,71.6990
2010-04-30,36.7082
2010-05-31,0
2010-06-30,57.1566
2010-07-30,44.2370
2010-08-31,40.6351
2010-09-30,76.1822
2010-10-29,48.6333
2010-11-30,25.2859
2010-12-31,61.4935
2011-01-31,59.1811
2011-02-28,13.8474
2011-03-31,61.0281
2011-04-29,54.5846
2011-05-31,61.3955
2011-06-30,47.8921
2011-07-29,24.7487
2011-08-31,61.1727
2011-09-30,47.9136
2011-10-31,51.0972
2011-11-30,43.8751
2011-12-30,65.0340
2012-01-31,56.5629
2012-02-29,42.5378
2012-03-30,48.6856
2012-04-30,72.3829
2012-05-31,50.7881
2012-06-29,55.8107
2012-07-31,69.0604
2012-08-31,53.4426
2012-09-28,52.6090
2012-10-31,63.4720
2012-11-30,51.7178
2012-12-31,41.4678
2013-01-31,46.8766
2013-02-28,62.6357
2013-03-29,0
2013-04-30,64.6600
2013-05-31,52.2554
2013-06-28,49.6039
2013-07-31,77.4862
2013-08-30,47.4911
2013-09-30,57.7424
2013-10-31,53.3282
2013-11-29,44.6954
2013-12-31,46.6114
2014-01-31,56.8865
2014-02-28,54.3767
2014-03-31,46.5065
2014-04-30,34.5008
2014-05-30,60.9464
2014-06-30,46.0815
2014-07-31,54.4866
2014-08-29,69.7903
2014-09-30,55.5128
2014-10-31,69.3045
2014-11-28,59.7207
2014-12-31,40.3980
2015-01-30,43.6121
2015-02-27,46.0323
2015-03-31,54.3850
2015-04-30,47.7469
2015-05-29,49.7271
2015-06-30,34.8305
2015-07-31,69.3205
2015-08-31,43.6669
2015-09-30,39.0363
2015-10-30,73.3090
2015-11-30,62.8513
2015-12-31,49.9706
2016-01-29,39.6401
2016-02-29,46.3584
2016-03-31,52.7595
2016-04-29,49.6527
2016-05-31,51.1731
2016-06-30,39.2500
2016-07-29,87.6136
2016-08-31,50.5129
2016-09-30,47.9877
2016-10-31,24.8646
2016-11-30,42.4546
2016-12-30,48.5203
2017-01-31,58.7685
2017-02-28,78.2431
2017-03-31,44.7065
2017-04-28,44.4195
2017-05-31,45.8811
2017-06-30,68.4267
2017-07-31,67.7881
2017-08-31,59.3767
2017-09-29,45.8575
2017-10-31,28.1839
2017-11-30,49.9435
2017-12-29,53.6686
2018-01-31,61.9643
2018-02-28,49.7895
2018-03-30,0
2018-04-30,64.4569
2018-05-31,62.0466
2018-06-29,67.4079
2018-07-31,55.2194
2018-08-31,53.2029
2018-09-28,59.1816
2018-10-31,50.8605
2018-11-30,68.3160
2018-12-31,32.1939
2019-01-31,46.5493
2019-02-28,66.0214
2019-03-29,51.8414
2019-04-30,33.6601
2019-05-31,42.0445
2019-06-28,86.8519
2019-07-31,47.2634
2019-08-30,66.8334
2019-09-30,39.0135
2019-10-31,67.9463
2019-11-29,71.5813
2019-12-31,53.7655
2020-01-31,27.6927
2020-02-28,35.7438
2020-03-31,48.9867
2020-04-30,71.1555
2020-05-29,32.8126
2020-06-30,67.0884
2020-07-31,40.1303
2020-08-31,46.3274
2020-09-30,45.0799
2020-10-30,27.4333
2020-11-30,44.1887
2020-12-31,42.3116
2021-01-29,68.3338
2021-02-26,26.6145
2021-03-31,75.6424
2021-04-30,47.5880
2021-05-31,0
2021-06-30,60.7376
2021-07-30,42.8900
2021-08-31,40.8590
2021-09-30,31.8765
2021-10-29,34.9695
2021-11-30,31.2101
2021-12-31,62.6274
2022-01-31,44.9370
2022-02-28,42.4584
2022-03-31,64.5737
