,MFI_daily_20
2000-01-31,35.3416
2000-02-29,58.2350
2000-03-31,46.0920
2000-04-28,45.4906
2000-05-31,32.4295
2000-06-30,27.1730
2000-07-31,43.4718
2000-08-31,50.9546
2000-09-29,58.1760
2000-10-31,42.4802
2000-11-30,29.1472
2000-12-29,45.9638
2001-01-31,79.8723
2001-02-28,46.0042
2001-03-30,55.7377
2001-04-30,60.1695
2001-05-31,35.0140
2001-06-29,59.9854
2001-07-31,73.0684
2001-08-31,68.9420
2001-09-28,58.9878
2001-10-31,45.8903
2001-11-30,62.7822
2001-12-31,82.8604
2002-01-31,32.7369
2002-02-28,73.3200
2002-03-29,0
2002-04-30,54.4785
2002-05-31,35.6141
2002-06-28,31.2138
2002-07-31,48.5318
2002-08-30,62.3647
2002-09-30,50.3741
2002-10-31,55.4340
2002-11-29,72.1195
2002-12-31,24.3482
2003-01-31,43.3155
2003-02-28,47.6376
2003-03-31,40.9069
2003-04-30,63.7891
2003-05-30,52.3811
2003-06-30,59.6191
2003-07-31,54.8252
2003-08-29,63.5265
2003-09-30,22.5967
2003-10-31,42.8261
2003-11-28,63.7418
2003-12-31,71.7956
2004-01-30,36.2879
2004-02-27,68.1050
2004-03-31,52.2348
2004-04-30,34.2430
2004-05-31,0
2004-06-30,64.9426
2004-07-30,36.6132
2004-08-31,51.0560
2004-09-30,35.4238
2004-10-29,54.3899
2004-11-30,47.8465
2004-12-31,72.3423
2005-01-31,51.6425
2005-02-28,74.3460
2005-03-31,69.4187
2005-04-29,21.3087
2005-05-31,53.2549
2005-06-30,71.0266
2005-07-29,72.2622
2005-08-31,66.1824
2005-09-30,46.6756
2005-10-31,37.5433
2005-11-30,56.5291
2005-12-30,55.7264
2006-01-31,58.1689
2006-02-28,75.9572
2006-03-31,66.2597
2006-04-28,64.7931
2006-05-31,57.5046
2006-06-30,36.0649
2006-07-31,46.2931
2006-08-31,51.9981
2006-09-29,71.2977
2006-10-31,59.5361
2006-11-30,33.3090
