,MFI_daily_20
2000-01-31,27.9315
2000-02-29,19.3232
2000-03-31,56.7095
2000-04-28,59.6057
2000-05-31,62.7229
2000-06-30,25.4952
2000-07-31,58.6427
2000-08-31,38.7874
2000-09-29,79.7927
2000-10-31,62.7298
2000-11-30,42.5730
2000-12-29,57.2802
2001-01-31,64.7596
2001-02-28,24.2777
2001-03-30,70.9799
2001-04-30,57.8680
2001-05-31,68.4753
2001-06-29,57.6122
2001-07-31,46.6940
2001-08-31,58.8687
2001-09-28,43.5295
2001-10-31,29.8781
2001-11-30,77.7564
2001-12-31,55.2148
2002-01-31,60.5011
2002-02-28,51.3279
2002-03-29,0
2002-04-30,56.5738
2002-05-31,33.5604
2002-06-28,47.7495
2002-07-31,40.8799
2002-08-30,82.1287
2002-09-30,33.8965
2002-10-31,56.6527
2002-11-29,26.3527
2002-12-31,55.7023
2003-01-31,44.3265
2003-02-28,30.1250
2003-03-31,41.6910
2003-04-30,68.4629
2003-05-30,47.4816
2003-06-30,52.4325
2003-07-31,56.3347
2003-08-29,66.6694
2003-09-30,39.7106
2003-10-31,68.0335
2003-11-28,36.7470
2003-12-31,63.6223
2004-01-30,52.0506
2004-02-27,40.5990
2004-03-31,44.7455
2004-04-30,57.2701
2004-05-31,0
2004-06-30,78.6514
2004-07-30,62.8916
2004-08-31,63.1541
2004-09-30,45.3563
2004-10-29,41.1909
2004-11-30,69.9701
2004-12-31,81.0903
2005-01-31,34.6307
2005-02-28,64.8033
2005-03-31,48.0581
2005-04-29,34.7480
2005-05-31,78.7581
2005-06-30,50.2250
2005-07-29,76.5526
2005-08-31,38.4479
2005-09-30,72.6984
2005-10-31,52.6727
2005-11-30,62.4536
2005-12-30,49.7126
2006-01-31,39.9626
2006-02-28,50.8544
2006-03-31,49.8718
2006-04-28,55.5024
2006-05-31,35.0878
2006-06-30,43.7465
2006-07-31,20.9368
2006-08-31,85.7550
2006-09-29,57.2460
2006-10-31,54.4458
2006-11-30,51.2204
2006-12-29,50.2779
2007-01-31,52.3509
2007-02-28,52.3020
2007-03-30,70.4402
2007-04-30,68.8153
2007-05-31,57.2624
2007-06-29,46.1741
2007-07-31,34.8368
2007-08-31,50.9725
2007-09-28,50.7764
2007-10-31,34.7532
2007-11-30,49.6118
2007-12-31,43.8041
2008-01-31,41.1189
2008-02-29,70.7323
2008-03-31,31.6444
2008-04-30,53.4673
2008-05-30,46.3543
2008-06-30,33.3380
2008-07-31,66.1849
2008-08-29,64.8778
2008-09-30,29.2719
2008-10-31,30.5517
2008-11-28,60.8403
2008-12-31,58.1786
2009-01-30,40.2507
2009-02-27,29.1532
2009-03-31,71.4781
2009-04-30,76.2341
2009-05-29,58.3891
2009-06-30,42.7453
2009-07-31,59.1161
2009-08-31,71.7615
2009-09-30,59.9158
2009-10-30,42.3789
2009-11-30,34.0750
2009-12-31,48.0034
2010-01-29,53.6525
2010-02-26,56.1706
2010-03-31,73.6747
2010-04-30,40.8126
2010-05-31,0
2010-06-30,49.6353
2010-07-30,61.5003
2010-08-31,23.4325
2010-09-30,71.2465
2010-10-29,41.8988
2010-11-30,39.2825
2010-12-31,67.3994
2011-01-31,62.2312
2011-02-28,54.6820
2011-03-31,56.5022
2011-04-29,55.7033
2011-05-31,55.4005
2011-06-30,47.2750
2011-07-29,39.7467
2011-08-31,47.5063
2011-09-30,38.7954
2011-10-31,69.9898
2011-11-30,52.5929
2011-12-30,52.2563
2012-01-31,52.1383
2012-02-29,41.8861
2012-03-30,72.8450
2012-04-30,47.9417
2012-05-31,19.2517
2012-06-29,48.3204
2012-07-31,46.0365
2012-08-31,56.5055
2012-09-28,46.1652
2012-10-31,55.1563
2012-11-30,42.4715
2012-12-31,52.0343
2013-01-31,80.1506
2013-02-28,68.6088
2013-03-29,0
2013-04-30,47.2595
2013-05-31,49.9094
2013-06-28,66.2561
2013-07-31,48.2413
2013-08-30,39.7327
2013-09-30,57.7828
2013-10-31,72.0104
2013-11-29,56.4727
2013-12-31,58.7935
2014-01-31,29.9285
2014-02-28,60.2073
2014-03-31,46.7899
2014-04-30,38.2487
2014-05-30,60.8266
2014-06-30,55.7626
2014-07-31,52.4106
2014-08-29,66.4296
2014-09-30,38.6557
2014-10-31,45.6459
2014-11-28,59.2593
2014-12-31,57.9425
2015-01-30,24.8257
2015-02-27,60.1495
2015-03-31,58.9108
2015-04-30,63.5515
2015-05-29,60.6146
2015-06-30,45.3484
2015-07-31,45.0732
2015-08-31,51.9983
2015-09-30,49.3325
2015-10-30,76.4059
2015-11-30,59.4011
2015-12-31,32.7621
2016-01-29,36.5684
2016-02-29,50.1268
2016-03-31,59.8484
2016-04-29,68.3479
2016-05-31,79.5314
2016-06-30,44.7004
2016-07-29,55.8010
2016-08-31,56.3563
2016-09-30,52.7796
2016-10-31,45.0871
2016-11-30,72.8006
2016-12-30,52.4962
2017-01-31,61.5343
2017-02-28,68.2739
2017-03-31,36.2355
2017-04-28,50.9114
2017-05-31,39.3640
2017-06-30,59.6944
2017-07-31,63.5225
2017-08-31,47.3519
2017-09-29,69.8472
2017-10-31,35.6153
2017-11-30,68.6166
2017-12-29,33.9730
2018-01-31,52.6645
2018-02-28,50.3639
2018-03-30,0
2018-04-30,71.7938
2018-05-31,57.0582
2018-06-29,36.8593
2018-07-31,55.8103
2018-08-31,61.5339
2018-09-28,58.2513
2018-10-31,42.6422
2018-11-30,49.1681
2018-12-31,24.2355
2019-01-31,74.5176
2019-02-28,65.7000
2019-03-29,40.3936
2019-04-30,67.1581
2019-05-31,27.8846
2019-06-28,53.1435
2019-07-31,46.5163
