,MFI_daily_20
2000-01-31,73.8779
2000-02-29,35.7231
2000-03-31,44.3773
2000-04-28,71.9314
2000-05-31,60.7131
2000-06-30,43.7648
2000-07-31,66.0914
2000-08-31,75.9848
2000-09-29,62.8193
2000-10-31,44.2658
2000-11-30,48.8176
2000-12-29,73.0948
2001-01-31,60.0282
2001-02-28,58.8442
2001-03-30,47.6712
2001-04-30,43.4234
2001-05-31,55.1112
2001-06-29,34.9951
2001-07-31,48.5501
2001-08-31,53.2669
2001-09-28,38.4482
2001-10-31,48.8118
2001-11-30,42.0821
2001-12-31,48.4349
2002-01-31,40.0931
2002-02-28,53.3139
2002-03-29,0
2002-04-30,53.5485
2002-05-31,31.1170
2002-06-28,42.3933
2002-07-31,35.5364
2002-08-30,65.2301
2002-09-30,22.6692
2002-10-31,57.3066
2002-11-29,62.7334
2002-12-31,65.3124
2003-01-31,35.8598
2003-02-28,58.3758
2003-03-31,66.5351
2003-04-30,67.0628
2003-05-30,74.0250
2003-06-30,65.4340
2003-07-31,33.2743
2003-08-29,58.8796
2003-09-30,65.7744
2003-10-31,38.1387
2003-11-28,67.2206
2003-12-31,62.4342
2004-01-30,48.9506
2004-02-27,40.1323
2004-03-31,49.9923
2004-04-30,52.0078
2004-05-31,0
2004-06-30,55.9015
2004-07-30,56.2944
2004-08-31,70.4691
2004-09-30,46.2741
2004-10-29,42.8921
2004-11-30,61.3701
2004-12-31,75.9497
2005-01-31,52.7734
2005-02-28,73.6506
2005-03-31,59.7805
2005-04-29,50.3089
2005-05-31,34.3680
2005-06-30,51.4401
2005-07-29,49.5574
2005-08-31,45.7953
2005-09-30,79.1251
2005-10-31,31.1686
2005-11-30,48.7295
2005-12-30,60.6459
2006-01-31,31.9941
2006-02-28,49.4726
2006-03-31,25.9283
2006-04-28,62.9489
2006-05-31,50.4142
2006-06-30,49.2270
2006-07-31,56.3940
2006-08-31,49.3389
2006-09-29,34.9027
2006-10-31,80.8989
2006-11-30,49.8006
2006-12-29,66.3206
2007-01-31,34.4422
2007-02-28,56.2026
2007-03-30,60.7941
2007-04-30,65.0020
2007-05-31,39.5566
2007-06-29,40.3952
2007-07-31,37.1526
2007-08-31,60.5577
2007-09-28,55.6926
2007-10-31,62.6440
2007-11-30,74.7246
2007-12-31,57.8940
2008-01-31,43.8025
2008-02-29,33.3996
2008-03-31,42.3368
2008-04-30,62.0505
2008-05-30,68.4670
2008-06-30,63.3497
2008-07-31,40.9443
2008-08-29,43.5282
2008-09-30,50.4741
2008-10-31,45.2570
2008-11-28,54.5626
2008-12-31,50.2618
2009-01-30,49.3592
2009-02-27,29.2197
2009-03-31,63.7537
2009-04-30,45.0594
2009-05-29,65.7327
2009-06-30,49.3160
2009-07-31,52.6368
2009-08-31,34.0121
2009-09-30,65.4442
2009-10-30,43.3946
2009-11-30,72.3544
2009-12-31,64.2857
2010-01-29,22.1233
2010-02-26,50.7544
2010-03-31,80.5386
2010-04-30,37.9728
2010-05-31,0
2010-06-30,60.7667
2010-07-30,66.1172
2010-08-31,39.9929
2010-09-30,46.7537
2010-10-29,55.2224
2010-11-30,61.4887
2010-12-31,49.2976
2011-01-31,53.6624
2011-02-28,57.6072
2011-03-31,48.1777
2011-04-29,65.8997
2011-05-31,60.9259
2011-06-30,67.8707
2011-07-29,42.6608
2011-08-31,62.5920
2011-09-30,54.4917
2011-10-31,57.1808
2011-11-30,41.0739
2011-12-30,48.2949
2012-01-31,34.2522
2012-02-29,73.8560
2012-03-30,44.2581
2012-04-30,60.0954
2012-05-31,60.1274
2012-06-29,51.9804
2012-07-31,49.0848
2012-08-31,61.0532
2012-09-28,48.0644
2012-10-31,47.6838
2012-11-30,51.9673
2012-12-31,42.4974
2013-01-31,74.2995
2013-02-28,64.3772
2013-03-29,0
2013-04-30,59.2461
2013-05-31,21.6367
2013-06-28,54.4526
2013-07-31,65.8144
2013-08-30,64.9345
2013-09-30,68.6541
2013-10-31,62.7280
2013-11-29,36.8345
2013-12-31,58.3459
2014-01-31,65.3622
2014-02-28,63.5354
2014-03-31,62.0136
2014-04-30,49.9055
2014-05-30,25.1053
2014-06-30,60.2509
2014-07-31,51.5009
2014-08-29,59.8707
2014-09-30,42.9293
2014-10-31,51.9896
2014-11-28,61.6505
2014-12-31,72.3052
2015-01-30,46.7535
2015-02-27,31.8260
2015-03-31,52.0618
2015-04-30,44.8473
2015-05-29,40.2839
2015-06-30,30.7538
2015-07-31,69.1083
2015-08-31,37.6776
2015-09-30,43.5398
2015-10-30,60.4778
2015-11-30,38.1437
2015-12-31,57.1416
2016-01-29,65.2782
2016-02-29,48.2698
2016-03-31,75.8275
2016-04-29,46.8726
2016-05-31,63.4023
2016-06-30,87.7469
2016-07-29,56.6390
2016-08-31,43.7874
2016-09-30,50.1103
2016-10-31,50.8198
2016-11-30,50.1350
2016-12-30,60.5662
2017-01-31,38.4371
2017-02-28,71.0209
2017-03-31,39.8752
2017-04-28,54.5728
2017-05-31,68.2385
2017-06-30,27.5695
2017-07-31,53.7344
2017-08-31,73.2226
2017-09-29,48.3591
2017-10-31,78.1946
2017-11-30,68.8000
2017-12-29,56.6065
2018-01-31,33.7667
2018-02-28,44.4935
2018-03-30,0
2018-04-30,44.7046
2018-05-31,43.7029
2018-06-29,75.6425
2018-07-31,58.6179
