,MFI_daily_20
2000-01-31,42.3035
2000-02-29,32.7098
2000-03-31,37.5204
2000-04-28,65.5884
2000-05-31,58.3113
2000-06-30,55.3652
2000-07-31,41.8227
2000-08-31,36.1112
2000-09-29,51.2106
2000-10-31,64.6610
2000-11-30,36.9853
2000-12-29,74.9294
2001-01-31,38.7137
2001-02-28,58.0732
2001-03-30,56.9970
2001-04-30,47.1279
2001-05-31,51.8229
2001-06-29,57.9362
2001-07-31,46.3506
2001-08-31,65.4534
2001-09-28,54.6104
2001-10-31,53.6800
2001-11-30,46.9494
2001-12-31,49.5760
2002-01-31,61.5896
2002-02-28,62.1523
2002-03-29,0
2002-04-30,43.4547
2002-05-31,37.7535
2002-06-28,48.1912
2002-07-31,33.3104
2002-08-30,65.5659
2002-09-30,41.3915
2002-10-31,52.7796
2002-11-29,71.2496
2002-12-31,65.6326
2003-01-31,29.7801
2003-02-28,75.3438
2003-03-31,63.6586
2003-04-30,42.9718
2003-05-30,47.5682
2003-06-30,50.7439
2003-07-31,49.2970
2003-08-29,48.6570
2003-09-30,37.6229
2003-10-31,54.5734
2003-11-28,63.0125
2003-12-31,47.3560
2004-01-30,31.8104
2004-02-27,75.1174
2004-03-31,60.6816
2004-04-30,62.1375
2004-05-31,0
2004-06-30,48.4230
2004-07-30,36.0203
2004-08-31,52.4457
2004-09-30,36.0419
2004-10-29,22.9737
2004-11-30,55.6991
2004-12-31,43.0909
2005-01-31,59.9198
2005-02-28,60.6077
2005-03-31,39.8124
2005-04-29,39.2369
2005-05-31,65.2116
2005-06-30,37.5757
2005-07-29,26.4992
2005-08-31,35.9080
2005-09-30,32.6765
2005-10-31,43.8463
2005-11-30,47.2546
2005-12-30,60.5983
2006-01-31,41.7478
2006-02-28,55.8421
2006-03-31,84.1054
2006-04-28,55.1200
2006-05-31,48.9944
2006-06-30,34.6299
2006-07-31,62.0273
2006-08-31,57.7475
2006-09-29,64.5920
2006-10-31,45.2952
2006-11-30,77.5154
2006-12-29,56.7823
2007-01-31,43.5170
2007-02-28,55.0398
2007-03-30,60.6873
2007-04-30,72.6193
2007-05-31,39.3317
2007-06-29,20.6668
2007-07-31,41.4413
2007-08-31,43.1154
2007-09-28,64.4051
2007-10-31,63.0981
2007-11-30,51.9922
2007-12-31,43.8770
2008-01-31,25.8743
2008-02-29,74.6350
2008-03-31,55.4278
2008-04-30,47.0471
2008-05-30,50.9895
2008-06-30,39.5473
2008-07-31,63.8390
2008-08-29,52.9575
2008-09-30,37.5919
2008-10-31,26.8855
2008-11-28,49.4966
2008-12-31,60.0004
2009-01-30,35.2634
2009-02-27,40.2215
2009-03-31,75.3857
2009-04-30,62.9433
2009-05-29,56.4293
2009-06-30,51.6080
2009-07-31,80.4903
2009-08-31,39.8715
2009-09-30,62.7271
2009-10-30,49.0273
2009-11-30,69.0622
2009-12-31,39.0403
2010-01-29,53.8794
2010-02-26,45.6677
2010-03-31,62.6616
2010-04-30,53.7920
2010-05-31,0
2010-06-30,56.5852
2010-07-30,73.3404
2010-08-31,26.9292
2010-09-30,71.5338
2010-10-29,54.7100
2010-11-30,44.3754
2010-12-31,47.2563
2011-01-31,38.2628
2011-02-28,39.4197
2011-03-31,34.1619
2011-04-29,72.5054
2011-05-31,50.0166
2011-06-30,40.7470
2011-07-29,33.5509
2011-08-31,45.9591
2011-09-30,39.9749
2011-10-31,38.2904
2011-11-30,50.7646
2011-12-30,52.0818
2012-01-31,60.2548
2012-02-29,51.1649
2012-03-30,52.1929
2012-04-30,62.3312
2012-05-31,42.1610
2012-06-29,58.6063
2012-07-31,36.6197
2012-08-31,54.4015
2012-09-28,43.5219
2012-10-31,39.3408
2012-11-30,21.6069
2012-12-31,47.8955
2013-01-31,52.5894
2013-02-28,57.7750
2013-03-29,0
2013-04-30,80.7588
2013-05-31,62.1725
2013-06-28,30.4189
2013-07-31,65.3152
2013-08-30,25.8300
2013-09-30,57.8197
2013-10-31,43.7198
2013-11-29,52.6044
2013-12-31,42.3977
2014-01-31,25.3590
2014-02-28,57.5837
2014-03-31,45.3075
2014-04-30,74.1001
2014-05-30,50.4120
2014-06-30,28.7745
2014-07-31,35.8436
2014-08-29,71.5632
2014-09-30,34.9622
2014-10-31,33.1822
2014-11-28,32.3580
2014-12-31,54.9623
2015-01-30,36.4670
2015-02-27,64.6605
2015-03-31,49.1437
2015-04-30,53.2031
2015-05-29,43.2449
2015-06-30,48.0205
2015-07-31,38.7000
2015-08-31,49.9054
2015-09-30,37.1108
2015-10-30,57.3756
2015-11-30,42.1458
2015-12-31,61.3202
2016-01-29,36.1611
2016-02-29,61.4234
2016-03-31,77.6112
2016-04-29,47.5760
2016-05-31,26.1747
2016-06-30,43.3080
2016-07-29,62.7270
2016-08-31,69.1098
2016-09-30,58.3016
2016-10-31,69.7353
2016-11-30,33.9066
2016-12-30,30.8659
2017-01-31,69.0267
2017-02-28,47.5903
2017-03-31,42.1669
2017-04-28,65.6114
2017-05-31,30.5711
2017-06-30,68.9962
2017-07-31,49.0282
2017-08-31,28.5436
2017-09-29,38.9870
2017-10-31,51.7293
2017-11-30,35.4131
2017-12-29,63.9474
2018-01-31,79.8360
2018-02-28,66.2508
2018-03-30,0
2018-04-30,52.2597
2018-05-31,22.7155
2018-06-29,44.8414
2018-07-31,35.6653
2018-08-31,57.0120
2018-09-28,59.6738
2018-10-31,33.4495
2018-11-30,65.4283
2018-12-31,15.0069
2019-01-31,75.4572
2019-02-28,68.4415
2019-03-29,50.6163
2019-04-30,54.9903
2019-05-31,76.5607
2019-06-28,48.1188
2019-07-31,58.6694
2019-08-30,59.3463
2019-09-30,60.8735
2019-10-31,42.5154
2019-11-29,39.5850
2019-12-31,84.3697
2020-01-31,0
2020-02-28,0
2020-03-31,0
2020-04-30,0
2020-05-29,0
2020-06-30,0
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
