,MFI_daily_20
2000-01-31,47.6733
2000-02-29,40.8236
2000-03-31,70.9398
2000-04-28,47.4854
2000-05-31,26.4039
2000-06-30,50.0090
2000-07-31,79.0960
2000-08-31,71.8388
2000-09-29,65.2366
2000-10-31,62.8530
2000-11-30,55.8559
2000-12-29,83.4584
2001-01-31,39.7931
2001-02-28,62.8116
2001-03-30,33.7717
2001-04-30,40.7253
2001-05-31,54.0058
2001-06-29,35.9652
2001-07-31,63.6815
2001-08-31,63.1624
2001-09-28,49.7979
2001-10-31,40.1367
2001-11-30,64.6640
2001-12-31,45.1210
2002-01-31,58.7012
2002-02-28,58.1648
2002-03-29,0
2002-04-30,77.9111
2002-05-31,41.4863
2002-06-28,55.5380
2002-07-31,41.4217
2002-08-30,73.8913
2002-09-30,26.0371
2002-10-31,49.7817
2002-11-29,41.7926
2002-12-31,42.8587
2003-01-31,43.5315
2003-02-28,47.0220
2003-03-31,39.0096
2003-04-30,64.3555
2003-05-30,79.9886
2003-06-30,70.6222
2003-07-31,49.7636
2003-08-29,63.5056
2003-09-30,43.7724
2003-10-31,54.7717
2003-11-28,62.7480
2003-12-31,64.0680
2004-01-30,53.6735
2004-02-27,26.3456
2004-03-31,28.7952
2004-04-30,38.7889
2004-05-31,0
2004-06-30,48.8423
2004-07-30,57.1420
2004-08-31,62.6965
2004-09-30,62.8870
2004-10-29,32.3165
2004-11-30,73.5586
2004-12-31,63.4457
2005-01-31,70.1918
2005-02-28,46.5642
2005-03-31,26.9741
2005-04-29,54.2962
2005-05-31,56.7934
2005-06-30,59.3172
2005-07-29,49.8165
2005-08-31,64.7314
2005-09-30,60.1762
2005-10-31,40.2552
2005-11-30,71.3276
2005-12-30,70.1755
2006-01-31,51.7425
2006-02-28,36.5110
2006-03-31,58.9104
2006-04-28,27.3339
2006-05-31,61.2573
2006-06-30,53.5909
2006-07-31,56.2996
2006-08-31,65.2305
2006-09-29,55.7874
2006-10-31,34.9508
2006-11-30,38.9000
2006-12-29,65.0814
2007-01-31,42.2609
2007-02-28,72.0391
2007-03-30,51.7391
2007-04-30,51.8842
2007-05-31,30.8763
2007-06-29,37.6841
2007-07-31,42.7785
2007-08-31,41.3318
2007-09-28,59.2193
2007-10-31,50.0433
2007-11-30,63.7809
2007-12-31,43.6663
2008-01-31,52.1408
2008-02-29,23.1246
2008-03-31,34.2917
2008-04-30,55.0565
2008-05-30,48.5505
2008-06-30,20.8598
2008-07-31,60.9870
2008-08-29,62.8548
2008-09-30,45.1375
2008-10-31,24.8766
2008-11-28,43.1252
2008-12-31,78.9042
2009-01-30,54.6669
2009-02-27,33.6718
2009-03-31,65.1719
2009-04-30,55.9684
2009-05-29,62.4427
2009-06-30,47.8797
2009-07-31,54.7705
2009-08-31,61.8960
2009-09-30,51.6874
2009-10-30,54.3604
2009-11-30,65.0975
2009-12-31,66.3561
2010-01-29,70.8903
2010-02-26,35.0840
2010-03-31,45.0195
2010-04-30,44.8293
2010-05-31,0
2010-06-30,41.1987
2010-07-30,65.7537
2010-08-31,49.5936
2010-09-30,51.6965
2010-10-29,73.5705
2010-11-30,34.2330
2010-12-31,45.1596
2011-01-31,58.2370
2011-02-28,58.0050
2011-03-31,52.9610
2011-04-29,57.2060
2011-05-31,56.2839
2011-06-30,41.6550
2011-07-29,24.1891
2011-08-31,57.2794
2011-09-30,47.3408
2011-10-31,65.9283
2011-11-30,51.7216
2011-12-30,43.3402
2012-01-31,45.0490
2012-02-29,40.1528
2012-03-30,60.8534
2012-04-30,34.6404
2012-05-31,35.3982
2012-06-29,52.6013
2012-07-31,21.5450
2012-08-31,83.1460
2012-09-28,49.8916
2012-10-31,63.3805
2012-11-30,20.0531
2012-12-31,61.9139
2013-01-31,67.5526
2013-02-28,38.1343
2013-03-29,0
2013-04-30,29.0171
2013-05-31,62.0286
2013-06-28,62.0594
2013-07-31,70.4884
2013-08-30,54.4953
2013-09-30,43.6010
2013-10-31,32.1489
2013-11-29,85.2564
2013-12-31,44.9039
2014-01-31,34.5382
2014-02-28,67.5198
2014-03-31,32.5590
2014-04-30,38.2754
2014-05-30,72.5947
2014-06-30,48.9335
2014-07-31,42.8275
2014-08-29,77.9792
2014-09-30,60.8236
2014-10-31,57.7988
2014-11-28,55.6862
2014-12-31,58.5415
2015-01-30,48.2414
2015-02-27,67.2497
2015-03-31,64.5221
2015-04-30,32.3071
2015-05-29,85.5729
2015-06-30,43.5474
2015-07-31,66.3262
2015-08-31,63.2218
2015-09-30,50.4998
2015-10-30,51.7521
2015-11-30,48.4957
2015-12-31,62.4298
2016-01-29,34.3035
2016-02-29,60.9744
2016-03-31,65.7939
2016-04-29,43.8483
2016-05-31,54.4536
2016-06-30,49.3839
2016-07-29,38.5664
2016-08-31,74.2541
2016-09-30,41.4570
2016-10-31,42.7447
2016-11-30,84.1156
2016-12-30,31.8694
2017-01-31,41.2868
2017-02-28,65.0062
2017-03-31,39.9240
2017-04-28,71.0758
2017-05-31,51.5835
2017-06-30,58.0813
2017-07-31,32.0651
2017-08-31,60.9863
2017-09-29,32.3445
2017-10-31,53.2406
2017-11-30,46.0091
2017-12-29,38.5405
2018-01-31,87.8047
2018-02-28,47.2264
2018-03-30,0
2018-04-30,64.7835
2018-05-31,50.7284
2018-06-29,66.0514
2018-07-31,63.4350
2018-08-31,57.8852
2018-09-28,64.2922
2018-10-31,41.6049
2018-11-30,51.1781
2018-12-31,28.0452
2019-01-31,79.4335
2019-02-28,38.0395
2019-03-29,31.0896
2019-04-30,41.3105
2019-05-31,54.0244
2019-06-28,58.4016
2019-07-31,58.2965
2019-08-30,43.3612
2019-09-30,26.9701
2019-10-31,80.4380
2019-11-29,84.7052
2019-12-31,78.7532
2020-01-31,30.3545
2020-02-28,36.2591
2020-03-31,54.5073
2020-04-30,69.7469
2020-05-29,63.6008
2020-06-30,49.0855
2020-07-31,52.2764
2020-08-31,61.0216
2020-09-30,38.5828
2020-10-30,56.5968
2020-11-30,46.0933
2020-12-31,58.6297
2021-01-29,38.6672
2021-02-26,38.8324
2021-03-31,80.9960
2021-04-30,72.0011
2021-05-31,0
2021-06-30,62.2067
2021-07-30,43.5038
2021-08-31,46.5963
2021-09-30,44.3114
2021-10-29,81.3549
2021-11-30,29.7787
2021-12-31,64.4362
2022-01-31,36.5526
2022-02-28,72.1178
2022-03-31,62.1156
