,MFI_daily_20
2000-01-31,56.4969
2000-02-29,51.9199
2000-03-31,33.6574
2000-04-28,75.1550
2000-05-31,61.5989
2000-06-30,46.0622
2000-07-31,31.2837
2000-08-31,35.7176
2000-09-29,66.1655
2000-10-31,49.3636
2000-11-30,47.1387
2000-12-29,31.6506
2001-01-31,59.4277
2001-02-28,67.3917
2001-03-30,29.8743
2001-04-30,57.1278
2001-05-31,59.7102
2001-06-29,44.6990
2001-07-31,57.0209
2001-08-31,56.7738
2001-09-28,64.2796
2001-10-31,32.3263
2001-11-30,59.8288
2001-12-31,53.4495
2002-01-31,69.4506
2002-02-28,77.5392
2002-03-29,0
2002-04-30,49.8189
2002-05-31,44.7405
2002-06-28,22.1871
2002-07-31,41.9759
2002-08-30,69.7179
2002-09-30,48.2253
2002-10-31,59.2272
2002-11-29,56.5215
2002-12-31,29.9224
2003-01-31,32.4902
2003-02-28,78.5877
2003-03-31,63.2731
2003-04-30,36.0299
2003-05-30,50.6909
2003-06-30,50.4555
2003-07-31,61.0792
2003-08-29,43.9941
2003-09-30,58.8553
2003-10-31,48.0825
2003-11-28,56.8590
2003-12-31,52.6120
2004-01-30,64.0235
2004-02-27,45.7532
2004-03-31,59.5601
2004-04-30,72.7007
2004-05-31,0
2004-06-30,65.3210
2004-07-30,25.0320
2004-08-31,66.0340
2004-09-30,41.2184
2004-10-29,65.6038
2004-11-30,26.7475
2004-12-31,63.8800
2005-01-31,48.6834
2005-02-28,63.3981
2005-03-31,63.9120
2005-04-29,62.4422
2005-05-31,31.7822
2005-06-30,35.3762
2005-07-29,52.5968
2005-08-31,59.1383
2005-09-30,38.3077
2005-10-31,52.1315
2005-11-30,59.0280
2005-12-30,52.2149
2006-01-31,61.0908
2006-02-28,61.8681
2006-03-31,33.0432
2006-04-28,71.5730
2006-05-31,50.7936
2006-06-30,44.0627
2006-07-31,44.8343
2006-08-31,59.2427
2006-09-29,65.6971
2006-10-31,49.0918
2006-11-30,44.7344
2006-12-29,48.3139
2007-01-31,48.3462
2007-02-28,40.9766
2007-03-30,48.7315
2007-04-30,85.2279
