,MFI_daily_20
2000-01-31,41.0352
2000-02-29,19.8123
2000-03-31,77.1382
2000-04-28,54.9094
2000-05-31,72.1991
2000-06-30,41.4733
2000-07-31,45.0015
2000-08-31,47.5379
2000-09-29,78.9728
2000-10-31,43.9978
2000-11-30,61.1328
2000-12-29,62.4353
2001-01-31,50.6565
2001-02-28,43.6478
2001-03-30,44.9177
2001-04-30,58.2576
2001-05-31,81.2218
2001-06-29,50.2171
2001-07-31,60.4931
2001-08-31,35.2594
2001-09-28,44.2469
2001-10-31,44.6577
2001-11-30,65.0119
2001-12-31,59.1557
2002-01-31,71.6400
2002-02-28,65.5799
2002-03-29,0
2002-04-30,45.7066
2002-05-31,42.9024
2002-06-28,42.8648
2002-07-31,48.9644
2002-08-30,67.8846
2002-09-30,26.1087
2002-10-31,41.7213
2002-11-29,32.6172
2002-12-31,45.2051
2003-01-31,24.0664
2003-02-28,46.0638
2003-03-31,48.1437
2003-04-30,51.6151
2003-05-30,74.1421
2003-06-30,48.6168
2003-07-31,46.6051
2003-08-29,64.6152
2003-09-30,28.8038
2003-10-31,42.9977
2003-11-28,66.6167
2003-12-31,66.3508
2004-01-30,45.3859
2004-02-27,32.8053
2004-03-31,46.8056
2004-04-30,50.1421
2004-05-31,0
2004-06-30,46.0640
2004-07-30,32.0670
2004-08-31,53.5279
2004-09-30,63.0654
2004-10-29,53.9630
2004-11-30,65.6793
2004-12-31,46.6796
2005-01-31,40.4971
2005-02-28,44.7284
2005-03-31,36.8261
2005-04-29,55.2805
2005-05-31,48.6467
2005-06-30,34.1751
2005-07-29,60.1216
2005-08-31,22.9246
2005-09-30,36.0695
2005-10-31,59.0958
2005-11-30,52.4023
2005-12-30,28.4722
2006-01-31,57.0518
2006-02-28,50.5701
2006-03-31,54.2574
2006-04-28,53.5306
2006-05-31,35.8217
2006-06-30,41.3236
2006-07-31,55.2637
2006-08-31,45.5118
2006-09-29,37.0892
2006-10-31,81.7888
2006-11-30,52.7369
2006-12-29,79.0990
2007-01-31,56.5133
2007-02-28,59.8980
2007-03-30,51.7291
2007-04-30,73.1201
2007-05-31,58.5041
2007-06-29,23.7494
2007-07-31,38.9108
2007-08-31,47.1064
2007-09-28,44.1676
2007-10-31,46.7968
2007-11-30,41.2569
