,MFI_daily_20
2000-01-31,35.2205
2000-02-29,32.3579
2000-03-31,64.6364
2000-04-28,54.3960
2000-05-31,71.0505
2000-06-30,30.1889
2000-07-31,48.0385
2000-08-31,64.4817
2000-09-29,57.4382
2000-10-31,49.5494
2000-11-30,53.8946
2000-12-29,79.0952
2001-01-31,51.7789
2001-02-28,56.5009
2001-03-30,48.1550
2001-04-30,29.5987
2001-05-31,63.2940
2001-06-29,57.7181
2001-07-31,48.3164
2001-08-31,49.1824
2001-09-28,30.3034
2001-10-31,41.5879
2001-11-30,53.2121
2001-12-31,73.4059
2002-01-31,59.6413
2002-02-28,58.2744
2002-03-29,0
2002-04-30,67.3937
2002-05-31,37.2302
2002-06-28,38.9132
2002-07-31,33.4490
2002-08-30,60.4220
2002-09-30,34.9050
2002-10-31,76.2408
2002-11-29,57.5769
2002-12-31,55.3347
2003-01-31,39.3326
2003-02-28,44.2581
2003-03-31,46.8948
2003-04-30,63.6032
2003-05-30,65.8966
2003-06-30,40.0683
2003-07-31,40.6501
2003-08-29,50.5828
2003-09-30,53.4307
2003-10-31,73.2256
2003-11-28,56.8261
2003-12-31,78.4200
2004-01-30,37.3125
2004-02-27,68.0813
2004-03-31,45.4274
2004-04-30,24.6024
2004-05-31,0
2004-06-30,47.9305
2004-07-30,40.2706
2004-08-31,62.0031
2004-09-30,54.2855
2004-10-29,51.4969
2004-11-30,60.2969
2004-12-31,56.4490
2005-01-31,31.0016
2005-02-28,46.6240
2005-03-31,43.3774
2005-04-29,47.1473
2005-05-31,67.6794
2005-06-30,48.0691
2005-07-29,51.5975
2005-08-31,47.3043
2005-09-30,26.0431
2005-10-31,70.2273
2005-11-30,61.8592
2005-12-30,49.8170
2006-01-31,47.9441
2006-02-28,69.8613
2006-03-31,55.4218
2006-04-28,57.6649
2006-05-31,50.3686
2006-06-30,55.9435
2006-07-31,60.7305
2006-08-31,51.6933
2006-09-29,67.3082
2006-10-31,72.9462
2006-11-30,31.2399
2006-12-29,86.0998
2007-01-31,39.2142
2007-02-28,55.7797
2007-03-30,52.1534
2007-04-30,41.4703
2007-05-31,53.8524
2007-06-29,41.6947
2007-07-31,20.4172
2007-08-31,60.7159
2007-09-28,51.5219
2007-10-31,44.5334
2007-11-30,54.5084
2007-12-31,37.6258
2008-01-31,58.2720
2008-02-29,41.4427
2008-03-31,37.7491
2008-04-30,49.0971
2008-05-30,44.6837
2008-06-30,30.3833
2008-07-31,50.9551
2008-08-29,60.0197
2008-09-30,60.8142
2008-10-31,47.0487
2008-11-28,47.7904
2008-12-31,44.5891
2009-01-30,17.4511
2009-02-27,52.2024
2009-03-31,59.3282
2009-04-30,69.6509
2009-05-29,43.2047
2009-06-30,43.7813
2009-07-31,68.8089
2009-08-31,67.8268
2009-09-30,43.1952
2009-10-30,57.6529
2009-11-30,46.5967
2009-12-31,24.5818
2010-01-29,75.7778
2010-02-26,46.8564
2010-03-31,68.5412
2010-04-30,55.3642
2010-05-31,0
2010-06-30,38.3513
2010-07-30,63.7401
2010-08-31,21.8092
2010-09-30,33.7298
2010-10-29,72.1185
2010-11-30,33.8188
2010-12-31,71.8065
2011-01-31,50.8878
2011-02-28,42.3809
2011-03-31,32.8573
2011-04-29,36.7743
2011-05-31,35.7005
2011-06-30,50.9561
2011-07-29,49.8866
2011-08-31,48.2267
2011-09-30,57.0173
2011-10-31,60.9663
2011-11-30,54.5167
2011-12-30,64.8985
2012-01-31,52.8636
2012-02-29,61.6019
2012-03-30,67.8946
2012-04-30,55.6762
2012-05-31,43.7216
2012-06-29,73.6736
2012-07-31,58.0205
2012-08-31,46.9011
2012-09-28,57.5136
2012-10-31,45.4150
2012-11-30,36.5102
2012-12-31,44.0061
2013-01-31,36.1928
2013-02-28,55.9316
2013-03-29,0
2013-04-30,40.9081
2013-05-31,83.7266
2013-06-28,52.8517
2013-07-31,66.4338
2013-08-30,35.3334
2013-09-30,51.0718
2013-10-31,61.6195
2013-11-29,82.4019
2013-12-31,57.9166
2014-01-31,50.3167
2014-02-28,73.9124
2014-03-31,64.2340
2014-04-30,30.7432
2014-05-30,71.5106
2014-06-30,67.7282
2014-07-31,51.0069
2014-08-29,57.8457
2014-09-30,51.7208
2014-10-31,62.2854
2014-11-28,77.5569
2014-12-31,53.2079
2015-01-30,32.9296
2015-02-27,68.6897
2015-03-31,46.2641
2015-04-30,46.5912
2015-05-29,44.4456
2015-06-30,47.8871
2015-07-31,58.3103
2015-08-31,51.9473
2015-09-30,41.7127
2015-10-30,57.0266
2015-11-30,63.7150
2015-12-31,42.3062
2016-01-29,50.8677
2016-02-29,47.0973
2016-03-31,56.9203
2016-04-29,63.0951
2016-05-31,56.3878
2016-06-30,40.8831
2016-07-29,53.5521
2016-08-31,76.8278
2016-09-30,38.6290
2016-10-31,68.0389
2016-11-30,76.6048
2016-12-30,48.1141
2017-01-31,62.6486
2017-02-28,55.5672
2017-03-31,31.2864
2017-04-28,41.5431
2017-05-31,51.6365
2017-06-30,49.1438
2017-07-31,53.3724
2017-08-31,35.7186
2017-09-29,58.7348
2017-10-31,54.8905
2017-11-30,54.1316
2017-12-29,42.3382
2018-01-31,71.8237
2018-02-28,39.2792
2018-03-30,0
2018-04-30,66.8729
2018-05-31,51.9144
2018-06-29,55.8665
2018-07-31,66.4108
2018-08-31,54.3100
2018-09-28,38.4788
2018-10-31,49.4637
2018-11-30,72.5217
2018-12-31,25.8583
2019-01-31,78.2264
2019-02-28,59.9874
2019-03-29,42.6663
2019-04-30,84.1797
2019-05-31,38.5750
2019-06-28,65.1707
2019-07-31,79.3938
2019-08-30,39.1474
2019-09-30,46.9218
2019-10-31,71.5142
2019-11-29,72.3873
2019-12-31,41.9584
2020-01-31,25.6751
2020-02-28,29.5689
2020-03-31,43.1783
2020-04-30,57.7346
2020-05-29,44.9510
2020-06-30,64.9233
2020-07-31,46.9892
2020-08-31,53.8723
2020-09-30,45.3342
2020-10-30,63.4783
2020-11-30,46.7858
2020-12-31,56.9338
2021-01-29,28.8446
2021-02-26,73.4624
2021-03-31,44.5778
2021-04-30,54.7082
2021-05-31,0
2021-06-30,28.7837
2021-07-30,46.3494
2021-08-31,52.8263
2021-09-30,49.1309
2021-10-29,59.1159
2021-11-30,46.3974
2021-12-31,54.3718
2022-01-31,63.3022
2022-02-28,47.1892
2022-03-31,45.0631
