,MFI_daily_20
2000-01-31,58.8552
2000-02-29,22.9925
2000-03-31,50.7927
2000-04-28,77.5224
2000-05-31,80.8571
2000-06-30,75.3048
2000-07-31,65.9387
2000-08-31,59.4381
2000-09-29,74.7106
2000-10-31,46.4734
2000-11-30,58.0523
2000-12-29,44.1034
2001-01-31,53.1143
2001-02-28,64.2485
2001-03-30,49.7646
2001-04-30,59.7474
2001-05-31,68.5527
2001-06-29,32.9482
2001-07-31,37.9161
2001-08-31,56.3602
2001-09-28,53.1199
2001-10-31,43.9710
2001-11-30,39.6881
2001-12-31,68.5716
2002-01-31,45.2802
2002-02-28,72.9015
2002-03-29,0
2002-04-30,61.7141
2002-05-31,44.7734
2002-06-28,39.7962
2002-07-31,31.5608
2002-08-30,72.4382
2002-09-30,36.8379
2002-10-31,52.1069
2002-11-29,31.0053
2002-12-31,35.0903
2003-01-31,50.5244
2003-02-28,35.7823
2003-03-31,30.8653
2003-04-30,57.2345
2003-05-30,62.2245
2003-06-30,58.1822
2003-07-31,31.1687
2003-08-29,34.0700
2003-09-30,28.7297
2003-10-31,35.7020
2003-11-28,58.8349
2003-12-31,19.8736
2004-01-30,49.8791
2004-02-27,67.4328
2004-03-31,41.3158
2004-04-30,64.0122
2004-05-31,0
2004-06-30,43.9888
2004-07-30,46.5721
2004-08-31,58.1609
2004-09-30,51.9151
2004-10-29,47.2872
2004-11-30,73.1786
2004-12-31,53.2324
2005-01-31,48.1521
2005-02-28,51.6832
2005-03-31,43.2371
2005-04-29,71.0868
2005-05-31,57.2716
2005-06-30,49.7794
2005-07-29,70.2938
2005-08-31,54.7158
2005-09-30,67.9283
2005-10-31,45.2792
2005-11-30,74.2691
2005-12-30,64.1021
2006-01-31,64.0029
2006-02-28,64.7034
2006-03-31,73.0990
2006-04-28,30.5332
2006-05-31,56.9813
2006-06-30,34.7900
2006-07-31,43.9232
2006-08-31,71.9446
2006-09-29,50.8685
2006-10-31,59.0547
2006-11-30,38.9602
2006-12-29,28.8171
2007-01-31,74.3173
2007-02-28,64.5015
2007-03-30,39.6316
2007-04-30,42.2328
2007-05-31,51.9054
2007-06-29,22.6296
2007-07-31,41.9087
2007-08-31,45.7438
2007-09-28,28.2511
2007-10-31,57.1431
2007-11-30,48.8219
2007-12-31,52.7845
2008-01-31,53.8825
2008-02-29,15.1165
2008-03-31,32.5126
2008-04-30,50.0342
2008-05-30,50.5986
2008-06-30,48.5545
2008-07-31,50.6889
2008-08-29,49.6607
2008-09-30,39.2598
2008-10-31,38.5758
2008-11-28,60.1714
2008-12-31,63.4686
2009-01-30,73.0691
2009-02-27,25.2088
2009-03-31,52.7240
2009-04-30,45.5124
2009-05-29,67.1412
2009-06-30,36.3344
2009-07-31,60.2487
2009-08-31,76.7887
2009-09-30,74.5679
2009-10-30,52.3138
2009-11-30,78.6824
2009-12-31,70.7403
2010-01-29,52.8346
2010-02-26,50.2659
2010-03-31,57.3275
2010-04-30,65.8214
2010-05-31,0
2010-06-30,55.0008
2010-07-30,40.5773
2010-08-31,22.4247
2010-09-30,58.1264
2010-10-29,74.1601
2010-11-30,34.5191
2010-12-31,73.7622
2011-01-31,69.5127
2011-02-28,54.7933
2011-03-31,60.0399
2011-04-29,44.7073
2011-05-31,63.9551
2011-06-30,52.5382
2011-07-29,38.4932
2011-08-31,54.5727
2011-09-30,37.1684
2011-10-31,68.6240
2011-11-30,38.4726
2011-12-30,48.1219
2012-01-31,52.3236
2012-02-29,38.2516
2012-03-30,68.9816
2012-04-30,37.8869
2012-05-31,41.5520
2012-06-29,66.0890
2012-07-31,56.6130
2012-08-31,48.1470
2012-09-28,45.2868
2012-10-31,67.0261
2012-11-30,66.0374
2012-12-31,53.1123
2013-01-31,57.5149
2013-02-28,57.2617
2013-03-29,0
2013-04-30,63.4281
2013-05-31,51.9345
2013-06-28,58.1228
2013-07-31,54.2649
2013-08-30,41.5666
2013-09-30,58.5127
2013-10-31,54.1153
2013-11-29,81.4233
2013-12-31,43.3335
2014-01-31,39.6593
2014-02-28,33.6077
2014-03-31,50.7469
2014-04-30,38.3158
2014-05-30,91.6109
2014-06-30,41.2786
2014-07-31,67.9654
2014-08-29,46.5561
2014-09-30,44.9448
2014-10-31,71.7551
2014-11-28,67.3011
2014-12-31,54.7334
2015-01-30,65.4537
2015-02-27,75.5323
2015-03-31,76.4203
2015-04-30,56.2445
2015-05-29,30.4225
2015-06-30,35.8473
2015-07-31,54.9675
2015-08-31,56.3011
2015-09-30,39.0673
2015-10-30,52.0519
2015-11-30,51.4488
2015-12-31,67.0559
2016-01-29,16.4956
2016-02-29,42.2798
2016-03-31,41.2757
2016-04-29,48.2311
2016-05-31,35.9409
2016-06-30,50.8327
2016-07-29,65.5304
2016-08-31,56.3141
2016-09-30,25.4832
2016-10-31,40.3185
2016-11-30,38.7001
2016-12-30,52.9224
2017-01-31,63.7410
2017-02-28,78.7954
2017-03-31,43.5280
2017-04-28,29.0562
2017-05-31,82.1235
2017-06-30,51.2303
2017-07-31,46.3890
2017-08-31,39.9324
2017-09-29,45.0999
