,MFI_daily_20
2000-01-31,41.7120
2000-02-29,33.5835
2000-03-31,38.5735
2000-04-28,60.6266
2000-05-31,53.1296
2000-06-30,40.2061
2000-07-31,51.7177
2000-08-31,47.6091
2000-09-29,69.1820
2000-10-31,72.7723
2000-11-30,50.3185
2000-12-29,48.4216
2001-01-31,53.2482
2001-02-28,62.0391
2001-03-30,62.7976
2001-04-30,40.3182
2001-05-31,49.5843
2001-06-29,38.8728
2001-07-31,74.1316
2001-08-31,25.2006
2001-09-28,63.8726
2001-10-31,29.3364
2001-11-30,40.3605
2001-12-31,66.7668
2002-01-31,41.2562
2002-02-28,59.0346
2002-03-29,0
2002-04-30,40.6906
2002-05-31,58.8987
2002-06-28,45.4757
2002-07-31,48.2100
2002-08-30,39.0744
2002-09-30,31.6100
2002-10-31,64.9514
2002-11-29,65.1872
2002-12-31,44.6091
2003-01-31,41.7030
2003-02-28,34.2513
2003-03-31,49.3939
2003-04-30,53.7345
2003-05-30,64.1061
2003-06-30,61.0906
2003-07-31,37.9122
2003-08-29,39.9410
2003-09-30,48.8403
2003-10-31,63.9492
2003-11-28,52.6463
2003-12-31,83.2113
2004-01-30,43.7220
2004-02-27,28.2033
2004-03-31,42.0242
2004-04-30,58.6953
2004-05-31,0
2004-06-30,67.3834
2004-07-30,64.4741
2004-08-31,60.4738
2004-09-30,54.0716
2004-10-29,42.5888
2004-11-30,44.0297
2004-12-31,50.8488
2005-01-31,36.7579
2005-02-28,55.4964
2005-03-31,41.6515
2005-04-29,55.7429
2005-05-31,35.5123
2005-06-30,59.0929
2005-07-29,73.6692
2005-08-31,30.1035
2005-09-30,38.6381
2005-10-31,59.7175
2005-11-30,60.0300
2005-12-30,45.9512
2006-01-31,68.1001
2006-02-28,60.4227
2006-03-31,47.5461
2006-04-28,27.8991
2006-05-31,49.8171
2006-06-30,64.1959
2006-07-31,58.8783
2006-08-31,55.2313
2006-09-29,55.8719
2006-10-31,63.4736
2006-11-30,48.0462
2006-12-29,78.0323
2007-01-31,56.6944
2007-02-28,49.4739
2007-03-30,65.5333
2007-04-30,52.2089
2007-05-31,59.9460
2007-06-29,49.6814
2007-07-31,24.3454
2007-08-31,47.1056
2007-09-28,72.6211
2007-10-31,48.7701
2007-11-30,38.7815
2007-12-31,74.3256
2008-01-31,50.0351
2008-02-29,44.4511
2008-03-31,46.0313
2008-04-30,56.4467
2008-05-30,54.4903
2008-06-30,18.9960
2008-07-31,42.2694
2008-08-29,59.6409
2008-09-30,22.3218
2008-10-31,46.9295
2008-11-28,54.5458
2008-12-31,43.6528
2009-01-30,23.8530
2009-02-27,48.8767
2009-03-31,54.8604
2009-04-30,49.6303
2009-05-29,39.4376
2009-06-30,34.3922
2009-07-31,57.8076
2009-08-31,39.8528
2009-09-30,45.9522
2009-10-30,48.6598
2009-11-30,61.8605
2009-12-31,69.2379
2010-01-29,32.0633
2010-02-26,27.2728
2010-03-31,69.4452
2010-04-30,55.7967
2010-05-31,0
2010-06-30,55.1607
2010-07-30,62.9207
2010-08-31,67.4524
2010-09-30,75.1814
2010-10-29,38.6660
2010-11-30,36.0651
2010-12-31,63.2814
2011-01-31,45.9408
2011-02-28,56.3723
2011-03-31,66.5937
2011-04-29,46.8442
2011-05-31,54.8061
2011-06-30,59.2301
2011-07-29,42.3163
2011-08-31,44.6455
2011-09-30,54.9051
2011-10-31,58.5286
2011-11-30,47.3907
2011-12-30,72.8655
2012-01-31,42.6802
2012-02-29,69.4967
2012-03-30,47.4140
2012-04-30,65.7481
2012-05-31,63.4871
2012-06-29,50.4235
2012-07-31,57.2256
2012-08-31,36.0009
2012-09-28,63.0654
2012-10-31,44.6744
2012-11-30,44.9402
2012-12-31,49.7052
2013-01-31,64.7057
2013-02-28,63.3123
2013-03-29,0
2013-04-30,69.0286
2013-05-31,21.2074
2013-06-28,50.4764
2013-07-31,50.9817
2013-08-30,31.4321
2013-09-30,56.1126
2013-10-31,67.9414
2013-11-29,42.7041
2013-12-31,54.9111
2014-01-31,38.0015
2014-02-28,30.5643
2014-03-31,89.2292
2014-04-30,65.6748
2014-05-30,42.1447
2014-06-30,50.2263
2014-07-31,57.8993
2014-08-29,37.6099
2014-09-30,59.8989
2014-10-31,39.6376
2014-11-28,55.3537
2014-12-31,47.6971
2015-01-30,56.8321
2015-02-27,69.3243
2015-03-31,42.5539
2015-04-30,69.3066
2015-05-29,53.7482
2015-06-30,62.3037
2015-07-31,52.7271
2015-08-31,53.5561
2015-09-30,33.2292
