,MFI_daily_20
2000-01-31,30.0418
2000-02-29,60.4539
2000-03-31,68.5545
2000-04-28,52.8966
2000-05-31,47.6060
2000-06-30,44.5303
2000-07-31,36.6111
2000-08-31,42.0168
2000-09-29,39.2178
2000-10-31,41.2094
2000-11-30,70.4069
2000-12-29,46.0629
2001-01-31,66.5056
2001-02-28,41.8787
2001-03-30,58.0946
2001-04-30,58.7523
2001-05-31,57.8856
2001-06-29,38.0308
2001-07-31,67.6603
2001-08-31,53.0310
2001-09-28,19.4869
2001-10-31,61.8962
2001-11-30,88.5581
2001-12-31,47.8541
2002-01-31,65.1875
2002-02-28,66.2255
2002-03-29,0
2002-04-30,49.0816
2002-05-31,34.7250
2002-06-28,50.5940
2002-07-31,40.3665
2002-08-30,72.8147
2002-09-30,51.1677
2002-10-31,51.3190
2002-11-29,48.4564
2002-12-31,44.6967
2003-01-31,36.6602
2003-02-28,45.8206
2003-03-31,35.1907
2003-04-30,40.0068
2003-05-30,71.0530
2003-06-30,60.0397
2003-07-31,55.1298
2003-08-29,60.3052
2003-09-30,23.6565
2003-10-31,58.5261
2003-11-28,71.2371
2003-12-31,49.9137
2004-01-30,53.2330
2004-02-27,75.1516
2004-03-31,44.7637
2004-04-30,71.3516
2004-05-31,0
2004-06-30,83.0664
2004-07-30,25.6212
2004-08-31,65.7213
2004-09-30,62.8204
2004-10-29,39.0495
2004-11-30,36.5647
2004-12-31,39.4095
2005-01-31,58.7913
2005-02-28,31.3564
2005-03-31,51.3435
2005-04-29,35.3189
2005-05-31,40.2319
2005-06-30,50.7823
2005-07-29,55.5695
2005-08-31,36.7353
2005-09-30,7.9917
2005-10-31,27.2299
2005-11-30,68.6547
2005-12-30,61.4935
2006-01-31,71.1832
2006-02-28,27.6327
2006-03-31,65.0808
2006-04-28,26.4896
2006-05-31,55.6844
2006-06-30,44.3842
2006-07-31,47.0934
2006-08-31,58.3945
2006-09-29,76.2997
2006-10-31,55.7023
2006-11-30,27.6911
2006-12-29,65.7452
2007-01-31,49.6309
2007-02-28,58.9856
2007-03-30,51.5336
2007-04-30,70.3943
2007-05-31,62.9550
2007-06-29,41.2970
2007-07-31,21.8681
2007-08-31,83.7953
2007-09-28,62.0764
2007-10-31,46.1636
2007-11-30,47.7940
2007-12-31,46.5023
2008-01-31,44.9749
2008-02-29,46.6681
2008-03-31,38.3115
2008-04-30,71.5098
2008-05-30,32.1180
2008-06-30,31.2530
2008-07-31,52.8593
2008-08-29,57.8394
2008-09-30,39.2146
2008-10-31,28.6100
2008-11-28,42.2873
2008-12-31,73.9202
2009-01-30,23.7404
