,MFI_daily_20
2000-01-31,34.4422
2000-02-29,34.1763
2000-03-31,61.6569
2000-04-28,55.0762
2000-05-31,76.7278
2000-06-30,41.4842
2000-07-31,27.7990
2000-08-31,35.0546
2000-09-29,55.0383
2000-10-31,44.2803
2000-11-30,62.1675
2000-12-29,64.1122
2001-01-31,46.2804
2001-02-28,69.6023
2001-03-30,46.4012
2001-04-30,70.4251
2001-05-31,83.6958
2001-06-29,40.6813
2001-07-31,63.9257
2001-08-31,48.7969
2001-09-28,39.5856
2001-10-31,60.9876
2001-11-30,51.6123
2001-12-31,68.0433
2002-01-31,52.7036
2002-02-28,42.9866
2002-03-29,0
2002-04-30,32.8025
2002-05-31,50.0166
2002-06-28,37.7422
2002-07-31,48.1968
2002-08-30,44.5226
2002-09-30,46.5934
2002-10-31,65.0810
2002-11-29,24.9839
2002-12-31,62.6366
2003-01-31,44.9313
2003-02-28,52.0184
2003-03-31,43.5750
2003-04-30,68.5319
2003-05-30,46.1464
2003-06-30,51.5784
2003-07-31,19.6239
2003-08-29,33.0265
2003-09-30,67.0078
2003-10-31,79.5250
2003-11-28,66.4038
2003-12-31,44.0714
2004-01-30,58.1935
2004-02-27,57.8784
2004-03-31,60.7920
2004-04-30,52.2756
2004-05-31,0
2004-06-30,45.8179
2004-07-30,46.3819
2004-08-31,35.4858
2004-09-30,33.2221
2004-10-29,71.3206
2004-11-30,57.7894
2004-12-31,48.2978
2005-01-31,51.7982
2005-02-28,48.1741
2005-03-31,37.5749
2005-04-29,45.4856
2005-05-31,44.2086
2005-06-30,51.7656
2005-07-29,39.4133
2005-08-31,65.8900
2005-09-30,42.8956
2005-10-31,22.9989
2005-11-30,52.1460
2005-12-30,40.9783
2006-01-31,66.5742
2006-02-28,54.3554
2006-03-31,45.9829
2006-04-28,54.7956
2006-05-31,55.9196
2006-06-30,53.9459
2006-07-31,50.2335
2006-08-31,34.9872
2006-09-29,48.5447
2006-10-31,57.0483
2006-11-30,67.4484
2006-12-29,39.5968
2007-01-31,55.7686
2007-02-28,54.8757
2007-03-30,50.7255
2007-04-30,64.6920
2007-05-31,45.5549
2007-06-29,34.1586
2007-07-31,21.3173
2007-08-31,62.8859
2007-09-28,45.0480
2007-10-31,60.5610
2007-11-30,76.8490
2007-12-31,57.9846
2008-01-31,31.0452
2008-02-29,60.9017
2008-03-31,56.9366
2008-04-30,41.3785
2008-05-30,39.0647
2008-06-30,16.9052
2008-07-31,67.4694
2008-08-29,45.4866
2008-09-30,57.5476
2008-10-31,27.2837
2008-11-28,50.9318
2008-12-31,82.5211
2009-01-30,35.6550
2009-02-27,48.3996
2009-03-31,59.8153
2009-04-30,45.5788
2009-05-29,75.5478
2009-06-30,39.3947
2009-07-31,62.0550
2009-08-31,34.0080
2009-09-30,35.5625
2009-10-30,73.0350
2009-11-30,63.6820
2009-12-31,53.9322
2010-01-29,53.5357
2010-02-26,66.3127
2010-03-31,52.0418
2010-04-30,36.7165
2010-05-31,0
2010-06-30,44.0912
2010-07-30,65.3764
2010-08-31,53.7733
2010-09-30,52.7183
2010-10-29,49.0428
2010-11-30,65.1349
2010-12-31,65.5301
2011-01-31,43.9230
2011-02-28,71.3805
2011-03-31,49.8168
2011-04-29,49.7460
2011-05-31,56.2556
2011-06-30,79.7459
2011-07-29,48.2484
2011-08-31,59.2656
2011-09-30,62.8509
2011-10-31,65.2964
2011-11-30,63.6178
2011-12-30,26.2686
2012-01-31,65.6586
2012-02-29,57.2811
2012-03-30,75.7214
2012-04-30,43.7267
2012-05-31,61.8001
2012-06-29,51.7753
2012-07-31,17.9662
2012-08-31,56.2513
2012-09-28,69.0444
2012-10-31,48.7744
2012-11-30,57.7182
2012-12-31,41.5975
2013-01-31,72.3784
2013-02-28,69.4141
2013-03-29,0
2013-04-30,47.8378
2013-05-31,31.1281
2013-06-28,51.2267
2013-07-31,73.4477
2013-08-30,43.1352
2013-09-30,60.3919
2013-10-31,51.2950
2013-11-29,57.4083
2013-12-31,56.2829
2014-01-31,53.6391
2014-02-28,74.5413
2014-03-31,62.9919
2014-04-30,33.9437
2014-05-30,62.5369
2014-06-30,52.3991
2014-07-31,36.4320
2014-08-29,96.3842
2014-09-30,49.3764
2014-10-31,57.8749
2014-11-28,47.0991
2014-12-31,48.2056
2015-01-30,44.3279
2015-02-27,78.8194
2015-03-31,52.8786
2015-04-30,41.7294
2015-05-29,43.9606
2015-06-30,54.7075
2015-07-31,58.5938
2015-08-31,63.0139
2015-09-30,52.1493
2015-10-30,64.2866
2015-11-30,69.6163
2015-12-31,67.3330
2016-01-29,58.2172
2016-02-29,51.4378
2016-03-31,53.1821
2016-04-29,27.2586
2016-05-31,30.9476
2016-06-30,61.3820
2016-07-29,61.2862
2016-08-31,49.7289
2016-09-30,53.0614
2016-10-31,52.7963
2016-11-30,32.5987
2016-12-30,73.9053
2017-01-31,64.4283
2017-02-28,57.5591
2017-03-31,32.9822
2017-04-28,53.8094
2017-05-31,39.4843
2017-06-30,50.4884
2017-07-31,52.1449
2017-08-31,21.6754
2017-09-29,61.8064
2017-10-31,33.7074
2017-11-30,79.2943
2017-12-29,44.8148
2018-01-31,49.9481
2018-02-28,35.4453
2018-03-30,0
2018-04-30,64.5266
2018-05-31,44.4621
2018-06-29,57.4820
2018-07-31,58.3761
2018-08-31,67.7404
2018-09-28,60.3604
2018-10-31,65.4651
2018-11-30,59.1573
2018-12-31,54.4659
2019-01-31,58.9795
2019-02-28,65.1493
2019-03-29,49.8658
2019-04-30,25.8736
2019-05-31,48.6584
2019-06-28,62.5545
2019-07-31,33.6495
2019-08-30,51.7396
2019-09-30,58.3994
2019-10-31,32.9846
2019-11-29,86.6364
2019-12-31,55.4785
2020-01-31,70.5051
2020-02-28,35.8016
2020-03-31,57.2970
2020-04-30,44.7412
2020-05-29,58.6599
2020-06-30,53.6074
2020-07-31,69.1249
2020-08-31,64.5059
2020-09-30,41.5520
2020-10-30,47.5846
2020-11-30,59.4965
2020-12-31,48.5628
2021-01-29,48.8889
2021-02-26,47.1337
2021-03-31,59.7878
2021-04-30,42.3685
2021-05-31,0
2021-06-30,51.0658
2021-07-30,50.6672
2021-08-31,45.3114
2021-09-30,32.1938
2021-10-29,68.2040
2021-11-30,48.7207
2021-12-31,73.5017
2022-01-31,51.7138
2022-02-28,57.3599
2022-03-31,61.7035
