,MFI_daily_20
2000-01-31,50.3922
2000-02-29,35.3611
2000-03-31,68.7106
2000-04-28,56.6831
2000-05-31,50.4227
2000-06-30,42.8392
2000-07-31,51.1146
2000-08-31,39.9116
2000-09-29,73.4116
2000-10-31,63.1916
2000-11-30,58.5805
2000-12-29,42.7274
2001-01-31,62.9015
2001-02-28,32.6380
2001-03-30,46.8655
2001-04-30,43.0849
2001-05-31,36.4733
2001-06-29,34.8510
2001-07-31,51.2222
2001-08-31,49.7541
2001-09-28,36.9935
2001-10-31,61.8542
2001-11-30,67.3612
2001-12-31,64.8163
2002-01-31,54.1699
2002-02-28,73.2149
2002-03-29,0
2002-04-30,37.5253
2002-05-31,55.4480
2002-06-28,50.8100
2002-07-31,38.3097
2002-08-30,64.6346
2002-09-30,50.9781
2002-10-31,42.1198
2002-11-29,51.3984
2002-12-31,60.5567
2003-01-31,47.2375
2003-02-28,50.4777
2003-03-31,56.7142
2003-04-30,68.3751
2003-05-30,60.3852
2003-06-30,39.6506
2003-07-31,53.5546
2003-08-29,60.1088
2003-09-30,31.2415
2003-10-31,70.5792
2003-11-28,39.1235
2003-12-31,19.5985
2004-01-30,50.5087
2004-02-27,42.8558
2004-03-31,66.2933
2004-04-30,35.2546
2004-05-31,0
2004-06-30,86.6696
2004-07-30,51.4341
2004-08-31,49.9299
2004-09-30,51.8404
2004-10-29,71.5938
2004-11-30,64.9464
2004-12-31,55.0394
2005-01-31,35.4514
2005-02-28,62.5006
2005-03-31,40.2830
2005-04-29,22.1779
2005-05-31,53.7293
2005-06-30,30.5831
2005-07-29,60.9060
2005-08-31,26.8425
2005-09-30,66.2237
2005-10-31,65.4699
2005-11-30,70.7004
2005-12-30,66.8879
2006-01-31,41.5468
2006-02-28,65.6737
2006-03-31,51.9895
2006-04-28,51.1911
2006-05-31,31.5546
2006-06-30,61.3622
2006-07-31,25.2494
2006-08-31,48.7216
2006-09-29,54.5127
2006-10-31,49.9887
2006-11-30,56.0528
2006-12-29,23.3988
2007-01-31,46.7527
2007-02-28,64.1040
2007-03-30,24.8874
2007-04-30,51.6493
2007-05-31,44.6011
2007-06-29,55.0415
2007-07-31,46.2523
2007-08-31,44.7730
2007-09-28,27.5319
2007-10-31,43.8554
2007-11-30,41.7810
2007-12-31,33.3489
2008-01-31,56.6072
2008-02-29,55.1545
2008-03-31,57.6582
2008-04-30,32.7861
2008-05-30,41.0341
2008-06-30,24.2387
2008-07-31,48.5498
2008-08-29,57.8459
2008-09-30,54.4677
2008-10-31,31.1465
2008-11-28,60.3481
2008-12-31,48.1796
2009-01-30,43.2702
2009-02-27,30.7820
2009-03-31,63.4278
2009-04-30,67.7279
2009-05-29,46.1324
2009-06-30,57.0079
