,MFI_daily_20
2000-01-31,53.7153
2000-02-29,27.5799
2000-03-31,86.3811
2000-04-28,59.4039
2000-05-31,33.3919
2000-06-30,40.9255
2000-07-31,68.5967
2000-08-31,16.4327
2000-09-29,28.5721
2000-10-31,34.7857
2000-11-30,84.1013
2000-12-29,73.4184
2001-01-31,52.3778
2001-02-28,62.8757
2001-03-30,45.3311
2001-04-30,57.7640
2001-05-31,55.7025
2001-06-29,52.2862
2001-07-31,27.2868
2001-08-31,61.1141
2001-09-28,48.9986
2001-10-31,56.8200
2001-11-30,47.1683
2001-12-31,79.3389
2002-01-31,58.7099
2002-02-28,46.7105
2002-03-29,0
2002-04-30,46.0792
2002-05-31,41.5349
2002-06-28,53.3574
2002-07-31,36.3744
2002-08-30,62.0941
2002-09-30,60.0547
2002-10-31,47.6404
2002-11-29,57.6688
2002-12-31,35.2073
2003-01-31,32.3133
2003-02-28,58.8779
2003-03-31,39.9421
2003-04-30,61.5784
2003-05-30,90.0478
2003-06-30,47.4017
2003-07-31,71.8121
2003-08-29,52.0164
2003-09-30,63.6520
2003-10-31,54.1182
2003-11-28,78.6387
2003-12-31,34.2920
2004-01-30,65.9399
2004-02-27,73.7604
2004-03-31,73.3195
2004-04-30,26.0471
2004-05-31,0
2004-06-30,70.8974
2004-07-30,67.5249
2004-08-31,72.9386
2004-09-30,45.1493
2004-10-29,65.7096
2004-11-30,60.2810
2004-12-31,62.4053
2005-01-31,27.8416
2005-02-28,56.1839
2005-03-31,45.1187
2005-04-29,91.0440
2005-05-31,59.1928
2005-06-30,53.4940
2005-07-29,87.7453
2005-08-31,56.7248
2005-09-30,34.5613
2005-10-31,31.8550
2005-11-30,64.8763
2005-12-30,44.1626
2006-01-31,73.0481
2006-02-28,57.0172
2006-03-31,55.6885
2006-04-28,31.5910
2006-05-31,42.2021
2006-06-30,63.8521
2006-07-31,60.9743
2006-08-31,63.7973
2006-09-29,50.6882
2006-10-31,72.6522
2006-11-30,60.0329
2006-12-29,49.9314
2007-01-31,50.4070
2007-02-28,51.5771
2007-03-30,32.5041
2007-04-30,57.2190
2007-05-31,47.7841
2007-06-29,36.0061
2007-07-31,36.9191
2007-08-31,47.2542
2007-09-28,55.2188
2007-10-31,53.5155
2007-11-30,20.5330
2007-12-31,38.3676
2008-01-31,56.1066
2008-02-29,51.4674
2008-03-31,43.2097
2008-04-30,55.7294
2008-05-30,56.2026
2008-06-30,37.9262
2008-07-31,61.1763
2008-08-29,55.9886
2008-09-30,47.9589
2008-10-31,45.1849
2008-11-28,43.1493
2008-12-31,68.1357
2009-01-30,37.6832
2009-02-27,22.1644
2009-03-31,60.7032
2009-04-30,80.0657
2009-05-29,37.6238
2009-06-30,50.5202
2009-07-31,61.1447
2009-08-31,60.3841
2009-09-30,55.2021
2009-10-30,45.8477
2009-11-30,68.6100
2009-12-31,55.2668
2010-01-29,45.5376
2010-02-26,52.5297
2010-03-31,72.9027
2010-04-30,57.0341
2010-05-31,0
2010-06-30,52.6486
2010-07-30,66.3133
2010-08-31,38.2912
2010-09-30,59.0989
2010-10-29,48.5311
2010-11-30,44.8493
