,MFI_daily_20
2000-01-31,31.3522
2000-02-29,58.4097
2000-03-31,59.2608
2000-04-28,49.7035
2000-05-31,64.8737
2000-06-30,65.2235
2000-07-31,41.7785
2000-08-31,55.2521
2000-09-29,60.5414
2000-10-31,72.9899
2000-11-30,46.2350
2000-12-29,39.9354
2001-01-31,27.6469
2001-02-28,70.1874
2001-03-30,32.8067
2001-04-30,40.9885
2001-05-31,74.5153
2001-06-29,52.2566
2001-07-31,63.6983
2001-08-31,35.3655
2001-09-28,50.9174
2001-10-31,54.3960
2001-11-30,46.9500
2001-12-31,45.6520
2002-01-31,49.1884
2002-02-28,48.8138
2002-03-29,0
2002-04-30,61.6024
2002-05-31,30.8275
2002-06-28,31.6691
2002-07-31,59.8572
2002-08-30,45.6048
2002-09-30,49.7337
2002-10-31,42.7181
2002-11-29,58.5386
2002-12-31,35.9520
2003-01-31,41.4757
2003-02-28,36.2698
2003-03-31,51.8962
2003-04-30,66.5663
2003-05-30,71.5749
2003-06-30,57.0300
2003-07-31,31.3916
2003-08-29,52.2015
2003-09-30,61.5621
2003-10-31,56.1683
2003-11-28,62.9572
2003-12-31,65.5999
2004-01-30,29.5745
2004-02-27,42.0145
2004-03-31,35.4659
2004-04-30,50.0155
2004-05-31,0
2004-06-30,50.3064
2004-07-30,48.1459
2004-08-31,72.0090
2004-09-30,64.6878
2004-10-29,45.5761
2004-11-30,50.3382
2004-12-31,66.3496
2005-01-31,40.4962
2005-02-28,48.4934
2005-03-31,54.2062
2005-04-29,62.5666
2005-05-31,39.9809
2005-06-30,59.2398
2005-07-29,38.7891
2005-08-31,28.9814
2005-09-30,28.1726
2005-10-31,58.2715
2005-11-30,23.6518
2005-12-30,69.5716
2006-01-31,63.9988
2006-02-28,56.2709
2006-03-31,41.5230
2006-04-28,44.8810
2006-05-31,44.9075
2006-06-30,52.2989
2006-07-31,74.3901
2006-08-31,48.2706
2006-09-29,51.0021
2006-10-31,52.6754
2006-11-30,43.8810
2006-12-29,63.3288
2007-01-31,71.8687
2007-02-28,56.2046
2007-03-30,51.8993
2007-04-30,48.5359
2007-05-31,45.7461
2007-06-29,44.7482
2007-07-31,52.8545
2007-08-31,49.0420
2007-09-28,56.9092
2007-10-31,34.2455
2007-11-30,63.8535
2007-12-31,45.4891
2008-01-31,43.7889
2008-02-29,40.2399
2008-03-31,56.8092
2008-04-30,39.0991
2008-05-30,48.4384
2008-06-30,35.9776
2008-07-31,56.2648
2008-08-29,57.7316
2008-09-30,47.6942
2008-10-31,50.9758
2008-11-28,47.8354
2008-12-31,44.7936
2009-01-30,60.4995
2009-02-27,36.6341
2009-03-31,56.3941
2009-04-30,40.8359
2009-05-29,58.6151
2009-06-30,44.7302
2009-07-31,40.7061
2009-08-31,61.1254
2009-09-30,74.3762
2009-10-30,54.9138
2009-11-30,61.0130
2009-12-31,45.2269
2010-01-29,56.1483
2010-02-26,53.6001
2010-03-31,32.5411
2010-04-30,45.6651
2010-05-31,0
2010-06-30,43.8724
2010-07-30,58.4687
2010-08-31,40.3179
2010-09-30,81.1696
2010-10-29,45.7537
2010-11-30,21.6098
2010-12-31,39.8658
2011-01-31,37.6076
2011-02-28,56.8105
2011-03-31,53.7152
2011-04-29,66.6052
2011-05-31,49.1770
2011-06-30,54.4153
2011-07-29,52.4682
2011-08-31,56.0514
2011-09-30,47.4830
2011-10-31,73.5375
2011-11-30,59.5419
2011-12-30,73.4589
2012-01-31,29.4482
2012-02-29,58.2289
2012-03-30,77.5160
2012-04-30,52.9198
2012-05-31,47.4078
2012-06-29,55.7538
2012-07-31,53.8821
2012-08-31,33.8366
