,MFI_daily_20
2000-01-31,37.5240
2000-02-29,51.6281
2000-03-31,64.3143
2000-04-28,72.6170
2000-05-31,36.3569
2000-06-30,57.4207
2000-07-31,88.2194
2000-08-31,73.9202
2000-09-29,36.8598
2000-10-31,40.0059
2000-11-30,50.1945
2000-12-29,31.1440
2001-01-31,62.3384
2001-02-28,38.9155
2001-03-30,27.8056
2001-04-30,69.1237
2001-05-31,52.1700
2001-06-29,50.7777
2001-07-31,70.3531
2001-08-31,37.0608
2001-09-28,21.5847
2001-10-31,53.8016
2001-11-30,65.9406
2001-12-31,61.1941
2002-01-31,56.5098
2002-02-28,52.0806
2002-03-29,0
2002-04-30,46.0680
2002-05-31,49.6855
2002-06-28,35.9083
2002-07-31,46.1628
2002-08-30,60.8129
2002-09-30,39.2827
2002-10-31,52.0687
2002-11-29,32.3016
2002-12-31,27.3580
2003-01-31,31.7954
2003-02-28,56.5009
2003-03-31,48.1953
2003-04-30,78.5775
2003-05-30,39.6995
2003-06-30,35.1862
2003-07-31,75.8331
2003-08-29,53.3801
2003-09-30,52.8492
2003-10-31,41.5622
2003-11-28,49.3145
2003-12-31,44.5508
2004-01-30,52.5492
2004-02-27,65.6897
2004-03-31,45.7305
2004-04-30,69.3620
2004-05-31,0
2004-06-30,64.9473
2004-07-30,46.1451
2004-08-31,50.8095
2004-09-30,35.5141
2004-10-29,32.6945
2004-11-30,31.5727
2004-12-31,60.0628
2005-01-31,47.2213
2005-02-28,67.6142
2005-03-31,27.5930
2005-04-29,19.3712
2005-05-31,56.5534
2005-06-30,53.9552
2005-07-29,72.4273
2005-08-31,35.4957
2005-09-30,43.2564
2005-10-31,59.3425
2005-11-30,70.1092
2005-12-30,36.9169
2006-01-31,49.3508
2006-02-28,46.2517
2006-03-31,54.6191
2006-04-28,46.5463
2006-05-31,42.6413
2006-06-30,73.0582
2006-07-31,63.9655
2006-08-31,57.1718
2006-09-29,56.8256
2006-10-31,62.4983
2006-11-30,59.8948
2006-12-29,37.3607
2007-01-31,42.2867
2007-02-28,31.8916
2007-03-30,27.3959
2007-04-30,66.4755
2007-05-31,34.8296
2007-06-29,40.6066
2007-07-31,39.1157
2007-08-31,42.0802
2007-09-28,22.7143
2007-10-31,61.5514
2007-11-30,38.1327
2007-12-31,51.6264
2008-01-31,31.1891
2008-02-29,47.4518
2008-03-31,44.0185
2008-04-30,43.8832
2008-05-30,61.5441
2008-06-30,40.7256
2008-07-31,57.6651
2008-08-29,56.4575
2008-09-30,35.6504
2008-10-31,30.9256
2008-11-28,27.5942
2008-12-31,56.5418
2009-01-30,40.5664
2009-02-27,25.5432
2009-03-31,62.1059
2009-04-30,78.0124
2009-05-29,23.4863
2009-06-30,48.9349
2009-07-31,85.4669
2009-08-31,59.2207
2009-09-30,50.2416
2009-10-30,75.0694
2009-11-30,68.7269
2009-12-31,25.4634
2010-01-29,30.0057
2010-02-26,58.1212
2010-03-31,74.8786
2010-04-30,62.3210
2010-05-31,0
2010-06-30,36.4891
2010-07-30,66.9136
2010-08-31,44.2771
2010-09-30,71.8648
2010-10-29,53.1282
2010-11-30,47.7031
2010-12-31,64.1488
2011-01-31,71.3913
2011-02-28,51.8872
2011-03-31,59.5040
2011-04-29,31.8112
2011-05-31,46.0319
2011-06-30,68.3873
2011-07-29,44.9301
2011-08-31,47.0207
2011-09-30,46.7783
2011-10-31,57.8069
2011-11-30,44.6553
2011-12-30,56.2141
2012-01-31,74.8612
2012-02-29,61.9804
2012-03-30,52.7344
2012-04-30,66.3223
2012-05-31,28.8826
2012-06-29,47.5456
2012-07-31,36.4675
2012-08-31,51.8744
2012-09-28,44.6702
2012-10-31,65.4238
2012-11-30,48.1728
2012-12-31,44.3738
2013-01-31,57.7392
2013-02-28,44.6983
2013-03-29,0
2013-04-30,53.0348
2013-05-31,60.2667
2013-06-28,49.9141
2013-07-31,50.5162
2013-08-30,67.6213
