,MFI_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,0
2004-05-31,0
2004-06-30,0
2004-07-30,0
2004-08-31,0
2004-09-30,0
2004-10-29,0
2004-11-30,0
2004-12-31,29.1877
2005-01-31,41.7927
2005-02-28,43.8778
2005-03-31,81.3812
2005-04-29,23.2717
2005-05-31,57.5443
2005-06-30,75.7034
2005-07-29,55.3459
2005-08-31,27.5293
2005-09-30,67.9683
2005-10-31,75.7102
2005-11-30,51.8812
2005-12-30,55.1804
2006-01-31,53.6914
2006-02-28,63.9565
2006-03-31,50.8694
2006-04-28,58.7275
2006-05-31,51.6674
2006-06-30,28.0047
2006-07-31,23.5704
2006-08-31,33.1778
2006-09-29,69.8304
2006-10-31,59.2528
2006-11-30,62.4548
2006-12-29,42.8142
2007-01-31,68.3224
2007-02-28,46.4816
2007-03-30,48.5895
2007-04-30,56.8550
2007-05-31,82.3910
2007-06-29,47.7212
2007-07-31,50.1678
2007-08-31,66.6523
2007-09-28,79.1731
2007-10-31,43.7317
2007-11-30,33.9571
2007-12-31,56.6048
2008-01-31,23.6894
2008-02-29,52.0382
2008-03-31,40.9111
2008-04-30,84.9221
2008-05-30,49.3102
2008-06-30,45.4294
2008-07-31,43.1668
2008-08-29,55.5551
2008-09-30,37.0110
2008-10-31,57.9580
2008-11-28,26.8146
2008-12-31,67.7622
2009-01-30,55.8180
2009-02-27,49.6548
2009-03-31,72.2419
2009-04-30,64.1496
2009-05-29,52.0397
2009-06-30,57.3497
2009-07-31,49.3219
2009-08-31,44.8084
2009-09-30,64.0258
2009-10-30,32.1388
2009-11-30,50.0995
2009-12-31,57.0912
2010-01-29,21.5550
2010-02-26,50.6843
2010-03-31,63.6946
2010-04-30,82.5551
2010-05-31,0
2010-06-30,45.9398
2010-07-30,33.3083
2010-08-31,64.7058
2010-09-30,42.9511
2010-10-29,59.1399
2010-11-30,47.7205
2010-12-31,48.0052
2011-01-31,46.0579
2011-02-28,56.4483
2011-03-31,33.7711
2011-04-29,76.6825
2011-05-31,52.8851
2011-06-30,38.1893
2011-07-29,37.4871
2011-08-31,41.4649
2011-09-30,57.7063
2011-10-31,69.5577
2011-11-30,52.7166
2011-12-30,69.4151
2012-01-31,61.4973
2012-02-29,75.3328
2012-03-30,59.6208
2012-04-30,63.0750
2012-05-31,22.1846
2012-06-29,69.8674
2012-07-31,43.6229
2012-08-31,67.4887
2012-09-28,33.4120
2012-10-31,42.2748
2012-11-30,58.6513
2012-12-31,68.7603
2013-01-31,56.4104
2013-02-28,66.7090
2013-03-29,0
2013-04-30,61.2620
