,MFI_daily_20
2000-01-31,42.4955
2000-02-29,65.3250
2000-03-31,63.4305
2000-04-28,48.1446
2000-05-31,38.6938
2000-06-30,59.8599
2000-07-31,59.7327
2000-08-31,57.8809
2000-09-29,38.7898
2000-10-31,34.7353
2000-11-30,32.3326
2000-12-29,45.9390
2001-01-31,69.7465
2001-02-28,26.0820
2001-03-30,50.2456
2001-04-30,59.3248
2001-05-31,36.8883
2001-06-29,49.0175
2001-07-31,27.6203
2001-08-31,25.9055
2001-09-28,27.6303
2001-10-31,60.4034
2001-11-30,69.9138
2001-12-31,31.9123
2002-01-31,60.6062
2002-02-28,27.6358
2002-03-29,0
2002-04-30,27.2126
2002-05-31,29.4012
2002-06-28,53.4544
2002-07-31,57.1413
2002-08-30,53.2425
2002-09-30,36.5182
2002-10-31,50.0323
2002-11-29,72.3426
2002-12-31,37.2845
2003-01-31,62.2576
2003-02-28,48.7469
2003-03-31,51.1328
2003-04-30,65.8759
2003-05-30,71.2897
2003-06-30,55.9601
2003-07-31,40.6590
2003-08-29,79.3913
2003-09-30,50.5403
2003-10-31,50.9655
2003-11-28,43.5977
2003-12-31,55.1972
2004-01-30,59.6458
2004-02-27,46.2194
2004-03-31,50.8440
2004-04-30,27.1861
2004-05-31,0
2004-06-30,59.0968
2004-07-30,49.0266
2004-08-31,52.8281
2004-09-30,50.5764
2004-10-29,68.6020
2004-11-30,51.4294
2004-12-31,68.4593
2005-01-31,34.0366
2005-02-28,44.0437
2005-03-31,36.1653
2005-04-29,55.9159
2005-05-31,66.7778
2005-06-30,42.6649
2005-07-29,39.0440
2005-08-31,32.3046
2005-09-30,47.8993
2005-10-31,71.4648
2005-11-30,43.3682
2005-12-30,46.3694
2006-01-31,36.7438
2006-02-28,66.1470
2006-03-31,28.4964
2006-04-28,47.5117
2006-05-31,44.3527
2006-06-30,20.3250
2006-07-31,41.4911
2006-08-31,84.1621
2006-09-29,53.5766
2006-10-31,52.6058
2006-11-30,45.9247
2006-12-29,60.9353
2007-01-31,52.2323
2007-02-28,44.6956
2007-03-30,48.4918
2007-04-30,73.1149
2007-05-31,77.2029
2007-06-29,65.9038
2007-07-31,49.8980
2007-08-31,53.9277
2007-09-28,69.4562
