,MFI_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,63.7581
2002-05-31,47.3703
2002-06-28,36.9310
2002-07-31,32.7892
2002-08-30,78.2819
2002-09-30,54.1234
2002-10-31,47.7633
2002-11-29,53.5318
2002-12-31,14.0744
2003-01-31,40.8976
2003-02-28,59.4328
2003-03-31,62.4954
2003-04-30,56.3584
2003-05-30,58.3801
2003-06-30,60.7744
2003-07-31,47.6166
2003-08-29,72.7427
2003-09-30,36.6101
2003-10-31,45.5634
2003-11-28,41.5304
2003-12-31,37.0211
2004-01-30,47.2828
2004-02-27,67.1532
2004-03-31,45.1361
2004-04-30,44.5024
2004-05-31,0
2004-06-30,47.3633
2004-07-30,42.6504
2004-08-31,73.2103
2004-09-30,66.5728
2004-10-29,53.9467
2004-11-30,39.4304
2004-12-31,51.9129
2005-01-31,28.3524
2005-02-28,50.4849
2005-03-31,65.7513
2005-04-29,75.6592
2005-05-31,69.6678
2005-06-30,65.9002
2005-07-29,50.0726
2005-08-31,55.7536
2005-09-30,36.0273
2005-10-31,56.5274
2005-11-30,30.8811
2005-12-30,49.3699
2006-01-31,83.7317
2006-02-28,66.3854
2006-03-31,71.0327
2006-04-28,46.9174
2006-05-31,39.8526
2006-06-30,41.2855
2006-07-31,60.2950
2006-08-31,49.6325
2006-09-29,52.2318
2006-10-31,64.5877
2006-11-30,52.1286
2006-12-29,47.5321
2007-01-31,50.4126
2007-02-28,54.5505
2007-03-30,82.0565
2007-04-30,53.7467
2007-05-31,60.6781
2007-06-29,53.7250
2007-07-31,54.8487
2007-08-31,73.8313
2007-09-28,79.4208
2007-10-31,63.2295
2007-11-30,41.9169
2007-12-31,57.4518
2008-01-31,30.4850
2008-02-29,42.2379
2008-03-31,68.6720
2008-04-30,56.0401
2008-05-30,39.2785
2008-06-30,36.7109
2008-07-31,50.7365
2008-08-29,42.2368
2008-09-30,18.2622
2008-10-31,34.9524
2008-11-28,40.3926
2008-12-31,40.1169
2009-01-30,65.9893
2009-02-27,49.7096
2009-03-31,54.9113
2009-04-30,54.9472
2009-05-29,41.1333
2009-06-30,33.5570
2009-07-31,62.8330
2009-08-31,54.9485
2009-09-30,64.9533
2009-10-30,44.6887
2009-11-30,53.3950
2009-12-31,54.8371
2010-01-29,39.5230
2010-02-26,29.0107
2010-03-31,76.8783
2010-04-30,70.6240
2010-05-31,0
2010-06-30,27.3060
2010-07-30,57.9879
2010-08-31,29.4160
2010-09-30,53.2434
2010-10-29,44.5467
2010-11-30,60.0688
2010-12-31,66.8647
2011-01-31,41.6651
2011-02-28,44.7993
2011-03-31,63.2817
2011-04-29,68.9186
2011-05-31,43.0444
2011-06-30,41.8305
2011-07-29,36.2353
2011-08-31,41.0751
2011-09-30,53.4153
2011-10-31,72.8669
2011-11-30,46.8356
2011-12-30,65.8861
2012-01-31,39.2217
2012-02-29,49.3388
2012-03-30,43.9189
2012-04-30,55.4055
2012-05-31,41.1767
2012-06-29,32.3685
2012-07-31,31.0450
2012-08-31,69.0654
