,MFI_daily_20
2000-01-31,51.9220
2000-02-29,77.9685
2000-03-31,45.6250
2000-04-28,58.8521
2000-05-31,17.5609
2000-06-30,87.3137
2000-07-31,76.8706
2000-08-31,42.7591
2000-09-29,63.5665
2000-10-31,34.5874
2000-11-30,60.2110
2000-12-29,77.8439
2001-01-31,58.0515
2001-02-28,65.3616
2001-03-30,66.8918
2001-04-30,60.9105
2001-05-31,28.1745
2001-06-29,89.1114
2001-07-31,54.9273
2001-08-31,42.3112
2001-09-28,61.2030
2001-10-31,30.7391
2001-11-30,53.4930
2001-12-31,56.6226
2002-01-31,66.8387
2002-02-28,49.9522
2002-03-29,0
2002-04-30,54.6395
2002-05-31,39.2228
2002-06-28,48.5851
2002-07-31,24.9856
2002-08-30,63.9634
2002-09-30,37.9345
2002-10-31,33.6520
2002-11-29,66.0053
2002-12-31,70.1592
2003-01-31,23.2066
2003-02-28,54.1286
2003-03-31,60.7880
2003-04-30,55.9787
2003-05-30,67.8501
2003-06-30,64.5379
2003-07-31,28.9533
2003-08-29,45.0461
2003-09-30,61.9126
2003-10-31,56.6153
2003-11-28,55.0050
2003-12-31,73.3265
2004-01-30,72.0929
2004-02-27,56.0191
2004-03-31,70.0529
2004-04-30,30.6628
2004-05-31,0
2004-06-30,69.8077
2004-07-30,50.1822
2004-08-31,52.7749
2004-09-30,68.2803
2004-10-29,69.4522
2004-11-30,53.1600
2004-12-31,70.8852
2005-01-31,25.4906
2005-02-28,79.6858
2005-03-31,58.4325
2005-04-29,74.9690
2005-05-31,44.7723
2005-06-30,48.3526
2005-07-29,73.4443
2005-08-31,48.6164
2005-09-30,62.5222
2005-10-31,42.7855
2005-11-30,74.7733
2005-12-30,62.8783
2006-01-31,69.5861
2006-02-28,52.9330
2006-03-31,68.5716
2006-04-28,41.0358
2006-05-31,48.7814
2006-06-30,61.8732
2006-07-31,58.4942
2006-08-31,54.0796
2006-09-29,65.4229
2006-10-31,57.4312
2006-11-30,45.1244
2006-12-29,53.1296
2007-01-31,70.2208
2007-02-28,61.9231
2007-03-30,34.9432
2007-04-30,53.6193
2007-05-31,51.7993
2007-06-29,41.0920
2007-07-31,36.0859
2007-08-31,37.7203
2007-09-28,59.1966
2007-10-31,44.4581
2007-11-30,32.1736
2007-12-31,34.1672
2008-01-31,53.7857
2008-02-29,64.8288
2008-03-31,36.7517
2008-04-30,69.5096
2008-05-30,55.5590
2008-06-30,23.6972
2008-07-31,47.7644
2008-08-29,64.8433
2008-09-30,31.4669
2008-10-31,38.8315
2008-11-28,41.2646
2008-12-31,73.9659
2009-01-30,37.8103
2009-02-27,30.4551
2009-03-31,58.5025
2009-04-30,65.3184
2009-05-29,58.1272
2009-06-30,49.3169
2009-07-31,61.3187
2009-08-31,74.9858
2009-09-30,68.2156
2009-10-30,39.3125
2009-11-30,68.8022
2009-12-31,51.5763
2010-01-29,45.1688
2010-02-26,52.9292
2010-03-31,50.8517
2010-04-30,57.3153
2010-05-31,0
2010-06-30,42.9541
2010-07-30,70.5569
2010-08-31,45.0153
2010-09-30,57.0504
2010-10-29,60.1060
2010-11-30,45.8279
2010-12-31,60.1745
2011-01-31,67.4471
2011-02-28,56.5598
2011-03-31,50.2448
2011-04-29,63.5602
2011-05-31,63.2129
2011-06-30,47.8427
2011-07-29,45.4520
2011-08-31,40.3154
2011-09-30,36.6815
2011-10-31,79.4914
2011-11-30,54.7368
2011-12-30,65.6041
2012-01-31,60.9946
2012-02-29,53.7031
2012-03-30,46.7578
2012-04-30,60.7789
2012-05-31,44.1798
2012-06-29,65.8467
2012-07-31,52.5209
2012-08-31,63.3683
2012-09-28,49.0465
2012-10-31,40.0955
2012-11-30,48.3183
2012-12-31,56.8355
2013-01-31,75.1346
2013-02-28,63.2845
2013-03-29,0
2013-04-30,64.4736
2013-05-31,58.4188
2013-06-28,50.0037
2013-07-31,45.6372
2013-08-30,47.1320
2013-09-30,48.2918
2013-10-31,57.6230
2013-11-29,43.3711
2013-12-31,61.7531
2014-01-31,57.8322
2014-02-28,78.2409
2014-03-31,54.1281
2014-04-30,65.8586
2014-05-30,66.1889
2014-06-30,43.1481
2014-07-31,55.3228
2014-08-29,48.7662
2014-09-30,45.5072
2014-10-31,72.5536
2014-11-28,67.3745
2014-12-31,68.0361
2015-01-30,69.3873
2015-02-27,48.1463
2015-03-31,80.6432
2015-04-30,42.7391
2015-05-29,35.6673
2015-06-30,23.7723
2015-07-31,58.5064
2015-08-31,50.7519
2015-09-30,67.0000
2015-10-30,65.1397
2015-11-30,41.8468
2015-12-31,36.0159
2016-01-29,25.6938
2016-02-29,42.6737
2016-03-31,69.8848
2016-04-29,73.5470
2016-05-31,31.2837
2016-06-30,56.6423
2016-07-29,69.8999
2016-08-31,55.7823
2016-09-30,36.7475
2016-10-31,35.2431
2016-11-30,65.6333
2016-12-30,60.3394
2017-01-31,55.7593
2017-02-28,62.2746
2017-03-31,47.1025
2017-04-28,55.9513
2017-05-31,33.8779
2017-06-30,50.7422
2017-07-31,40.6067
2017-08-31,35.5454
2017-09-29,67.0379
2017-10-31,27.6985
2017-11-30,73.1241
2017-12-29,68.5172
2018-01-31,47.9830
2018-02-28,53.2760
2018-03-30,0
2018-04-30,50.4182
2018-05-31,51.0106
2018-06-29,69.8528
2018-07-31,47.2787
2018-08-31,55.2949
2018-09-28,42.1912
2018-10-31,50.4021
2018-11-30,58.7702
2018-12-31,24.3280
2019-01-31,80.6629
2019-02-28,44.5517
2019-03-29,44.6489
2019-04-30,45.2209
2019-05-31,43.8523
2019-06-28,45.5954
2019-07-31,61.0865
2019-08-30,60.4477
2019-09-30,49.0321
2019-10-31,57.0187
2019-11-29,56.8404
2019-12-31,77.3259
2020-01-31,53.8471
2020-02-28,25.0091
2020-03-31,30.5359
2020-04-30,61.4889
2020-05-29,31.4385
2020-06-30,52.6291
2020-07-31,41.6984
2020-08-31,54.4556
2020-09-30,35.3128
2020-10-30,45.4331
2020-11-30,67.0825
2020-12-31,50.8167
2021-01-29,64.8243
2021-02-26,39.3806
2021-03-31,22.6082
2021-04-30,59.8163
2021-05-31,0
2021-06-30,48.9611
2021-07-30,38.2353
2021-08-31,47.6604
2021-09-30,44.3380
2021-10-29,53.4731
2021-11-30,44.8753
2021-12-31,50.0674
2022-01-31,56.1233
2022-02-28,67.2488
2022-03-31,43.7321
