,MFI_daily_20
2000-01-31,62.0549
2000-02-29,25.5532
2000-03-31,25.6468
2000-04-28,22.7431
2000-05-31,43.4864
2000-06-30,38.2933
2000-07-31,63.9999
2000-08-31,86.9692
2000-09-29,59.7099
2000-10-31,49.2267
2000-11-30,36.8822
2000-12-29,87.0605
2001-01-31,75.6278
2001-02-28,79.4847
2001-03-30,65.1376
2001-04-30,58.8244
2001-05-31,74.5238
2001-06-29,67.8870
2001-07-31,39.4161
2001-08-31,65.7316
2001-09-28,25.1014
2001-10-31,68.5142
2001-11-30,57.5686
2001-12-31,62.4609
2002-01-31,56.3076
2002-02-28,74.2009
2002-03-29,0
2002-04-30,63.1291
2002-05-31,49.2589
2002-06-28,36.1055
2002-07-31,67.3232
2002-08-30,59.2196
2002-09-30,42.7969
2002-10-31,49.9892
2002-11-29,47.8227
2002-12-31,27.3307
2003-01-31,41.8891
2003-02-28,51.1091
2003-03-31,51.4497
2003-04-30,60.6797
2003-05-30,57.7154
2003-06-30,67.4656
2003-07-31,39.2957
2003-08-29,63.7337
2003-09-30,57.6167
2003-10-31,71.8584
2003-11-28,52.4298
2003-12-31,58.4699
2004-01-30,46.2683
2004-02-27,79.3223
2004-03-31,72.7223
2004-04-30,52.6784
2004-05-31,0
2004-06-30,56.0695
2004-07-30,45.3027
2004-08-31,51.9866
2004-09-30,37.3683
2004-10-29,50.7757
2004-11-30,65.3067
2004-12-31,74.0879
2005-01-31,65.0170
2005-02-28,51.5627
2005-03-31,28.8991
2005-04-29,46.4891
2005-05-31,51.5411
2005-06-30,70.4316
2005-07-29,87.4889
2005-08-31,52.0719
2005-09-30,39.0845
2005-10-31,57.2830
2005-11-30,31.6158
2005-12-30,57.0908
2006-01-31,58.7480
2006-02-28,31.0993
2006-03-31,62.5356
2006-04-28,55.2427
2006-05-31,46.9200
2006-06-30,46.7552
2006-07-31,55.9372
2006-08-31,62.0294
2006-09-29,73.2411
2006-10-31,50.0755
2006-11-30,61.1230
2006-12-29,50.6816
2007-01-31,39.5401
2007-02-28,50.8113
2007-03-30,70.7353
2007-04-30,54.7521
2007-05-31,39.9570
2007-06-29,46.4781
2007-07-31,40.7593
2007-08-31,49.3618
2007-09-28,72.9964
2007-10-31,59.9276
2007-11-30,30.3640
2007-12-31,83.0780
2008-01-31,34.4462
2008-02-29,62.0025
2008-03-31,66.9687
2008-04-30,49.5391
2008-05-30,66.0000
2008-06-30,53.9465
2008-07-31,59.6690
2008-08-29,41.2264
2008-09-30,48.7711
2008-10-31,47.7592
2008-11-28,37.8318
2008-12-31,26.4851
2009-01-30,51.0895
2009-02-27,58.6279
2009-03-31,53.1664
2009-04-30,58.1326
2009-05-29,65.3444
2009-06-30,54.6708
2009-07-31,33.9221
2009-08-31,48.4117
2009-09-30,62.0334
2009-10-30,22.3472
2009-11-30,59.6237
2009-12-31,42.0730
2010-01-29,26.1381
2010-02-26,57.2766
2010-03-31,83.4816
2010-04-30,32.2658
2010-05-31,0
2010-06-30,43.9510
2010-07-30,73.5940
2010-08-31,32.3248
2010-09-30,43.7990
2010-10-29,46.8038
2010-11-30,50.8592
2010-12-31,50.4946
2011-01-31,33.3787
2011-02-28,56.4371
2011-03-31,56.4484
2011-04-29,56.3894
2011-05-31,51.3347
2011-06-30,55.2959
2011-07-29,51.6954
2011-08-31,42.6986
2011-09-30,55.6032
2011-10-31,60.7834
2011-11-30,39.1599
2011-12-30,49.3189
2012-01-31,35.7679
2012-02-29,44.1233
2012-03-30,80.4147
2012-04-30,44.6835
2012-05-31,42.8404
2012-06-29,46.5483
2012-07-31,57.6537
2012-08-31,60.1542
2012-09-28,31.5540
2012-10-31,42.8312
2012-11-30,59.7841
2012-12-31,37.3091
2013-01-31,61.6066
2013-02-28,86.3109
2013-03-29,0
2013-04-30,65.4382
2013-05-31,46.3611
2013-06-28,34.3479
2013-07-31,82.0335
2013-08-30,34.4953
2013-09-30,63.9858
2013-10-31,37.3026
2013-11-29,67.7154
2013-12-31,71.5448
2014-01-31,36.0587
2014-02-28,48.5558
2014-03-31,61.2533
2014-04-30,44.2701
2014-05-30,55.8584
2014-06-30,70.8769
2014-07-31,51.4417
2014-08-29,67.0944
2014-09-30,24.5305
2014-10-31,54.0583
2014-11-28,55.9640
2014-12-31,46.5159
2015-01-30,59.2212
2015-02-27,70.0865
2015-03-31,39.6445
2015-04-30,57.0648
2015-05-29,68.7862
2015-06-30,39.5681
2015-07-31,73.0771
2015-08-31,77.5684
2015-09-30,70.9753
2015-10-30,69.6987
2015-11-30,66.5433
2015-12-31,50.9036
2016-01-29,26.0322
2016-02-29,41.0912
2016-03-31,54.5614
2016-04-29,49.9067
2016-05-31,51.0393
2016-06-30,55.5114
2016-07-29,42.9571
