,MFI_daily_20
2000-01-31,59.0395
2000-02-29,44.4478
2000-03-31,49.6968
2000-04-28,81.0447
2000-05-31,48.6096
2000-06-30,45.6821
2000-07-31,64.3626
2000-08-31,47.8532
2000-09-29,70.6385
2000-10-31,45.8352
2000-11-30,58.6390
2000-12-29,63.7086
2001-01-31,38.3447
2001-02-28,67.2711
2001-03-30,44.5113
2001-04-30,61.0386
2001-05-31,63.4834
2001-06-29,54.7401
2001-07-31,30.5311
2001-08-31,82.1862
2001-09-28,76.4836
2001-10-31,35.6584
2001-11-30,47.0076
2001-12-31,58.7769
2002-01-31,77.9711
2002-02-28,54.8353
2002-03-29,0
2002-04-30,53.9970
2002-05-31,70.5173
2002-06-28,48.1039
2002-07-31,42.3503
2002-08-30,64.2657
2002-09-30,32.4515
2002-10-31,64.1585
2002-11-29,58.1364
2002-12-31,53.7030
2003-01-31,37.2802
2003-02-28,42.2523
2003-03-31,59.7356
2003-04-30,45.7334
2003-05-30,64.8374
2003-06-30,39.9203
2003-07-31,27.6737
2003-08-29,45.1922
2003-09-30,41.8650
2003-10-31,65.9879
2003-11-28,58.9447
2003-12-31,38.8357
2004-01-30,81.9353
2004-02-27,68.6828
2004-03-31,66.1851
2004-04-30,52.3121
2004-05-31,0
2004-06-30,33.6493
2004-07-30,60.9711
2004-08-31,59.1368
2004-09-30,45.2375
2004-10-29,51.8734
2004-11-30,52.6634
2004-12-31,37.0398
2005-01-31,42.8588
2005-02-28,84.6051
2005-03-31,46.4512
2005-04-29,55.6933
2005-05-31,63.2159
2005-06-30,51.6425
2005-07-29,46.7956
2005-08-31,65.0787
2005-09-30,47.1769
2005-10-31,41.6266
2005-11-30,58.3491
2005-12-30,64.9817
2006-01-31,47.0421
2006-02-28,46.2007
2006-03-31,34.8900
2006-04-28,57.7276
2006-05-31,54.2153
2006-06-30,57.1985
2006-07-31,65.5712
2006-08-31,61.9547
2006-09-29,41.2519
2006-10-31,55.8318
2006-11-30,47.9034
2006-12-29,56.2820
2007-01-31,51.3481
2007-02-28,66.0403
2007-03-30,68.3490
2007-04-30,60.0133
2007-05-31,57.8120
2007-06-29,41.2864
2007-07-31,35.0972
2007-08-31,40.6241
2007-09-28,60.1332
2007-10-31,58.2949
2007-11-30,54.4170
2007-12-31,64.7022
2008-01-31,45.1099
2008-02-29,43.8692
2008-03-31,50.4401
2008-04-30,76.2911
2008-05-30,48.9743
2008-06-30,70.8040
2008-07-31,43.3374
2008-08-29,65.8022
2008-09-30,33.6815
2008-10-31,41.1316
2008-11-28,60.5503
2008-12-31,48.8813
2009-01-30,59.0012
2009-02-27,37.0855
2009-03-31,45.5404
2009-04-30,71.1402
2009-05-29,52.8799
2009-06-30,51.2153
2009-07-31,61.1992
2009-08-31,72.2708
2009-09-30,46.5761
2009-10-30,40.7082
2009-11-30,59.9647
2009-12-31,66.4224
2010-01-29,32.1769
2010-02-26,23.2499
2010-03-31,54.6864
2010-04-30,43.1186
2010-05-31,0
2010-06-30,56.3713
2010-07-30,66.4354
2010-08-31,38.1520
2010-09-30,64.4840
2010-10-29,38.3380
2010-11-30,42.4584
2010-12-31,75.7352
2011-01-31,64.3192
2011-02-28,50.2340
2011-03-31,35.5319
2011-04-29,72.3994
2011-05-31,62.6010
2011-06-30,50.4016
2011-07-29,27.6475
2011-08-31,50.2500
2011-09-30,57.0158
2011-10-31,51.8645
2011-11-30,50.4184
2011-12-30,51.1730
2012-01-31,44.3524
2012-02-29,56.6997
2012-03-30,64.7486
2012-04-30,66.2761
2012-05-31,54.6314
2012-06-29,68.9732
2012-07-31,49.8735
2012-08-31,24.5383
2012-09-28,56.1417
2012-10-31,55.6243
2012-11-30,47.9398
2012-12-31,54.2323
2013-01-31,50.5292
2013-02-28,56.0119
2013-03-29,0
2013-04-30,73.0857
2013-05-31,29.3082
2013-06-28,47.4603
2013-07-31,63.7350
2013-08-30,51.5459
2013-09-30,42.8204
2013-10-31,64.8647
2013-11-29,30.2608
2013-12-31,59.3749
2014-01-31,34.4607
2014-02-28,57.0247
2014-03-31,74.0428
2014-04-30,42.5476
2014-05-30,54.6057
2014-06-30,49.5137
2014-07-31,46.6047
2014-08-29,76.7636
2014-09-30,46.5936
2014-10-31,85.2892
2014-11-28,59.9843
2014-12-31,61.7285
2015-01-30,60.3825
2015-02-27,31.8814
2015-03-31,56.1870
2015-04-30,55.7979
2015-05-29,56.7838
2015-06-30,37.0911
2015-07-31,57.9246
2015-08-31,41.6912
2015-09-30,47.7586
2015-10-30,60.8693
2015-11-30,54.2518
2015-12-31,26.2984
2016-01-29,49.6738
2016-02-29,49.9708
2016-03-31,54.9739
2016-04-29,46.4457
2016-05-31,55.6133
2016-06-30,52.1813
2016-07-29,51.9887
2016-08-31,48.1272
2016-09-30,48.4674
2016-10-31,64.7088
2016-11-30,49.9405
2016-12-30,50.6011
2017-01-31,50.3674
2017-02-28,63.5952
2017-03-31,50.3361
2017-04-28,35.6576
2017-05-31,43.3077
2017-06-30,55.8332
2017-07-31,68.7590
2017-08-31,61.8211
2017-09-29,28.1335
2017-10-31,63.5012
2017-11-30,60.3082
2017-12-29,20.8972
2018-01-31,59.0386
2018-02-28,65.1587
2018-03-30,0
2018-04-30,64.6775
2018-05-31,57.5165
2018-06-29,69.7337
2018-07-31,42.3015
2018-08-31,68.1717
2018-09-28,57.3295
2018-10-31,63.4459
2018-11-30,61.1565
2018-12-31,39.7234
2019-01-31,74.1259
2019-02-28,75.0299
2019-03-29,45.7063
2019-04-30,62.1869
2019-05-31,48.7163
2019-06-28,62.6612
2019-07-31,43.5396
2019-08-30,63.0552
2019-09-30,58.4603
2019-10-31,59.3725
2019-11-29,58.2298
2019-12-31,61.4275
2020-01-31,70.2023
2020-02-28,33.2143
2020-03-31,47.8142
2020-04-30,54.2712
2020-05-29,42.0077
2020-06-30,33.2745
2020-07-31,43.2566
2020-08-31,45.3556
2020-09-30,43.6839
2020-10-30,63.2832
2020-11-30,23.4488
2020-12-31,66.6222
2021-01-29,48.7316
2021-02-26,66.4372
2021-03-31,47.1596
2021-04-30,76.8813
2021-05-31,0
2021-06-30,57.5673
2021-07-30,49.1059
2021-08-31,58.1036
2021-09-30,31.0565
2021-10-29,66.1386
2021-11-30,48.4916
2021-12-31,69.1770
2022-01-31,48.1308
2022-02-28,57.8795
2022-03-31,64.8630
