,MFI_daily_20
2000-01-31,50.3312
2000-02-29,58.3873
2000-03-31,65.1701
2000-04-28,23.1637
2000-05-31,27.7625
2000-06-30,27.2786
2000-07-31,51.0887
2000-08-31,45.7326
2000-09-29,35.6555
2000-10-31,64.5824
2000-11-30,56.0352
2000-12-29,47.9308
2001-01-31,65.5913
2001-02-28,37.0686
2001-03-30,58.5746
2001-04-30,63.2826
2001-05-31,82.5651
2001-06-29,35.1480
2001-07-31,50.4097
2001-08-31,64.4476
2001-09-28,55.1836
2001-10-31,58.1555
2001-11-30,69.6906
2001-12-31,56.3257
2002-01-31,70.0903
2002-02-28,73.4186
2002-03-29,0
2002-04-30,54.3243
2002-05-31,56.7377
2002-06-28,37.1007
2002-07-31,48.6730
2002-08-30,34.8637
2002-09-30,28.0177
2002-10-31,66.1832
2002-11-29,58.4344
2002-12-31,52.4388
2003-01-31,35.7598
2003-02-28,45.3919
2003-03-31,38.8727
2003-04-30,48.9840
2003-05-30,59.9074
2003-06-30,38.9204
2003-07-31,64.0858
2003-08-29,47.6113
2003-09-30,27.8617
2003-10-31,39.1701
2003-11-28,61.6966
2003-12-31,51.8082
2004-01-30,37.6128
2004-02-27,46.0008
2004-03-31,55.1811
2004-04-30,61.5970
2004-05-31,0
2004-06-30,68.4495
2004-07-30,39.3306
2004-08-31,58.5378
2004-09-30,60.3478
2004-10-29,56.6897
2004-11-30,70.8784
2004-12-31,64.8538
2005-01-31,32.4654
2005-02-28,66.9884
2005-03-31,41.0722
2005-04-29,36.4828
2005-05-31,51.6029
2005-06-30,57.4665
2005-07-29,66.0224
2005-08-31,55.8251
2005-09-30,54.0730
2005-10-31,57.1363
2005-11-30,64.4224
2005-12-30,51.7939
2006-01-31,49.8713
2006-02-28,52.1488
2006-03-31,52.3025
2006-04-28,48.3791
2006-05-31,29.9272
2006-06-30,45.3811
2006-07-31,29.8184
2006-08-31,66.0326
2006-09-29,41.0366
2006-10-31,69.7886
2006-11-30,43.4424
2006-12-29,42.2017
2007-01-31,80.3570
2007-02-28,56.4820
2007-03-30,65.8225
2007-04-30,67.2895
2007-05-31,58.7490
2007-06-29,71.7658
2007-07-31,42.0796
2007-08-31,64.2949
2007-09-28,45.0664
2007-10-31,51.5650
2007-11-30,53.8830
2007-12-31,41.3575
2008-01-31,45.0476
2008-02-29,36.3315
2008-03-31,51.2109
2008-04-30,53.3792
2008-05-30,70.7715
2008-06-30,42.9735
2008-07-31,62.5716
2008-08-29,55.3521
2008-09-30,48.5995
2008-10-31,48.3210
2008-11-28,38.3763
2008-12-31,51.2999
2009-01-30,29.2757
2009-02-27,34.9113
2009-03-31,58.2198
2009-04-30,69.9413
2009-05-29,47.0557
2009-06-30,56.3400
2009-07-31,75.9158
2009-08-31,26.0300
2009-09-30,49.2541
2009-10-30,56.0685
2009-11-30,49.6456
2009-12-31,48.1734
2010-01-29,47.8495
2010-02-26,50.2020
2010-03-31,62.3929
2010-04-30,50.2186
2010-05-31,0
2010-06-30,55.2247
2010-07-30,77.2737
2010-08-31,30.6807
2010-09-30,71.2233
2010-10-29,51.3743
2010-11-30,38.7222
2010-12-31,80.5638
2011-01-31,35.0249
2011-02-28,54.5703
2011-03-31,47.8651
2011-04-29,76.8123
2011-05-31,50.0511
2011-06-30,60.9338
2011-07-29,38.4440
2011-08-31,56.5391
2011-09-30,56.3676
2011-10-31,76.3427
2011-11-30,57.5360
2011-12-30,42.0693
2012-01-31,50.8144
2012-02-29,62.1926
2012-03-30,59.1409
2012-04-30,49.5151
2012-05-31,37.6644
2012-06-29,43.0688
2012-07-31,56.5696
2012-08-31,57.7808
2012-09-28,58.8676
2012-10-31,40.0256
2012-11-30,41.0124
2012-12-31,61.2495
2013-01-31,73.6428
2013-02-28,61.6001
2013-03-29,0
2013-04-30,64.1556
2013-05-31,63.5800
2013-06-28,31.7691
2013-07-31,64.0753
2013-08-30,37.0667
2013-09-30,49.0513
2013-10-31,63.8657
2013-11-29,38.6597
2013-12-31,39.8215
2014-01-31,35.5088
2014-02-28,72.6905
2014-03-31,41.4558
2014-04-30,56.1969
2014-05-30,61.2956
2014-06-30,52.6665
2014-07-31,22.2246
2014-08-29,70.8823
2014-09-30,52.4814
2014-10-31,57.1304
2014-11-28,47.5345
2014-12-31,64.6502
2015-01-30,35.3898
2015-02-27,48.2305
2015-03-31,47.5338
2015-04-30,75.5006
2015-05-29,32.1576
2015-06-30,57.6375
2015-07-31,45.3374
2015-08-31,55.2054
2015-09-30,41.3929
2015-10-30,36.4272
2015-11-30,50.2264
2015-12-31,40.3919
2016-01-29,37.0508
2016-02-29,58.1546
2016-03-31,64.1808
2016-04-29,44.2363
2016-05-31,40.3149
2016-06-30,49.6384
2016-07-29,38.5085
2016-08-31,75.8482
2016-09-30,45.2217
2016-10-31,36.9274
2016-11-30,60.2272
2016-12-30,50.2941
2017-01-31,72.5053
2017-02-28,55.1989
2017-03-31,35.7015
2017-04-28,19.1019
2017-05-31,23.6033
2017-06-30,63.7648
2017-07-31,31.8165
2017-08-31,35.9779
2017-09-29,76.0927
2017-10-31,60.2568
2017-11-30,77.7484
2017-12-29,69.8014
2018-01-31,57.7826
2018-02-28,52.0356
2018-03-30,0
2018-04-30,54.8714
2018-05-31,74.5461
2018-06-29,54.2120
2018-07-31,65.8739
2018-08-31,53.4974
2018-09-28,64.1693
2018-10-31,38.6415
2018-11-30,62.5576
2018-12-31,35.0684
2019-01-31,52.8488
2019-02-28,47.4749
2019-03-29,53.3102
2019-04-30,39.0078
2019-05-31,48.3966
2019-06-28,47.5466
2019-07-31,64.3989
2019-08-30,59.7574
2019-09-30,58.0674
2019-10-31,56.6633
2019-11-29,48.9113
2019-12-31,75.8344
2020-01-31,31.8947
2020-02-28,32.0828
2020-03-31,55.6173
2020-04-30,57.4888
2020-05-29,56.1256
2020-06-30,42.1734
2020-07-31,55.4474
2020-08-31,76.9071
2020-09-30,43.9054
2020-10-30,41.9612
2020-11-30,78.1781
2020-12-31,46.6734
2021-01-29,21.4636
2021-02-26,45.8427
2021-03-31,54.3048
2021-04-30,71.1198
2021-05-31,0
2021-06-30,29.2144
2021-07-30,45.8079
2021-08-31,34.7914
2021-09-30,24.7530
2021-10-29,74.9496
2021-11-30,57.7395
2021-12-31,52.2039
2022-01-31,36.0487
2022-02-28,51.1955
2022-03-31,63.8045
