,MFI_daily_20
2000-01-31,31.3008
2000-02-29,14.2007
2000-03-31,53.2693
2000-04-28,64.2206
2000-05-31,41.1187
2000-06-30,21.1896
2000-07-31,70.4549
2000-08-31,58.4405
2000-09-29,54.7312
2000-10-31,60.3302
2000-11-30,59.9692
2000-12-29,46.1070
2001-01-31,61.2548
2001-02-28,42.1634
2001-03-30,63.5884
2001-04-30,57.7923
2001-05-31,30.0139
2001-06-29,37.9651
2001-07-31,73.3362
2001-08-31,48.8908
2001-09-28,49.2295
2001-10-31,37.4050
2001-11-30,93.6188
2001-12-31,47.9994
2002-01-31,60.6752
2002-02-28,78.9824
2002-03-29,0
2002-04-30,51.9095
2002-05-31,50.6074
2002-06-28,63.3695
2002-07-31,39.0484
2002-08-30,47.5252
2002-09-30,39.7983
2002-10-31,51.6117
2002-11-29,60.2753
2002-12-31,38.8837
2003-01-31,48.6835
2003-02-28,27.6044
2003-03-31,35.5885
2003-04-30,80.3870
2003-05-30,41.5845
2003-06-30,64.9401
2003-07-31,68.5407
2003-08-29,39.8051
2003-09-30,74.6880
2003-10-31,54.3129
2003-11-28,44.6341
2003-12-31,48.9168
2004-01-30,66.8003
2004-02-27,46.8544
2004-03-31,62.4453
2004-04-30,61.3244
2004-05-31,0
2004-06-30,62.1091
2004-07-30,29.3589
2004-08-31,33.4588
2004-09-30,46.7676
2004-10-29,22.5435
2004-11-30,65.6596
2004-12-31,74.8845
2005-01-31,35.8811
2005-02-28,43.7424
2005-03-31,19.5110
2005-04-29,53.3722
2005-05-31,78.1500
2005-06-30,31.9228
2005-07-29,56.3246
2005-08-31,74.3694
2005-09-30,61.2020
2005-10-31,58.4707
2005-11-30,57.8282
2005-12-30,66.3815
2006-01-31,31.5216
2006-02-28,46.3601
2006-03-31,58.2371
2006-04-28,40.7963
2006-05-31,64.2375
2006-06-30,36.3502
2006-07-31,38.5453
2006-08-31,61.4476
2006-09-29,64.3365
2006-10-31,25.2440
2006-11-30,58.5132
2006-12-29,58.3832
2007-01-31,59.7623
2007-02-28,77.9125
2007-03-30,60.5078
2007-04-30,64.1843
2007-05-31,59.1468
2007-06-29,53.8035
2007-07-31,39.3857
2007-08-31,50.9294
2007-09-28,30.6867
2007-10-31,36.8744
2007-11-30,36.7560
2007-12-31,42.0873
2008-01-31,36.6702
2008-02-29,40.2962
2008-03-31,57.2765
2008-04-30,63.2093
2008-05-30,66.6518
2008-06-30,30.2712
2008-07-31,57.6763
2008-08-29,51.3917
2008-09-30,35.8113
2008-10-31,35.4018
2008-11-28,44.7737
2008-12-31,70.2634
2009-01-30,52.3663
2009-02-27,41.0968
2009-03-31,60.5322
2009-04-30,65.1589
2009-05-29,77.0276
2009-06-30,48.6187
2009-07-31,40.4487
2009-08-31,52.7070
2009-09-30,71.5189
2009-10-30,45.6896
2009-11-30,39.7839
2009-12-31,64.4813
2010-01-29,60.0230
2010-02-26,91.2534
2010-03-31,71.1250
2010-04-30,57.6503
2010-05-31,0
2010-06-30,36.5870
2010-07-30,67.5627
2010-08-31,37.8300
2010-09-30,33.7210
2010-10-29,42.6493
2010-11-30,51.5483
2010-12-31,54.2926
2011-01-31,47.9673
2011-02-28,67.1264
2011-03-31,59.1004
2011-04-29,64.4646
2011-05-31,41.8666
2011-06-30,74.2961
2011-07-29,27.4244
2011-08-31,54.4252
2011-09-30,57.5217
2011-10-31,69.3723
2011-11-30,64.5376
2011-12-30,56.6987
2012-01-31,29.4695
2012-02-29,46.4451
2012-03-30,49.5088
2012-04-30,46.5425
2012-05-31,56.8468
2012-06-29,48.9333
2012-07-31,24.6755
2012-08-31,62.2862
2012-09-28,64.3274
2012-10-31,66.3823
2012-11-30,69.3163
2012-12-31,54.6633
2013-01-31,69.7505
2013-02-28,50.3801
2013-03-29,0
2013-04-30,42.2918
2013-05-31,59.8071
2013-06-28,57.3238
2013-07-31,59.3579
2013-08-30,67.1063
2013-09-30,55.6480
2013-10-31,54.8193
2013-11-29,86.9067
2013-12-31,58.8220
2014-01-31,72.9889
2014-02-28,63.0624
2014-03-31,72.1479
2014-04-30,39.4011
2014-05-30,54.8071
2014-06-30,34.9261
2014-07-31,33.4578
2014-08-29,67.1564
2014-09-30,54.6367
2014-10-31,43.1510
2014-11-28,48.6554
2014-12-31,36.9658
2015-01-30,45.0414
2015-02-27,52.2345
2015-03-31,33.0290
2015-04-30,65.1975
2015-05-29,64.1869
2015-06-30,66.8584
2015-07-31,56.3026
2015-08-31,65.2583
2015-09-30,64.4229
2015-10-30,50.9649
2015-11-30,68.2581
2015-12-31,65.7542
2016-01-29,50.9473
2016-02-29,74.5167
2016-03-31,56.6913
2016-04-29,52.4873
2016-05-31,45.2159
2016-06-30,59.0022
2016-07-29,90.8553
2016-08-31,48.6952
2016-09-30,58.0137
2016-10-31,39.5658
2016-11-30,39.9316
2016-12-30,73.4308
2017-01-31,59.8257
2017-02-28,56.1940
2017-03-31,53.9798
2017-04-28,73.3742
2017-05-31,29.3570
2017-06-30,60.9152
2017-07-31,58.8003
2017-08-31,37.9048
2017-09-29,77.4307
2017-10-31,50.4211
2017-11-30,84.9507
2017-12-29,26.0833
2018-01-31,38.8032
2018-02-28,41.0484
2018-03-30,0
2018-04-30,50.6223
2018-05-31,65.8897
2018-06-29,42.0697
2018-07-31,26.2485
2018-08-31,52.6951
2018-09-28,35.6068
2018-10-31,62.3305
2018-11-30,50.0634
2018-12-31,37.1403
2019-01-31,71.9314
2019-02-28,40.0910
2019-03-29,80.6889
2019-04-30,66.7746
2019-05-31,61.5369
2019-06-28,56.1138
2019-07-31,49.3899
2019-08-30,64.2316
2019-09-30,33.4984
2019-10-31,45.2721
2019-11-29,63.7296
2019-12-31,56.0876
2020-01-31,32.7182
2020-02-28,34.4452
2020-03-31,50.7554
2020-04-30,60.5261
2020-05-29,53.4925
2020-06-30,46.2828
2020-07-31,48.0633
2020-08-31,48.6068
2020-09-30,44.1864
2020-10-30,51.7775
2020-11-30,63.5080
2020-12-31,51.8777
2021-01-29,31.8302
2021-02-26,59.0012
2021-03-31,56.2977
2021-04-30,59.5816
2021-05-31,0
2021-06-30,19.7602
2021-07-30,50.5140
2021-08-31,53.9003
2021-09-30,47.0617
2021-10-29,63.1090
2021-11-30,57.6020
2021-12-31,66.8625
2022-01-31,49.8786
2022-02-28,54.6435
2022-03-31,24.7530
