,MFI_daily_20
2000-01-31,45.3691
2000-02-29,72.7669
2000-03-31,43.9492
2000-04-28,77.6252
2000-05-31,63.6010
2000-06-30,33.3714
2000-07-31,50.6427
2000-08-31,48.4701
2000-09-29,44.8846
2000-10-31,31.1750
2000-11-30,67.5680
2000-12-29,65.6001
2001-01-31,48.9818
2001-02-28,64.8956
2001-03-30,56.0643
2001-04-30,71.0197
2001-05-31,57.9573
2001-06-29,28.1468
2001-07-31,59.1473
2001-08-31,54.1737
2001-09-28,22.6819
2001-10-31,48.7128
2001-11-30,35.2793
2001-12-31,57.5893
2002-01-31,74.2497
2002-02-28,50.3721
2002-03-29,0
2002-04-30,72.2074
2002-05-31,38.5772
2002-06-28,49.0524
2002-07-31,46.6013
2002-08-30,58.5193
2002-09-30,41.2313
2002-10-31,36.4306
2002-11-29,34.8634
2002-12-31,59.1118
2003-01-31,48.0555
2003-02-28,79.7616
2003-03-31,67.7579
2003-04-30,40.0641
2003-05-30,57.4915
2003-06-30,59.7776
2003-07-31,34.4257
2003-08-29,64.9260
2003-09-30,42.4763
2003-10-31,57.5955
2003-11-28,43.7046
2003-12-31,73.2225
2004-01-30,32.3770
2004-02-27,59.9574
2004-03-31,46.3892
2004-04-30,52.2608
2004-05-31,0
2004-06-30,66.5075
2004-07-30,55.3729
2004-08-31,58.8600
2004-09-30,72.6260
2004-10-29,57.9834
2004-11-30,66.3395
2004-12-31,59.2322
2005-01-31,44.8499
2005-02-28,60.5219
2005-03-31,57.9259
2005-04-29,46.3423
2005-05-31,55.1440
2005-06-30,61.4601
2005-07-29,63.5051
2005-08-31,43.1759
2005-09-30,75.4973
2005-10-31,42.9433
2005-11-30,54.6750
2005-12-30,66.8822
2006-01-31,63.2885
2006-02-28,28.7376
2006-03-31,54.1820
2006-04-28,58.1218
2006-05-31,45.1629
2006-06-30,38.6963
2006-07-31,58.4630
2006-08-31,39.4132
2006-09-29,36.3224
2006-10-31,70.6951
2006-11-30,82.4051
2006-12-29,30.4304
2007-01-31,61.5166
2007-02-28,57.3458
2007-03-30,72.4115
2007-04-30,61.7313
2007-05-31,78.0499
2007-06-29,42.2890
2007-07-31,47.3642
2007-08-31,36.9363
2007-09-28,75.9479
2007-10-31,73.9535
2007-11-30,49.5971
2007-12-31,64.5963
2008-01-31,62.7733
2008-02-29,68.0609
2008-03-31,49.1893
2008-04-30,70.1558
2008-05-30,68.4539
2008-06-30,67.6432
2008-07-31,35.1657
2008-08-29,55.2500
2008-09-30,46.7794
2008-10-31,62.5028
2008-11-28,47.9065
2008-12-31,45.3547
2009-01-30,57.3118
2009-02-27,52.3042
2009-03-31,43.2449
2009-04-30,64.3040
2009-05-29,69.9095
2009-06-30,31.5851
2009-07-31,55.7438
2009-08-31,43.0284
2009-09-30,68.4800
2009-10-30,50.6324
2009-11-30,41.4808
2009-12-31,49.9786
2010-01-29,28.8154
2010-02-26,57.3201
2010-03-31,47.7047
2010-04-30,52.7887
2010-05-31,0
2010-06-30,55.3951
2010-07-30,39.7250
2010-08-31,37.4521
2010-09-30,47.7696
2010-10-29,62.0278
2010-11-30,50.2770
2010-12-31,51.9028
2011-01-31,59.5242
2011-02-28,62.0002
2011-03-31,74.2118
2011-04-29,54.2809
2011-05-31,57.1892
2011-06-30,55.8011
2011-07-29,59.4470
2011-08-31,44.0562
2011-09-30,47.8951
2011-10-31,72.7023
2011-11-30,43.9712
2011-12-30,18.5262
2012-01-31,35.1372
2012-02-29,62.7582
2012-03-30,53.5846
2012-04-30,46.9335
2012-05-31,37.4307
2012-06-29,64.1049
2012-07-31,43.4642
2012-08-31,49.4378
2012-09-28,71.6318
2012-10-31,39.9028
2012-11-30,49.2437
2012-12-31,49.9585
2013-01-31,55.9213
2013-02-28,47.0586
2013-03-29,0
2013-04-30,48.5832
2013-05-31,59.1711
2013-06-28,31.1699
2013-07-31,65.1847
2013-08-30,30.6707
2013-09-30,24.7130
2013-10-31,54.7924
2013-11-29,54.4079
2013-12-31,53.5461
2014-01-31,52.4914
2014-02-28,51.1256
2014-03-31,78.0881
2014-04-30,47.1816
2014-05-30,32.9427
2014-06-30,52.4090
2014-07-31,22.2190
2014-08-29,52.1610
2014-09-30,16.4097
2014-10-31,41.2093
2014-11-28,47.4663
2014-12-31,37.8895
2015-01-30,51.5548
2015-02-27,64.2686
2015-03-31,52.8478
2015-04-30,71.7611
2015-05-29,39.5825
2015-06-30,30.6237
2015-07-31,41.8798
2015-08-31,41.4447
2015-09-30,24.4655
2015-10-30,45.1345
2015-11-30,43.5090
2015-12-31,42.6950
2016-01-29,61.1412
2016-02-29,41.4928
2016-03-31,61.0506
2016-04-29,61.1535
2016-05-31,48.0088
2016-06-30,28.5422
2016-07-29,71.3839
2016-08-31,52.9927
2016-09-30,42.3759
2016-10-31,25.2413
2016-11-30,54.1223
2016-12-30,43.4145
2017-01-31,43.1918
2017-02-28,34.1154
2017-03-31,58.0511
2017-04-28,39.3777
2017-05-31,28.1116
2017-06-30,53.1423
2017-07-31,46.8337
2017-08-31,45.9337
2017-09-29,72.0482
2017-10-31,41.5516
2017-11-30,53.9625
2017-12-29,38.2919
2018-01-31,30.4188
2018-02-28,34.1203
2018-03-30,0
2018-04-30,50.9550
2018-05-31,61.2386
2018-06-29,71.6625
2018-07-31,53.6186
2018-08-31,60.2511
2018-09-28,47.4725
2018-10-31,45.5107
2018-11-30,40.3483
2018-12-31,19.0180
2019-01-31,71.7146
2019-02-28,44.8871
2019-03-29,50.0985
2019-04-30,39.7789
2019-05-31,58.2068
2019-06-28,39.7549
2019-07-31,30.6786
2019-08-30,23.7329
2019-09-30,44.6820
2019-10-31,65.8364
2019-11-29,49.4094
2019-12-31,62.5091
2020-01-31,25.9607
2020-02-28,57.0954
2020-03-31,54.9153
2020-04-30,67.0530
2020-05-29,52.1269
2020-06-30,40.3997
2020-07-31,50.1533
2020-08-31,43.8342
2020-09-30,46.9402
2020-10-30,58.1767
2020-11-30,59.6402
2020-12-31,59.6331
2021-01-29,63.5589
2021-02-26,63.1013
2021-03-31,54.5646
2021-04-30,26.9790
2021-05-31,0
2021-06-30,48.2536
2021-07-30,31.6792
2021-08-31,58.8973
2021-09-30,55.0145
2021-10-29,42.3496
2021-11-30,38.1531
2021-12-31,43.6241
2022-01-31,46.7801
2022-02-28,68.9349
2022-03-31,66.8937
