,MFI_daily_20
2000-01-31,46.5813
2000-02-29,42.2348
2000-03-31,58.9340
2000-04-28,54.5163
2000-05-31,27.2979
2000-06-30,43.2032
2000-07-31,32.6854
2000-08-31,64.0301
2000-09-29,27.0213
2000-10-31,31.8640
2000-11-30,29.2256
2000-12-29,30.0310
2001-01-31,66.4758
2001-02-28,43.8753
2001-03-30,46.3865
2001-04-30,88.0221
2001-05-31,50.1311
2001-06-29,79.3823
2001-07-31,54.4994
2001-08-31,27.0937
2001-09-28,45.3037
2001-10-31,52.4566
2001-11-30,55.9935
2001-12-31,69.0488
2002-01-31,52.4627
2002-02-28,53.8914
2002-03-29,0
2002-04-30,57.0592
2002-05-31,35.6897
2002-06-28,38.0993
2002-07-31,33.1000
2002-08-30,74.5828
2002-09-30,23.9312
2002-10-31,71.3064
2002-11-29,37.2046
2002-12-31,35.0430
2003-01-31,15.4394
2003-02-28,40.9400
2003-03-31,57.5599
2003-04-30,72.5117
2003-05-30,84.7672
2003-06-30,29.8780
2003-07-31,67.4458
2003-08-29,70.4368
2003-09-30,23.7776
2003-10-31,51.9309
2003-11-28,23.2128
2003-12-31,41.7144
2004-01-30,64.4834
2004-02-27,72.5473
2004-03-31,72.6257
2004-04-30,40.5411
2004-05-31,0
2004-06-30,32.7904
2004-07-30,29.8655
2004-08-31,43.6866
2004-09-30,56.8392
2004-10-29,21.0041
2004-11-30,74.1669
2004-12-31,40.9915
2005-01-31,61.8033
2005-02-28,58.7811
2005-03-31,63.5858
2005-04-29,47.3987
2005-05-31,42.0602
2005-06-30,45.6905
2005-07-29,52.8670
2005-08-31,24.5385
2005-09-30,24.5817
2005-10-31,57.3228
2005-11-30,80.0337
2005-12-30,42.0191
2006-01-31,49.4513
2006-02-28,67.7245
2006-03-31,57.8426
2006-04-28,52.8767
2006-05-31,72.2050
2006-06-30,38.4212
2006-07-31,31.3383
2006-08-31,75.5049
2006-09-29,80.4120
2006-10-31,64.1819
2006-11-30,54.8704
2006-12-29,77.6053
2007-01-31,52.6256
2007-02-28,84.5783
2007-03-30,60.5700
2007-04-30,66.7684
2007-05-31,55.8628
2007-06-29,63.5430
2007-07-31,49.2090
2007-08-31,71.1669
2007-09-28,78.4175
2007-10-31,51.2717
2007-11-30,52.0684
2007-12-31,54.5690
2008-01-31,51.0553
2008-02-29,60.4915
2008-03-31,48.6593
2008-04-30,49.0834
2008-05-30,52.4807
2008-06-30,40.9468
2008-07-31,63.4826
2008-08-29,42.2559
2008-09-30,41.8880
2008-10-31,49.6185
2008-11-28,65.8033
2008-12-31,56.7077
2009-01-30,45.8967
2009-02-27,70.6098
2009-03-31,45.1234
2009-04-30,76.4200
2009-05-29,65.7451
2009-06-30,46.5929
2009-07-31,72.0437
2009-08-31,66.4802
2009-09-30,75.2785
2009-10-30,39.1109
2009-11-30,93.2484
2009-12-31,47.8335
2010-01-29,31.4549
2010-02-26,59.4428
2010-03-31,62.7890
2010-04-30,52.5780
2010-05-31,0
2010-06-30,33.6219
2010-07-30,79.0777
2010-08-31,62.0750
2010-09-30,70.6974
2010-10-29,61.3710
2010-11-30,56.6752
2010-12-31,52.5646
2011-01-31,58.8910
2011-02-28,59.5055
2011-03-31,66.4840
2011-04-29,67.8210
2011-05-31,44.1858
2011-06-30,47.6332
2011-07-29,55.1635
2011-08-31,50.7971
2011-09-30,39.2794
2011-10-31,56.8465
2011-11-30,52.6304
2011-12-30,39.5988
2012-01-31,69.4489
2012-02-29,68.7430
2012-03-30,73.0161
2012-04-30,57.6842
2012-05-31,22.9383
2012-06-29,64.0618
2012-07-31,46.1815
2012-08-31,52.1687
2012-09-28,63.5876
2012-10-31,37.1406
2012-11-30,53.1236
2012-12-31,40.7088
2013-01-31,67.6213
2013-02-28,47.0055
2013-03-29,0
2013-04-30,34.9644
2013-05-31,73.6861
2013-06-28,50.6590
2013-07-31,47.5191
2013-08-30,56.4569
2013-09-30,66.7648
2013-10-31,53.5635
2013-11-29,74.2335
2013-12-31,42.9620
2014-01-31,44.4358
2014-02-28,64.9458
2014-03-31,29.2173
2014-04-30,43.2917
2014-05-30,59.2522
2014-06-30,43.9102
2014-07-31,57.3487
2014-08-29,44.9238
2014-09-30,39.3197
2014-10-31,49.1331
2014-11-28,56.8399
2014-12-31,49.0736
2015-01-30,23.3682
2015-02-27,77.9015
2015-03-31,36.8603
2015-04-30,70.3754
2015-05-29,47.2476
2015-06-30,38.5588
2015-07-31,56.4250
2015-08-31,46.5988
2015-09-30,49.4328
2015-10-30,69.8385
2015-11-30,32.1633
2015-12-31,49.0776
2016-01-29,21.1542
2016-02-29,70.6063
2016-03-31,49.1915
2016-04-29,47.2801
2016-05-31,46.7247
2016-06-30,53.5391
2016-07-29,65.2486
2016-08-31,43.9505
2016-09-30,78.0169
2016-10-31,48.6454
2016-11-30,39.9505
2016-12-30,47.0900
2017-01-31,67.9434
2017-02-28,57.4776
2017-03-31,64.3950
2017-04-28,60.8145
2017-05-31,54.6348
2017-06-30,51.9311
2017-07-31,67.3547
2017-08-31,36.5332
2017-09-29,37.3968
2017-10-31,50.9676
2017-11-30,45.0989
2017-12-29,54.3164
2018-01-31,58.1446
2018-02-28,57.0659
2018-03-30,0
2018-04-30,61.4578
2018-05-31,49.1170
2018-06-29,44.4721
2018-07-31,56.4914
2018-08-31,43.1651
2018-09-28,62.6075
2018-10-31,39.9427
2018-11-30,47.2827
2018-12-31,37.4188
2019-01-31,57.3573
2019-02-28,43.6879
2019-03-29,50.1778
2019-04-30,60.6265
2019-05-31,31.4553
2019-06-28,78.3609
2019-07-31,60.5493
2019-08-30,53.1124
2019-09-30,52.9605
2019-10-31,65.0732
2019-11-29,39.3845
2019-12-31,71.5773
2020-01-31,23.5468
2020-02-28,42.6669
2020-03-31,44.7940
2020-04-30,56.5343
2020-05-29,50.9393
2020-06-30,56.0354
2020-07-31,47.7174
2020-08-31,70.7890
2020-09-30,32.2859
2020-10-30,43.2602
2020-11-30,55.5592
2020-12-31,57.5529
2021-01-29,41.1116
2021-02-26,66.9380
2021-03-31,58.6683
2021-04-30,55.9876
2021-05-31,0
2021-06-30,28.4366
2021-07-30,55.4895
2021-08-31,51.7636
2021-09-30,50.9032
2021-10-29,34.3938
2021-11-30,34.9126
2021-12-31,56.1433
2022-01-31,60.0402
2022-02-28,42.1043
2022-03-31,60.5800
