,SMA_daily_20
2000-01-31,2.0185
2000-02-29,1.9051
2000-03-31,1.8824
2000-04-28,1.9827
2000-05-31,2.0998
2000-06-30,2.2198
2000-07-31,2.1463
2000-08-31,2.4791
2000-09-29,2.8494
2000-10-31,3.2516
2000-11-30,3.3770
2000-12-29,3.6092
2001-01-31,3.7250
2001-02-28,3.6648
2001-03-30,3.3629
2001-04-30,3.4813
2001-05-31,3.4647
2001-06-29,3.3471
2001-07-31,3.0848
2001-08-31,2.8111
2001-09-28,2.6204
2001-10-31,2.9259
2001-11-30,2.9454
2001-12-31,2.9356
2002-01-31,2.8754
2002-02-28,2.9817
2002-03-29,0
2002-04-30,3.5753
2002-05-31,3.7297
2002-06-28,3.5496
2002-07-31,3.1054
2002-08-30,3.3353
2002-09-30,3.2205
2002-10-31,3.1791
2002-11-29,3.2033
2002-12-31,3.3122
2003-01-31,3.1106
2003-02-28,2.9514
2003-03-31,3.1474
2003-04-30,3.2883
2003-05-30,3.5163
2003-06-30,3.5782
2003-07-31,3.6087
2003-08-29,3.5669
2003-09-30,3.7169
2003-10-31,3.6629
2003-11-28,3.5495
2003-12-31,3.7654
2004-01-30,4.0230
2004-02-27,4.0078
2004-03-31,4.0689
2004-04-30,3.9746
2004-05-31,0
2004-06-30,3.9092
2004-07-30,3.9368
2004-08-31,4.1943
2004-09-30,4.5512
2004-10-29,4.8521
2004-11-30,5.1400
2004-12-31,5.2282
2005-01-31,5.1200
2005-02-28,5.4022
2005-03-31,5.7090
2005-04-29,5.6095
2005-05-31,5.6676
2005-06-30,6.0116
2005-07-29,6.4108
2005-08-31,6.3556
2005-09-30,6.4014
2005-10-31,5.7349
2005-11-30,5.3125
2005-12-30,5.2777
2006-01-31,5.4601
2006-02-28,5.5894
2006-03-31,5.9266
2006-04-28,6.4126
2006-05-31,6.2707
2006-06-30,6.5768
2006-07-31,7.0876
2006-08-31,7.5923
2006-09-29,7.5078
2006-10-31,7.9825
2006-11-30,8.3422
2006-12-29,8.6783
2007-01-31,8.4551
2007-02-28,8.6702
2007-03-30,8.9487
2007-04-30,9.2833
2007-05-31,10.3820
2007-06-29,10.2230
2007-07-31,10.7439
2007-08-31,9.4259
2007-09-28,9.5486
2007-10-31,9.8744
2007-11-30,10.0336
2007-12-31,9.3674
2008-01-31,9.5841
2008-02-29,9.8493
2008-03-31,9.5711
2008-04-30,9.9293
2008-05-30,10.3869
2008-06-30,10.2894
2008-07-31,9.6332
2008-08-29,9.2136
2008-09-30,8.1397
2008-10-31,6.0335
2008-11-28,6.0482
2008-12-31,5.9079
2009-01-30,6.3408
2009-02-27,5.7110
2009-03-31,4.5844
2009-04-30,5.3731
2009-05-29,6.0759
2009-06-30,6.4415
2009-07-31,6.7980
2009-08-31,7.7035
2009-09-30,7.8444
2009-10-30,8.3556
2009-11-30,8.7538
2009-12-31,9.6398
2010-01-29,10.1797
2010-02-26,9.6679
2010-03-31,10.5513
2010-04-30,11.0041
2010-05-31,0
2010-06-30,10.3375
2010-07-30,10.4671
2010-08-31,10.4281
2010-09-30,10.2801
2010-10-29,11.3336
2010-11-30,11.9456
2010-12-31,12.7709
2011-01-31,13.4723
2011-02-28,14.4467
2011-03-31,15.3506
2011-04-29,15.7023
2011-05-31,16.5959
2011-06-30,16.8279
2011-07-29,17.7508
2011-08-31,15.9783
2011-09-30,16.0882
2011-10-31,17.1712
2011-11-30,18.9455
2011-12-30,20.2723
2012-01-31,21.0952
2012-02-29,19.9917
2012-03-30,20.1399
2012-04-30,19.9469
2012-05-31,20.6951
2012-06-29,20.5339
2012-07-31,21.3326
2012-08-31,21.9953
2012-09-28,23.0036
2012-10-31,23.7172
2012-11-30,22.4908
2012-12-31,21.5549
2013-01-31,22.8595
2013-02-28,23.5798
2013-03-29,0
2013-04-30,24.9974
2013-05-31,24.0791
2013-06-28,21.7671
2013-07-31,22.8091
2013-08-30,26.2416
2013-09-30,26.6305
2013-10-31,28.0033
2013-11-29,29.4766
2013-12-31,30.4853
2014-01-31,33.3914
2014-02-28,35.2288
2014-03-31,34.8277
2014-04-30,35.8852
2014-05-30,37.8164
2014-06-30,39.2464
2014-07-31,39.7193
2014-08-29,39.7290
2014-09-30,41.0227
2014-10-31,35.5840
2014-11-28,34.5245
2014-12-31,29.6544
2015-01-30,26.8230
2015-02-27,28.5363
2015-03-31,28.7787
2015-04-30,30.1050
2015-05-29,27.9533
2015-06-30,24.7029
2015-07-31,24.5076
2015-08-31,22.2159
2015-09-30,22.2517
2015-10-30,23.4926
2015-11-30,19.5799
2015-12-31,14.5497
2016-01-29,15.0183
2016-02-29,14.6992
2016-03-31,18.8124
2016-04-29,21.7277
2016-05-31,27.4829
2016-06-30,30.8411
2016-07-29,31.4504
2016-08-31,32.0513
2016-09-30,33.3211
2016-10-31,34.0148
2016-11-30,34.7614
2016-12-30,39.8216
2017-01-31,39.1425
2017-02-28,38.1340
2017-03-31,37.6721
2017-04-28,38.3597
2017-05-31,36.0670
2017-06-30,35.1552
2017-07-31,37.9606
2017-08-31,37.6639
2017-09-29,40.0116
2017-10-31,39.8353
2017-11-30,37.4749
2017-12-29,38.3071
2018-01-31,42.5941
2018-02-28,41.9255
2018-03-30,0
2018-04-30,43.3521
2018-05-31,49.1526
2018-06-29,51.4959
2018-07-31,52.6417
2018-08-31,51.1227
2018-09-28,50.6803
2018-10-31,49.9520
2018-11-30,47.2492
2018-12-31,43.9500
2019-01-31,46.8116
2019-02-28,51.3177
2019-03-29,52.5634
2019-04-30,54.2328
2019-05-31,52.0622
2019-06-28,51.9883
2019-07-31,54.5744
2019-08-30,55.0934
2019-09-30,58.8063
2019-10-31,55.7175
2019-11-29,57.2045
2019-12-31,59.3577
2020-01-31,61.3947
2020-02-28,61.1547
2020-03-31,25.6015
2020-04-30,22.5880
2020-05-29,27.9888
2020-06-30,31.4676
2020-07-31,23.8743
2020-08-31,24.8672
2020-09-30,23.0442
2020-10-30,25.4592
2020-11-30,29.2076
2020-12-31,35.8206
2021-01-29,37.6040
2021-02-26,40.5987
2021-03-31,45.8223
2021-04-30,47.6131
2021-05-31,0
2021-06-30,51.8398
2021-07-30,51.0267
2021-08-31,49.8716
2021-09-30,52.5449
2021-10-29,60.8135
2021-11-30,61.3854
2021-12-31,57.7250
2022-01-31,58.9761
2022-02-28,61.6764
2022-03-31,67.2206
