,SMA_daily_20
2000-01-31,3.1888
2000-02-29,2.2803
2000-03-31,2.0168
2000-04-28,2.1391
2000-05-31,2.3424
2000-06-30,2.4254
2000-07-31,2.3438
2000-08-31,2.3134
2000-09-29,2.2165
2000-10-31,2.3396
2000-11-30,2.7011
2000-12-29,2.8355
2001-01-31,2.9504
2001-02-28,2.7911
2001-03-30,2.7806
2001-04-30,3.1146
2001-05-31,3.2716
2001-06-29,3.2780
2001-07-31,3.1620
2001-08-31,3.4371
2001-09-28,3.4779
2001-10-31,3.3217
2001-11-30,3.4016
2001-12-31,3.4199
2002-01-31,3.6117
2002-02-28,3.9389
2002-03-29,0
2002-04-30,3.9054
2002-05-31,4.4444
2002-06-28,4.3554
2002-07-31,3.8262
2002-08-30,4.0653
2002-09-30,4.2004
2002-10-31,4.5028
2002-11-29,4.0744
2002-12-31,3.9488
2003-01-31,3.9373
2003-02-28,3.9161
2003-03-31,3.8461
2003-04-30,4.0438
2003-05-30,4.1847
2003-06-30,4.2893
2003-07-31,4.3799
2003-08-29,4.3461
2003-09-30,4.4333
2003-10-31,4.6706
2003-11-28,5.2307
2003-12-31,5.3004
2004-01-30,5.2431
2004-02-27,5.4297
2004-03-31,5.6119
2004-04-30,5.8232
2004-05-31,0
2004-06-30,5.9872
2004-07-30,6.1232
2004-08-31,5.9023
2004-09-30,5.9292
2004-10-29,5.5293
2004-11-30,6.0068
2004-12-31,6.5180
2005-01-31,6.5936
2005-02-28,7.1572
2005-03-31,7.1145
2005-04-29,7.2685
2005-05-31,7.1295
2005-06-30,7.2309
2005-07-29,7.4457
2005-08-31,7.6173
2005-09-30,7.6117
2005-10-31,7.0709
2005-11-30,6.8235
2005-12-30,6.7031
2006-01-31,6.8341
2006-02-28,6.9980
2006-03-31,7.4035
2006-04-28,7.3267
2006-05-31,7.4366
2006-06-30,7.2021
2006-07-31,7.3207
2006-08-31,7.6304
2006-09-29,7.8507
2006-10-31,8.0780
2006-11-30,8.5034
2006-12-29,8.6598
2007-01-31,9.0437
2007-02-28,9.4797
2007-03-30,9.8917
2007-04-30,10.4740
2007-05-31,10.1416
2007-06-29,10.0219
2007-07-31,10.0528
2007-08-31,9.4281
2007-09-28,9.1703
2007-10-31,9.5892
2007-11-30,10.6639
2007-12-31,11.4047
2008-01-31,11.0003
2008-02-29,11.0475
2008-03-31,10.8235
2008-04-30,11.6001
2008-05-30,11.4878
2008-06-30,11.4746
2008-07-31,11.0933
2008-08-29,12.5895
2008-09-30,12.8899
2008-10-31,11.8395
2008-11-28,11.8270
2008-12-31,11.0121
2009-01-30,11.0545
2009-02-27,10.6116
2009-03-31,10.2642
2009-04-30,11.0017
2009-05-29,10.8675
2009-06-30,10.8075
2009-07-31,11.6200
2009-08-31,11.9455
2009-09-30,11.5860
2009-10-30,11.5825
2009-11-30,12.1522
2009-12-31,12.5386
2010-01-29,12.7220
2010-02-26,13.2755
2010-03-31,14.0717
2010-04-30,14.1888
2010-05-31,0
2010-06-30,13.7822
2010-07-30,13.6447
2010-08-31,12.8942
2010-09-30,13.3696
2010-10-29,14.2733
2010-11-30,13.7016
2010-12-31,14.3589
2011-01-31,14.6016
2011-02-28,15.0827
