,SMA_daily_20
2000-01-31,12.8574
2000-02-29,11.0221
2000-03-31,10.5678
2000-04-28,10.7624
2000-05-31,8.0552
2000-06-30,9.0502
2000-07-31,8.8639
2000-08-31,8.8335
2000-09-29,8.3118
2000-10-31,9.7102
2000-11-30,10.7822
2000-12-29,10.7441
2001-01-31,11.2534
2001-02-28,8.9392
2001-03-30,8.4272
2001-04-30,8.5583
2001-05-31,8.4013
2001-06-29,8.7537
2001-07-31,9.5013
2001-08-31,10.0918
2001-09-28,10.0491
2001-10-31,9.8309
2001-11-30,10.2697
2001-12-31,10.1244
2002-01-31,9.3810
2002-02-28,9.6219
2002-03-29,0
2002-04-30,9.9348
2002-05-31,9.0241
2002-06-28,9.0453
2002-07-31,8.0366
2002-08-30,8.3506
2002-09-30,7.6932
2002-10-31,7.9450
2002-11-29,9.0299
2002-12-31,9.0980
2003-01-31,9.2263
2003-02-28,8.4201
2003-03-31,8.3829
2003-04-30,8.7518
2003-05-30,9.9760
2003-06-30,10.5472
2003-07-31,10.3800
2003-08-29,10.4970
2003-09-30,10.5575
2003-10-31,10.9212
2003-11-28,10.1941
2003-12-31,9.7002
2004-01-30,9.7104
2004-02-27,8.5476
2004-03-31,8.6865
2004-04-30,8.3867
2004-05-31,0
2004-06-30,9.1714
2004-07-30,9.4535
2004-08-31,9.5649
2004-09-30,10.3474
2004-10-29,10.5205
2004-11-30,10.2491
2004-12-31,10.6321
2005-01-31,10.3545
2005-02-28,10.3445
2005-03-31,10.4559
2005-04-29,9.8517
2005-05-31,9.7067
2005-06-30,10.5987
2005-07-29,10.5525
2005-08-31,11.1020
2005-09-30,10.8532
2005-10-31,10.1912
2005-11-30,10.1724
2005-12-30,10.4052
2006-01-31,10.4277
2006-02-28,10.9256
2006-03-31,11.8645
2006-04-28,12.1451
2006-05-31,11.2266
2006-06-30,11.3630
2006-07-31,11.5007
2006-08-31,12.3112
2006-09-29,12.4184
2006-10-31,12.7250
2006-11-30,12.9651
2006-12-29,13.5251
2007-01-31,13.7647
2007-02-28,14.1651
2007-03-30,13.9479
2007-04-30,14.4506
2007-05-31,15.2368
2007-06-29,15.3785
2007-07-31,15.1150
2007-08-31,14.2812
2007-09-28,14.5440
2007-10-31,14.3122
2007-11-30,13.4452
2007-12-31,13.1035
2008-01-31,11.4300
2008-02-29,11.6539
2008-03-31,10.7921
2008-04-30,10.1128
2008-05-30,11.2025
2008-06-30,10.8776
2008-07-31,11.5576
2008-08-29,12.1590
2008-09-30,12.6142
2008-10-31,10.2219
2008-11-28,8.3805
2008-12-31,8.7649
2009-01-30,9.3358
2009-02-27,8.9790
2009-03-31,9.0291
2009-04-30,9.2971
2009-05-29,10.4326
2009-06-30,11.1656
2009-07-31,10.7006
2009-08-31,11.2507
2009-09-30,11.5913
2009-10-30,12.0300
2009-11-30,12.5932
2009-12-31,13.3413
2010-01-29,12.9649
2010-02-26,12.8115
2010-03-31,13.1094
2010-04-30,13.3654
2010-05-31,0
2010-06-30,13.1989
2010-07-30,13.4472
2010-08-31,13.9313
2010-09-30,14.9669
2010-10-29,15.8273
2010-11-30,16.6980
2010-12-31,18.1369
2011-01-31,17.6433
2011-02-28,17.2630
2011-03-31,16.5634
2011-04-29,16.3093
2011-05-31,17.1287
2011-06-30,16.5595
2011-07-29,16.0699
2011-08-31,14.1999
2011-09-30,14.3017
2011-10-31,14.4408
2011-11-30,15.5171
2011-12-30,15.5547
2012-01-31,15.9923
2012-02-29,16.6049
2012-03-30,17.1159
2012-04-30,16.8135
2012-05-31,17.0297
2012-06-29,17.0577
2012-07-31,18.1656
2012-08-31,18.8440
2012-09-28,19.1020
2012-10-31,17.8079
2012-11-30,17.4737
2012-12-31,18.0554
2013-01-31,18.6013
2013-02-28,17.4232
2013-03-29,0
2013-04-30,17.3838
2013-05-31,17.4842
2013-06-28,16.8380
2013-07-31,17.1497
2013-08-30,16.1081
2013-09-30,15.6810
2013-10-31,16.0037
2013-11-29,15.5617
2013-12-31,15.4769
2014-01-31,14.9135
2014-02-28,14.8516
2014-03-31,15.8121
2014-04-30,17.1871
2014-05-30,18.5562
2014-06-30,18.7596
2014-07-31,19.0834
2014-08-29,20.6586
2014-09-30,20.9016
2014-10-31,20.6426
2014-11-28,21.1061
2014-12-31,20.6682
2015-01-30,20.2259
2015-02-27,20.1396
2015-03-31,18.6384
2015-04-30,19.0804
2015-05-29,18.3797
2015-06-30,17.2361
2015-07-31,15.8691
2015-08-31,14.9356
2015-09-30,14.2896
2015-10-30,14.8655
