,SMA_daily_20
2000-01-31,29.2137
2000-02-29,42.6267
2000-03-31,47.6250
2000-04-28,32.1157
2000-05-31,35.0960
2000-06-30,44.8977
2000-07-31,47.2600
2000-08-31,46.0760
2000-09-29,48.1430
2000-10-31,46.2915
2000-11-30,47.5740
2000-12-29,48.3220
2001-01-31,38.1400
2001-02-28,31.5365
2001-03-30,21.1555
2001-04-30,24.7520
2001-05-31,29.7995
2001-06-29,30.7495
2001-07-31,18.4495
2001-08-31,15.1910
2001-09-28,13.4585
2001-10-31,17.2015
2001-11-30,15.3465
2001-12-31,18.1825
2002-01-31,16.3525
2002-02-28,13.0480
2002-03-29,0
2002-04-30,8.6070
2002-05-31,7.3745
2002-06-28,7.3025
2002-07-31,7.3115
2002-08-30,7.3185
2002-09-30,5.5940
2002-10-31,5.6090
2002-11-29,7.7940
2002-12-31,8.4460
2003-01-31,8.1684
2003-02-28,5.1308
2003-03-31,5.5226
2003-04-30,7.2704
2003-05-30,8.3327
2003-06-30,10.8990
2003-07-31,9.2854
2003-08-29,8.9825
2003-09-30,13.1295
2003-10-31,13.7450
2003-11-28,13.3490
2003-12-31,13.3510
2004-01-30,17.1335
2004-02-27,18.2700
2004-03-31,20.6475
2004-04-30,21.7820
2004-05-31,0
2004-06-30,18.9330
2004-07-30,17.7175
2004-08-31,12.3005
2004-09-30,14.4042
2004-10-29,14.4425
2004-11-30,15.5592
2004-12-31,19.4575
2005-01-31,18.4545
2005-02-28,17.7122
2005-03-31,14.3482
2005-04-29,14.4355
2005-05-31,16.3715
2005-06-30,17.7755
2005-07-29,18.3140
2005-08-31,17.1020
2005-09-30,17.7270
2005-10-31,15.5645
2005-11-30,16.2150
2005-12-30,16.4635
2006-01-31,18.9610
2006-02-28,20.5820
2006-03-31,19.7630
2006-04-28,20.6780
2006-05-31,20.5075
2006-06-30,18.3155
2006-07-31,16.8205
2006-08-31,16.8495
2006-09-29,14.8900
2006-10-31,14.9590
2006-11-30,15.5280
2006-12-29,16.1960
2007-01-31,14.0140
2007-02-28,12.6070
2007-03-30,11.8555
2007-04-30,12.8770
2007-05-31,11.5625
2007-06-29,10.3315
2007-07-31,8.8430
2007-08-31,8.5460
2007-09-28,8.6965
2007-10-31,7.3310
2007-11-30,6.0820
2007-12-31,6.8605
2008-01-31,7.0025
2008-02-29,6.6560
2008-03-31,6.7270
2008-04-30,5.3115
2008-05-30,4.7040
2008-06-30,3.9660
2008-07-31,4.1035
2008-08-29,4.4395
2008-09-30,3.8115
2008-10-31,3.7730
2008-11-28,4.5535
2008-12-31,5.4160
2009-01-30,4.8150
2009-02-27,4.6650
2009-03-31,4.7155
2009-04-30,5.4305
2009-05-29,6.0375
2009-06-30,6.3130
2009-07-31,6.7215
2009-08-31,7.5760
2009-09-30,9.0760
2009-10-30,9.2590
2009-11-30,8.7140
2009-12-31,9.1805
2010-01-29,10.8815
2010-02-26,12.0610
2010-03-31,15.2335
2010-04-30,14.4620
2010-05-31,0
2010-06-30,12.4557
2010-07-30,12.6090
2010-08-31,13.9765
2010-09-30,14.1320
2010-10-29,15.2150
2010-11-30,13.8605
2010-12-31,12.9680
2011-01-31,11.8346
2011-02-28,10.5941
2011-03-31,8.8807
2011-04-29,9.7897
2011-05-31,9.8262
2011-06-30,7.7635
2011-07-29,7.2330
2011-08-31,5.4067
2011-09-30,5.1440
2011-10-31,4.9515
2011-11-30,4.5490
2011-12-30,5.2847
2012-01-31,6.1120
2012-02-29,6.9715
2012-03-30,7.7015
2012-04-30,7.5082
2012-05-31,6.9595
2012-06-29,7.6280
2012-07-31,8.7912
2012-08-31,8.3462
2012-09-28,9.4003
2012-10-31,10.2417
2012-11-30,7.0232
2012-12-31,6.9160
2013-01-31,8.5611
2013-02-28,9.0102
2013-03-29,0
2013-04-30,10.8455
2013-05-31,9.7488
2013-06-28,10.0025
2013-07-31,12.1965
2013-08-30,11.6700
2013-09-30,13.1382
2013-10-31,10.1367
2013-11-29,10.9010
2013-12-31,11.2100
2014-01-31,12.9210
2014-02-28,13.2520
2014-03-31,13.4455
2014-04-30,11.3547
2014-05-30,11.3223
2014-06-30,12.7455
2014-07-31,11.5505
2014-08-29,13.3170
2014-09-30,13.3065
2014-10-31,13.0077
2014-11-28,14.2970
2014-12-31,15.4502
2015-01-30,15.0047
2015-02-27,13.7852
2015-03-31,12.4335
2015-04-30,11.0145
2015-05-29,11.3902
2015-06-30,12.0302
2015-07-31,12.2102
2015-08-31,10.9475
2015-09-30,12.2120
2015-10-30,11.1445
2015-11-30,13.8840
2015-12-31,16.1700
2016-01-29,14.6560
2016-02-29,11.5852
2016-03-31,12.5270
2016-04-29,15.4692
2016-05-31,14.0345
2016-06-30,15.0845
2016-07-29,15.2385
2016-08-31,17.4957
2016-09-30,18.6662
2016-10-31,14.7595
2016-11-30,13.2642
2016-12-30,12.5692
2017-01-31,12.6525
2017-02-28,13.1610
2017-03-31,19.1260
2017-04-28,19.6550
2017-05-31,19.3615
2017-06-30,18.9525
2017-07-31,21.3440
2017-08-31,19.0240
2017-09-29,22.2635
2017-10-31,23.9200
2017-11-30,40.6765
2017-12-29,55.9820
2018-01-31,71.4285
2018-02-28,83.3095
2018-03-30,0
2018-04-30,93.5430
2018-05-31,80.6745
2018-06-29,53.8475
2018-07-31,48.5945
2018-08-31,61.3505
2018-09-28,62.1340
2018-10-31,45.1950
2018-11-30,37.8270
2018-12-31,35.4400
2019-01-31,41.7790
2019-02-28,42.4390
2019-03-29,34.7785
2019-04-30,33.5310
2019-05-31,32.8910
2019-06-28,34.0290
2019-07-31,32.4430
2019-08-30,20.0920
2019-09-30,18.9895
2019-10-31,17.2167
2019-11-29,19.6212
2019-12-31,21.3492
2020-01-31,22.3315
2020-02-28,22.2690
2020-03-31,17.2895
2020-04-30,18.8680
2020-05-29,21.4852
2020-06-30,22.1247
2020-07-31,23.8010
2020-08-31,20.0410
2020-09-30,18.8480
2020-10-30,17.0842
2020-11-30,16.8575
2020-12-31,17.8467
2021-01-29,17.9555
2021-02-26,22.1835
2021-03-31,21.4410
2021-04-30,19.5120
2021-05-31,0
2021-06-30,17.2080
2021-07-30,16.5635
2021-08-31,14.5340
2021-09-30,16.9475
2021-10-29,16.6640
2021-11-30,13.1960
2021-12-31,13.5570
2022-01-31,11.9135
2022-02-28,10.6285
2022-03-31,6.9835
