,SMA_daily_20
2000-01-31,14.1195
2000-02-29,11.4008
2000-03-31,10.9706
2000-04-28,12.4075
2000-05-31,12.9575
2000-06-30,11.8237
2000-07-31,11.5164
2000-08-31,11.5171
2000-09-29,11.1676
2000-10-31,9.3845
2000-11-30,10.6055
2000-12-29,11.3901
2001-01-31,11.4825
2001-02-28,12.3533
2001-03-30,12.2588
2001-04-30,12.1045
2001-05-31,13.4897
2001-06-29,12.9956
2001-07-31,12.1540
2001-08-31,11.5684
2001-09-28,10.3387
2001-10-31,10.7884
2001-11-30,11.6459
2001-12-31,12.3233
2002-01-31,11.7961
2002-02-28,12.8205
2002-03-29,0
2002-04-30,14.1486
2002-05-31,14.7685
2002-06-28,13.5864
2002-07-31,11.2464
2002-08-30,10.6125
2002-09-30,10.4343
2002-10-31,10.3694
2002-11-29,11.9848
2002-12-31,12.2135
2003-01-31,12.0253
2003-02-28,11.1054
2003-03-31,11.1143
2003-04-30,12.0753
2003-05-30,12.5294
2003-06-30,13.6288
2003-07-31,14.9218
2003-08-29,16.3269
2003-09-30,16.1412
2003-10-31,16.9653
2003-11-28,17.4668
2003-12-31,19.1950
2004-01-30,19.9564
2004-02-27,19.3550
2004-03-31,19.2123
2004-04-30,20.4330
2004-05-31,0
2004-06-30,19.9226
2004-07-30,19.4829
2004-08-31,18.9808
2004-09-30,19.5811
2004-10-29,20.1144
2004-11-30,21.6483
2004-12-31,23.4315
2005-01-31,22.2620
2005-02-28,23.7818
2005-03-31,24.7248
2005-04-29,23.4291
2005-05-31,23.2598
2005-06-30,22.0335
2005-07-29,22.4267
2005-08-31,23.4907
2005-09-30,23.6246
2005-10-31,22.1890
2005-11-30,23.4505
2005-12-30,24.2947
2006-01-31,24.0679
2006-02-28,24.1700
2006-03-31,25.4772
2006-04-28,26.0901
2006-05-31,27.7151
2006-06-30,24.9326
2006-07-31,23.1741
2006-08-31,22.8279
2006-09-29,23.1854
2006-10-31,23.8426
2006-11-30,23.1808
2006-12-29,23.9254
2007-01-31,24.8914
