,SMA_daily_20
2000-01-31,15.4258
2000-02-29,9.7339
2000-03-31,9.3804
2000-04-28,9.6630
2000-05-31,11.3353
2000-06-30,11.8183
2000-07-31,12.5013
2000-08-31,13.9429
2000-09-29,14.5111
2000-10-31,14.3769
2000-11-30,14.7689
2000-12-29,15.4091
2001-01-31,15.2872
2001-02-28,16.2191
2001-03-30,16.0173
2001-04-30,16.4483
2001-05-31,16.1153
2001-06-29,15.6239
2001-07-31,14.7335
2001-08-31,13.4488
2001-09-28,12.3855
2001-10-31,11.7968
2001-11-30,12.8119
2001-12-31,13.2250
2002-01-31,13.4142
2002-02-28,12.6566
2002-03-29,0
2002-04-30,12.2087
2002-05-31,10.5597
2002-06-28,8.2835
2002-07-31,5.4108
2002-08-30,5.8530
2002-09-30,5.5368
2002-10-31,4.2586
2002-11-29,5.4384
2002-12-31,5.4389
2003-01-31,5.2252
2003-02-28,2.8286
2003-03-31,2.5064
2003-04-30,3.3252
2003-05-30,4.2005
2003-06-30,5.0002
2003-07-31,4.2249
2003-08-29,3.8996
2003-09-30,4.5258
2003-10-31,4.8292
2003-11-28,4.8066
2003-12-31,4.9289
2004-01-30,5.4578
2004-02-27,5.4069
2004-03-31,5.4731
2004-04-30,5.4094
2004-05-31,0
2004-06-30,5.3264
2004-07-30,5.4246
2004-08-31,5.5560
2004-09-30,5.7981
2004-10-29,5.6243
2004-11-30,6.1301
2004-12-31,6.2600
2005-01-31,6.1475
2005-02-28,7.1605
2005-03-31,7.9215
2005-04-29,7.9066
2005-05-31,7.9910
2005-06-30,8.8965
2005-07-29,9.4261
2005-08-31,9.6239
2005-09-30,9.9108
2005-10-31,9.1593
2005-11-30,8.3995
2005-12-30,8.7779
2006-01-31,8.9977
2006-02-28,8.7252
2006-03-31,8.2343
2006-04-28,8.0255
2006-05-31,7.7660
2006-06-30,7.8121
2006-07-31,8.2151
2006-08-31,8.6511
2006-09-29,8.7968
2006-10-31,9.1511
2006-11-30,9.3068
2006-12-29,10.0507
2007-01-31,10.0001
2007-02-28,10.6925
2007-03-30,10.6279
2007-04-30,11.2843
2007-05-31,11.3219
2007-06-29,10.6153
2007-07-31,10.5500
2007-08-31,9.8242
2007-09-28,10.0794
2007-10-31,10.1612
2007-11-30,10.3625
2007-12-31,10.8789
2008-01-31,10.0304
2008-02-29,9.6418
2008-03-31,8.5282
2008-04-30,8.8794
2008-05-30,9.4595
2008-06-30,9.6331
2008-07-31,8.6033
2008-08-29,8.3894
2008-09-30,8.1684
