,SMA_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,0
2004-05-31,0
2004-06-30,0
2004-07-30,0
2004-08-31,0
2004-09-30,57.1143
2004-10-29,77.3706
2004-11-30,88.5577
2004-12-31,91.2712
2005-01-31,96.7216
2005-02-28,97.8240
2005-03-31,90.6357
2005-04-29,100.4098
2005-05-31,120.6630
2005-06-30,144.1976
2005-07-29,149.5677
2005-08-31,143.2206
2005-09-30,153.0419
2005-10-31,161.8296
2005-11-30,200.6810
2005-12-30,210.2461
2006-01-31,223.5458
2006-02-28,187.1444
2006-03-31,178.9158
2006-04-28,206.9333
2006-05-31,191.8372
2006-06-30,198.0796
2006-07-31,202.3920
2006-08-31,189.4576
2006-09-29,199.1457
2006-10-31,222.8449
2006-11-30,244.0227
2006-12-29,237.4816
2007-01-31,246.0500
2007-02-28,235.1918
2007-03-30,227.6313
2007-04-30,236.9805
2007-05-31,237.5197
2007-06-29,258.6745
2007-07-31,267.1171
2007-08-31,255.7683
2007-09-28,270.4188
2007-10-31,322.5716
2007-11-30,338.5566
2007-12-31,348.7757
2008-01-31,305.0123
2008-02-29,252.6777
2008-03-31,220.8487
2008-04-30,251.1578
2008-05-30,288.4203
2008-06-30,278.5504
2008-07-31,254.7574
2008-08-29,244.1582
2008-09-30,215.8987
2008-10-31,177.7841
2008-11-28,154.1002
2008-12-31,151.6908
2009-01-30,159.8745
2009-02-27,175.0599
2009-03-31,164.9595
2009-04-30,190.0136
2009-05-29,200.6331
2009-06-30,212.3630
2009-07-31,214.9869
2009-08-31,229.8122
2009-09-30,241.7039
2009-10-30,268.1558
2009-11-30,284.3378
2009-12-31,301.1047
2010-01-29,291.2341
2010-02-26,268.1504
2010-03-31,282.9891
2010-04-30,279.0991
2010-05-31,0
2010-06-30,242.8155
2010-07-30,238.0546
2010-08-31,239.8567
2010-09-30,248.8908
2010-10-29,290.1228
2010-11-30,301.6118
2010-12-31,297.8713
2011-01-31,308.6791
2011-02-28,308.9611
2011-03-31,290.4150
2011-04-29,278.1406
2011-05-31,265.2684
2011-06-30,251.0274
2011-07-29,287.7617
2011-08-31,270.4348
2011-09-30,266.9010
2011-10-31,283.4016
2011-11-30,298.5428
2011-12-30,314.9808
2012-01-31,308.3965
2012-02-29,304.1371
2012-03-30,314.8805
2012-04-30,310.6745
2012-05-31,303.6085
2012-06-29,286.1869
2012-07-31,299.3385
2012-08-31,334.4090
2012-09-28,359.4302
2012-10-31,363.2563
2012-11-30,335.6559
2012-12-31,352.7379
2013-01-31,368.4945
2013-02-28,393.4310
2013-03-29,0
2013-04-30,398.8990
