,SMA_daily_20
2000-01-31,4.6495
2000-02-29,4.8884
2000-03-31,5.8637
2000-04-28,5.8375
2000-05-31,5.9362
2000-06-30,5.7954
2000-07-31,6.4015
2000-08-31,6.8400
2000-09-29,6.7335
2000-10-31,6.4368
2000-11-30,6.9003
2000-12-29,6.8616
2001-01-31,7.4061
2001-02-28,7.2600
2001-03-30,5.9166
2001-04-30,5.9656
2001-05-31,6.8800
2001-06-29,6.8469
2001-07-31,6.5554
2001-08-31,6.5772
2001-09-28,5.8691
2001-10-31,6.0425
2001-11-30,6.9957
2001-12-31,7.1756
2002-01-31,5.8806
2002-02-28,3.6397
2002-03-29,0
2002-04-30,3.4748
2002-05-31,2.6157
2002-06-28,1.7059
2002-07-31,1.5604
2002-08-30,1.7886
2002-09-30,1.9417
2002-10-31,1.6867
2002-11-29,1.9984
2002-12-31,2.0669
2003-01-31,2.1116
2003-02-28,1.8883
2003-03-31,1.6623
2003-04-30,1.7468
2003-05-30,2.0957
2003-06-30,2.3609
2003-07-31,2.3921
2003-08-29,2.4458
2003-09-30,2.6047
2003-10-31,2.6990
2003-11-28,2.7476
2003-12-31,3.1610
2004-01-30,3.4485
2004-02-27,3.5219
2004-03-31,3.5394
2004-04-30,3.5995
2004-05-31,0
2004-06-30,4.0066
2004-07-30,3.9597
2004-08-31,3.8899
2004-09-30,3.8499
2004-10-29,3.8408
2004-11-30,4.2243
2004-12-31,4.3977
2005-01-31,4.4819
2005-02-28,4.2775
2005-03-31,4.3851
2005-04-29,4.0941
2005-05-31,3.6865
2005-06-30,3.7836
2005-07-29,3.8167
2005-08-31,3.5516
2005-09-30,3.6186
2005-10-31,3.3868
2005-11-30,3.5237
2005-12-30,3.6516
2006-01-31,3.5635
2006-02-28,3.2509
2006-03-31,3.4036
2006-04-28,3.3724
2006-05-31,3.5038
2006-06-30,3.4415
2006-07-31,3.3901
2006-08-31,3.3309
2006-09-29,3.4483
2006-10-31,3.7331
2006-11-30,3.8425
2006-12-29,3.9177
2007-01-31,4.0235
2007-02-28,4.1301
2007-03-30,4.0208
2007-04-30,4.1914
2007-05-31,4.2352
2007-06-29,4.3774
2007-07-31,17.3432
2007-08-31,15.1291
2007-09-28,15.2059
2007-10-31,15.1376
2007-11-30,13.8368
2007-12-31,14.1667
2008-01-31,12.8779
2008-02-29,14.1027
2008-03-31,14.7985
2008-04-30,16.1302
2008-05-30,15.8241
2008-06-30,15.0450
2008-07-31,14.2231
2008-08-29,15.2961
2008-09-30,13.7656
2008-10-31,9.1958
2008-11-28,7.5850
2008-12-31,7.5472
2009-01-30,8.0179
2009-02-27,7.9689
2009-03-31,6.8902
2009-04-30,7.7370
2009-05-29,9.3872
2009-06-30,9.6771
2009-07-31,10.0971
2009-08-31,11.3539
2009-09-30,12.1382
2009-10-30,12.6128
2009-11-30,12.9755
2009-12-31,13.0174
2010-01-29,13.4125
2010-02-26,12.9244
2010-03-31,13.6928
2010-04-30,14.5675
2010-05-31,0
2010-06-30,13.6567
2010-07-30,13.5387
2010-08-31,14.0578
2010-09-30,14.4413
2010-10-29,14.0994
2010-11-30,14.3255
2010-12-31,15.5497
2011-01-31,16.5106
2011-02-28,17.2646
2011-03-31,16.7963
2011-04-29,18.4975
2011-05-31,18.6378
2011-06-30,17.8931
2011-07-29,18.0909
2011-08-31,15.2947
2011-09-30,15.9718
2011-10-31,16.7789
2011-11-30,17.5584
2011-12-30,17.7430
2012-01-31,18.7813
2012-02-29,19.4307
2012-03-30,20.5204
2012-04-30,21.2093
2012-05-31,20.9997
2012-06-29,20.3146
2012-07-31,20.3922
2012-08-31,22.0218
2012-09-28,21.6295
2012-10-31,21.6268
2012-11-30,21.5934
2012-12-31,22.5860
2013-01-31,23.9676
2013-02-28,24.5961
2013-03-29,0
2013-04-30,24.8438
2013-05-31,26.8189
2013-06-28,26.2663
2013-07-31,27.7049
2013-08-30,27.3362
2013-09-30,27.5267
2013-10-31,28.5524
2013-11-29,29.8982
2013-12-31,31.2842
2014-01-31,32.8716
2014-02-28,33.7212
2014-03-31,34.8767
2014-04-30,33.9548
2014-05-30,34.7610
2014-06-30,37.1407
2014-07-31,37.1065
2014-08-29,36.3857
2014-09-30,36.8039
2014-10-31,34.4094
2014-11-28,35.6840
2014-12-31,36.1902
2015-01-30,35.7757
2015-02-27,35.6071
2015-03-31,36.1562
2015-04-30,35.8603
2015-05-29,34.0630
2015-06-30,34.2025
2015-07-31,32.3579
2015-08-31,31.9946
2015-09-30,30.6989
2015-10-30,31.4889
2015-11-30,31.5423
2015-12-31,28.4727
2016-01-29,27.7581
2016-02-29,30.4690
2016-03-31,32.3302
2016-04-29,33.3513
2016-05-31,35.8578
2016-06-30,38.7560
2016-07-29,39.6195
2016-08-31,40.5973
2016-09-30,39.7872
2016-10-31,38.5666
2016-11-30,38.4593
2016-12-30,37.6906
2017-01-31,38.0339
2017-02-28,36.8646
2017-03-31,36.6276
2017-04-28,36.7329
2017-05-31,37.0981
2017-06-30,37.1321
2017-07-31,38.2433
2017-08-31,34.3194
2017-09-29,35.4726
2017-10-31,37.0533
2017-11-30,33.8315
2017-12-29,33.7760
2018-01-31,35.6944
2018-02-28,34.1630
2018-03-30,0
2018-04-30,30.9478
2018-05-31,32.2572
2018-06-29,31.3322
2018-07-31,32.2473
2018-08-31,34.8618
2018-09-28,34.0646
2018-10-31,30.6897
2018-11-30,31.0052
2018-12-31,29.1861
2019-01-31,29.8395
2019-02-28,32.1786
2019-03-29,33.6507
2019-04-30,34.1377
2019-05-31,36.5115
2019-06-28,37.2082
2019-07-31,38.9692
2019-08-30,39.6202
2019-09-30,41.0659
2019-10-31,40.0872
2019-11-29,40.5122
2019-12-31,39.2371
2020-01-31,38.9312
2020-02-28,38.4111
2020-03-31,29.0148
2020-04-30,27.4583
2020-05-29,28.0338
2020-06-30,33.2853
2020-07-31,34.9248
2020-08-31,38.9396
2020-09-30,40.1362
2020-10-30,41.5957
2020-11-30,43.5898
2020-12-31,44.7231
2021-01-29,49.3753
2021-02-26,52.1279
2021-03-31,58.8665
2021-04-30,60.8835
2021-05-31,0
2021-06-30,65.7838
2021-07-30,69.0776
2021-08-31,72.3633
2021-09-30,72.5888
2021-10-29,70.6170
2021-11-30,76.4337
2021-12-31,78.2555
2022-01-31,75.6410
2022-02-28,67.0473
2022-03-31,63.7906
