,SMA_daily_20
2000-01-31,11.0694
2000-02-29,10.6666
2000-03-31,9.6279
2000-04-28,8.7852
2000-05-31,8.4998
2000-06-30,8.2347
2000-07-31,7.5794
2000-08-31,7.5565
2000-09-29,8.1466
2000-10-31,8.3181
2000-11-30,8.2935
2000-12-29,8.8947
2001-01-31,9.2570
2001-02-28,9.3490
2001-03-30,8.9408
2001-04-30,9.3378
2001-05-31,10.0199
2001-06-29,10.0186
2001-07-31,9.9730
2001-08-31,10.0244
2001-09-28,9.3887
2001-10-31,9.1637
2001-11-30,9.6055
2001-12-31,10.3085
2002-01-31,10.0094
2002-02-28,10.3331
2002-03-29,0
2002-04-30,11.3216
2002-05-31,11.2777
2002-06-28,11.2496
2002-07-31,10.6156
2002-08-30,9.6966
2002-09-30,8.8574
2002-10-31,7.0438
2002-11-29,8.0341
2002-12-31,9.1278
2003-01-31,8.8379
2003-02-28,7.3348
2003-03-31,8.0589
2003-04-30,8.4665
2003-05-30,10.0438
2003-06-30,9.7000
2003-07-31,10.0971
2003-08-29,11.0916
2003-09-30,13.1435
2003-10-31,13.2370
2003-11-28,13.6656
2003-12-31,14.1032
2004-01-30,14.3255
2004-02-27,14.8837
2004-03-31,14.9485
2004-04-30,15.9922
2004-05-31,0
2004-06-30,16.2177
2004-07-30,16.5290
2004-08-31,15.8238
2004-09-30,16.0613
2004-10-29,9.0176
2004-11-30,9.6207
2004-12-31,9.8586
2005-01-31,10.7086
2005-02-28,10.9983
2005-03-31,10.1536
2005-04-29,10.4069
2005-05-31,11.7752
2005-06-30,11.8407
2005-07-29,11.7260
2005-08-31,11.3331
2005-09-30,12.2366
2005-10-31,11.0411
2005-11-30,10.6113
2005-12-30,10.5183
2006-01-31,12.1460
2006-02-28,13.0944
2006-03-31,13.7661
2006-04-28,14.6141
2006-05-31,15.3047
2006-06-30,14.8269
2006-07-31,15.2943
2006-08-31,16.2894
2006-09-29,17.3108
2006-10-31,17.8263
2006-11-30,20.9102
2006-12-29,21.6492
2007-01-31,20.7677
2007-02-28,20.6547
2007-03-30,19.2376
2007-04-30,20.3540
2007-05-31,21.7125
2007-06-29,21.1795
2007-07-31,21.5401
2007-08-31,17.8703
2007-09-28,17.4673
2007-10-31,17.6372
2007-11-30,16.7821
2007-12-31,16.7023
2008-01-31,17.3161
2008-02-29,17.2904
2008-03-31,18.1443
2008-04-30,19.9680
2008-05-30,20.3437
2008-06-30,20.1195
2008-07-31,19.4162
2008-08-29,21.5398
2008-09-30,21.7120
2008-10-31,17.6503
2008-11-28,15.5836
2008-12-31,16.1564
2009-01-30,15.0983
2009-02-27,14.6880
2009-03-31,13.8274
2009-04-30,14.7746
2009-05-29,14.6233
2009-06-30,15.1319
2009-07-31,15.3045
2009-08-31,17.8114
2009-09-30,18.0829
2009-10-30,18.1728
2009-11-30,17.3585
2009-12-31,17.6474
2010-01-29,17.0755
2010-02-26,16.7020
2010-03-31,18.7037
2010-04-30,19.3247
2010-05-31,0
2010-06-30,16.9728
2010-07-30,16.3110
2010-08-31,15.6327
2010-09-30,15.3324
2010-10-29,16.1636
2010-11-30,17.5185
2010-12-31,18.5975
2011-01-31,18.5011
2011-02-28,18.6378
2011-03-31,19.4714
2011-04-29,20.8485
2011-05-31,21.3115
2011-06-30,19.8793
2011-07-29,20.8590
2011-08-31,18.6188
2011-09-30,17.7510
2011-10-31,17.7672
2011-11-30,17.5851
2011-12-30,17.2759
2012-01-31,18.2357
2012-02-29,19.5011
2012-03-30,19.3601
2012-04-30,19.6938
2012-05-31,21.2643
2012-06-29,22.8866
2012-07-31,23.7475
2012-08-31,22.5600
2012-09-28,23.4192
2012-10-31,25.1864
2012-11-30,25.0608
2012-12-31,25.7587
2013-01-31,26.6581
2013-02-28,28.2818
2013-03-29,0
2013-04-30,29.9337
2013-05-31,31.7033
2013-06-28,32.2515
2013-07-31,34.6290
2013-08-30,36.7206
2013-09-30,37.7498
2013-10-31,42.6580
2013-11-29,45.3851
2013-12-31,46.5282
2014-01-31,46.9702
2014-02-28,45.0440
2014-03-31,42.9305
2014-04-30,41.6834
2014-05-30,40.9598
2014-06-30,40.2979
2014-07-31,39.4420
2014-08-29,40.4758
2014-09-30,42.3992
2014-10-31,43.9046
2014-11-28,49.3927
2014-12-31,51.7304
2015-01-30,49.3444
2015-02-27,50.1225
2015-03-31,54.3438
2015-04-30,54.1963
2015-05-29,52.4366
2015-06-30,55.1979
2015-07-31,58.3789
2015-08-31,56.5585
2015-09-30,54.4201
2015-10-30,54.4890
2015-11-30,60.7869
2015-12-31,60.0257
2016-01-29,55.2238
2016-02-29,56.1655
2016-03-31,63.7244
2016-04-29,69.0515
2016-05-31,70.2842
2016-06-30,73.1532
2016-07-29,75.8120
2016-08-31,79.3627
2016-09-30,76.7702
2016-10-31,71.5427
2016-11-30,77.1080
2016-12-30,82.2056
2017-01-31,82.9530
2017-02-28,82.9809
2017-03-31,79.6849
2017-04-28,80.2253
2017-05-31,93.8868
2017-06-30,94.9814
2017-07-31,91.4979
2017-08-31,84.0658
2017-09-29,91.2987
2017-10-31,93.6674
2017-11-30,98.0182
2017-12-29,97.5507
2018-01-31,98.5982
2018-02-28,90.1481
2018-03-30,0
2018-04-30,87.1633
2018-05-31,88.5259
2018-06-29,97.3836
2018-07-31,100.3481
2018-08-31,114.6592
2018-09-28,117.8967
2018-10-31,111.8738
2018-11-30,106.5017
2018-12-31,101.4909
2019-01-31,102.4825
2019-02-28,102.8695
2019-03-29,104.0380
2019-04-30,114.3132
2019-05-31,117.0089
2019-06-28,119.7063
2019-07-31,125.5866
2019-08-30,142.5965
2019-09-30,143.2413
2019-10-31,140.1298
2019-11-29,147.1146
2019-12-31,147.5514
2020-01-31,154.4998
2020-02-28,162.5932
2020-03-31,142.3024
2020-04-30,171.2970
2020-05-29,204.4435
2020-06-30,211.9727
2020-07-31,247.9916
2020-08-31,272.4084
2020-09-30,272.7522
2020-10-30,286.2547
2020-11-30,281.7440
2020-12-31,272.4135
2021-01-29,297.1551
2021-02-26,288.2403
2021-03-31,273.0606
2021-04-30,309.8370
2021-05-31,0
2021-06-30,348.0298
2021-07-30,376.5595
2021-08-31,438.2951
2021-09-30,449.5727
2021-10-29,413.2747
2021-11-30,430.7469
2021-12-31,445.9578
2022-01-31,391.2402
2022-02-28,389.1482
2022-03-31,394.3277
