,SMA_daily_20
2000-01-31,12.4925
2000-02-29,10.8635
2000-03-31,10.4665
2000-04-28,11.8353
2000-05-31,12.1893
2000-06-30,12.2255
2000-07-31,12.3884
2000-08-31,12.3724
2000-09-29,12.6170
2000-10-31,12.2005
2000-11-30,12.6835
2000-12-29,14.0777
2001-01-31,14.9061
2001-02-28,15.8609
2001-03-30,15.4488
2001-04-30,16.3660
2001-05-31,18.0644
2001-06-29,17.8423
2001-07-31,17.2508
2001-08-31,17.3411
2001-09-28,17.2365
2001-10-31,19.1861
2001-11-30,19.2961
2001-12-31,19.5965
2002-01-31,19.5595
2002-02-28,21.7232
2002-03-29,0
2002-04-30,26.2059
2002-05-31,26.9096
2002-06-28,26.9713
2002-07-31,24.8485
2002-08-30,26.4114
2002-09-30,25.7198
2002-10-31,24.8330
2002-11-29,25.1537
2002-12-31,23.7410
2003-01-31,23.1852
2003-02-28,22.1188
2003-03-31,21.2939
2003-04-30,22.7821
2003-05-30,24.4517
2003-06-30,25.7741
2003-07-31,26.1534
2003-08-29,25.7273
2003-09-30,24.9298
2003-10-31,25.4382
2003-11-28,26.5097
2003-12-31,28.3776
2004-01-30,29.6411
2004-02-27,30.4093
2004-03-31,29.6182
2004-04-30,31.5034
2004-05-31,0
2004-06-30,33.5157
2004-07-30,32.3404
2004-08-31,31.3021
2004-09-30,32.0034
2004-10-29,32.0111
2004-11-30,34.0321
2004-12-31,33.8365
2005-01-31,33.2428
2005-02-28,35.2425
2005-03-31,36.4164
2005-04-29,35.7641
2005-05-31,37.4080
2005-06-30,38.9213
2005-07-29,41.1049
2005-08-31,43.5411
2005-09-30,45.3242
2005-10-31,44.2391
2005-11-30,41.8208
2005-12-30,41.7747
2006-01-31,42.6023
2006-02-28,42.3732
2006-03-31,44.7874
2006-04-28,44.4965
2006-05-31,44.3695
2006-06-30,40.0750
2006-07-31,39.5970
2006-08-31,40.1630
2006-09-29,40.1483
2006-10-31,43.9641
2006-11-30,44.3058
2006-12-29,44.9047
2007-01-31,48.1744
2007-02-28,49.3831
2007-03-30,49.1522
2007-04-30,50.8280
2007-05-31,54.4884
