,SMA_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,12.0182
2001-03-30,8.1158
2001-04-30,7.0550
2001-05-31,10.0260
2001-06-29,8.8115
2001-07-31,7.5860
2001-08-31,7.2570
2001-09-28,5.2090
2001-10-31,4.0040
2001-11-30,4.4799
2001-12-31,4.2412
2002-01-31,4.9620
2002-02-28,4.6061
2002-03-29,0
2002-04-30,4.3905
2002-05-31,3.9535
2002-06-28,3.8510
2002-07-31,2.3420
2002-08-30,2.5280
2002-09-30,3.0679
2002-10-31,2.1155
2002-11-29,2.1254
2002-12-31,2.8845
2003-01-31,3.1246
2003-02-28,3.9406
2003-03-31,5.2504
2003-04-30,6.5951
2003-05-30,8.6845
2003-06-30,11.1100
2003-07-31,12.9895
2003-08-29,11.2495
2003-09-30,13.4194
2003-10-31,14.9799
2003-11-28,16.8790
2003-12-31,16.7770
2004-01-30,19.5308
2004-02-27,20.3780
2004-03-31,18.7225
2004-04-30,20.3680
2004-05-31,0
2004-06-30,18.4140
2004-07-30,16.6925
2004-08-31,15.0175
2004-09-30,15.4585
2004-10-29,13.3818
2004-11-30,10.7230
2004-12-31,10.7755
2005-01-31,9.9270
2005-02-28,7.9165
2005-03-31,6.8780
2005-04-29,7.1036
2005-05-31,8.0205
2005-06-30,7.3518
2005-07-29,7.2090
2005-08-31,6.4605
2005-09-30,6.8150
2005-10-31,6.9470
2005-11-30,6.7740
2005-12-30,6.6990
2006-01-31,7.2878
2006-02-28,8.1585
2006-03-31,8.6715
2006-04-28,9.0300
2006-05-31,7.8258
2006-06-30,7.5235
2006-07-31,6.8680
2006-08-31,5.9585
2006-09-29,7.1370
2006-10-31,14.0345
2006-11-30,13.0260
2006-12-29,13.7570
2007-01-31,14.2585
2007-02-28,16.8515
2007-03-30,16.3290
2007-04-30,17.7820
2007-05-31,22.8245
2007-06-29,23.8490
2007-07-31,25.8710
2007-08-31,25.2980
2007-09-28,24.4995
2007-10-31,25.8025
2007-11-30,16.8230
2007-12-31,17.5515
2008-01-31,14.2210
2008-02-29,12.9445
2008-03-31,11.4490
2008-04-30,10.4585
2008-05-30,12.6410
2008-06-30,12.0780
2008-07-31,11.0860
2008-08-29,12.4080
2008-09-30,12.4415
2008-10-31,6.5500
2008-11-28,6.8250
2008-12-31,7.9720
2009-01-30,8.7600
2009-02-27,8.1315
2009-03-31,7.3840
2009-04-30,9.8800
2009-05-29,11.9400
2009-06-30,10.6965
2009-07-31,10.1720
2009-08-31,12.0190
2009-09-30,13.7615
2009-10-30,16.0175
2009-11-30,16.2525
2009-12-31,17.6770
2010-01-29,17.4170
2010-02-26,17.8655
2010-03-31,19.3125
2010-04-30,17.9995
2010-05-31,0
2010-06-30,14.5430
2010-07-30,15.5413
2010-08-31,17.0610
2010-09-30,18.6715
2010-10-29,19.2700
2010-11-30,17.8695
2010-12-31,19.2320
2011-01-31,20.2366
2011-02-28,20.8436
2011-03-31,20.9064
2011-04-29,22.2385
2011-05-31,23.6833
2011-06-30,23.0700
2011-07-29,23.2228
2011-08-31,18.1938
2011-09-30,16.5375
2011-10-31,17.3965
2011-11-30,22.5330
2011-12-30,24.3413
2012-01-31,24.4645
2012-02-29,26.2500
2012-03-30,26.8145
2012-04-30,28.6140
2012-05-31,31.2445
