,SMA_daily_20
2000-01-31,663.2746
2000-02-29,681.3689
2000-03-31,782.6055
2000-04-28,775.9113
2000-05-31,863.1451
2000-06-30,845.8524
2000-07-31,877.6684
2000-08-31,984.7456
2000-09-29,1052.6357
2000-10-31,1098.1943
2000-11-30,1086.9400
2000-12-29,1094.4359
2001-01-31,1207.9575
2001-02-28,1224.1570
2001-03-30,1179.5146
2001-04-30,1131.6448
2001-05-31,1118.7977
2001-06-29,931.0560
2001-07-31,653.8318
2001-08-31,558.4670
2001-09-28,475.3872
2001-10-31,573.1257
2001-11-30,648.7513
2001-12-31,688.0424
2002-01-31,628.5643
2002-02-28,673.1547
2002-03-29,0
2002-04-30,891.8690
2002-05-31,934.4708
2002-06-28,790.9864
2002-07-31,668.6363
2002-08-30,669.7503
2002-09-30,662.6812
2002-10-31,708.6770
2002-11-29,755.0893
2002-12-31,768.4882
2003-01-31,707.5838
2003-02-28,806.4155
2003-03-31,814.8484
2003-04-30,846.4979
2003-05-30,880.0629
2003-06-30,872.2443
2003-07-31,770.3726
2003-08-29,792.8708
2003-09-30,785.7392
2003-10-31,781.1688
2003-11-28,774.1830
2003-12-31,838.0337
2004-01-30,907.4231
2004-02-27,952.2737
2004-03-31,935.2204
2004-04-30,952.9608
2004-05-31,0
2004-06-30,900.6767
2004-07-30,929.7026
2004-08-31,905.5178
2004-09-30,957.8331
2004-10-29,1018.2065
2004-11-30,1035.5617
2004-12-31,1062.4117
2005-01-31,1020.4241
2005-02-28,1126.6580
2005-03-31,1198.9832
2005-04-29,1196.8802
2005-05-31,1120.0678
2005-06-30,1237.8579
2005-07-29,1318.2725
2005-08-31,1356.6162
2005-09-30,1454.7191
2005-10-31,1353.4096
2005-11-30,1430.4510
2005-12-30,1582.5454
2006-01-31,1650.8416
2006-02-28,1508.0338
2006-03-31,1391.0142
2006-04-28,1536.3830
2006-05-31,1531.2712
2006-06-30,1350.0156
2006-07-31,1349.5159
2006-08-31,1396.5112
2006-09-29,1273.0367
2006-10-31,1258.3572
2006-11-30,1328.8397
2006-12-29,1335.9400
2007-01-31,1213.4649
2007-02-28,1261.1890
2007-03-30,1244.7187
2007-04-30,1309.1212
2007-05-31,1440.0708
2007-06-29,1439.7168
2007-07-31,1320.9689
2007-08-31,1213.2775
2007-09-28,1282.3025
2007-10-31,1209.5504
2007-11-30,1153.3934
2007-12-31,1152.2690
2008-01-31,1113.8733
2008-02-29,1276.1808
2008-03-31,1326.8199
2008-04-30,1517.3829
2008-05-30,1681.2521
