,SMA_daily_20
2000-01-31,3.7275
2000-02-29,3.1819
2000-03-31,3.0305
2000-04-28,3.1524
2000-05-31,2.8548
2000-06-30,3.4379
2000-07-31,3.8726
2000-08-31,3.7822
2000-09-29,4.1113
2000-10-31,4.7211
2000-11-30,5.2011
2000-12-29,5.9500
2001-01-31,5.7766
2001-02-28,6.5445
2001-03-30,6.8759
2001-04-30,6.7648
2001-05-31,6.3426
2001-06-29,6.7411
2001-07-31,7.3165
2001-08-31,7.6555
2001-09-28,7.5265
2001-10-31,7.9420
2001-11-30,8.1658
2001-12-31,7.9473
2002-01-31,7.9959
2002-02-28,8.6761
2002-03-29,0
2002-04-30,9.1540
2002-05-31,9.3083
2002-06-28,8.9947
2002-07-31,8.3948
2002-08-30,8.8719
2002-09-30,8.9439
2002-10-31,9.6138
2002-11-29,9.7942
2002-12-31,9.8747
2003-01-31,10.2143
2003-02-28,10.1862
2003-03-31,10.4764
2003-04-30,10.9958
2003-05-30,10.9270
2003-06-30,11.7504
2003-07-31,12.0262
2003-08-29,11.8227
2003-09-30,11.4166
2003-10-31,11.3063
2003-11-28,11.1854
2003-12-31,10.8936
2004-01-30,11.0746
2004-02-27,11.8823
2004-03-31,12.1146
2004-04-30,11.6562
2004-05-31,0
2004-06-30,11.5688
2004-07-30,11.2543
2004-08-31,11.4256
2004-09-30,12.3894
2004-10-29,13.1274
2004-11-30,14.8338
2004-12-31,15.7531
2005-01-31,15.6754
2005-02-28,14.5869
2005-03-31,14.8873
2005-04-29,14.5811
2005-05-31,14.5339
2005-06-30,14.9347
2005-07-29,15.2311
2005-08-31,15.1909
2005-09-30,15.8612
2005-10-31,16.1100
2005-11-30,16.0715
2005-12-30,16.4851
2006-01-31,17.1121
2006-02-28,16.9335
2006-03-31,16.6239
2006-04-28,15.8634
2006-05-31,16.2979
2006-06-30,16.1029
2006-07-31,15.7601
2006-08-31,14.6381
2006-09-29,15.6926
2006-10-31,15.0254
2006-11-30,14.4828
2006-12-29,15.0665
2007-01-31,14.5690
2007-02-28,13.4015
2007-03-30,12.9205
2007-04-30,15.1623
2007-05-31,17.0753
2007-06-29,17.6933
2007-07-31,16.5403
2007-08-31,15.1564
2007-09-28,14.9857
2007-10-31,14.8301
2007-11-30,12.2188
2007-12-31,8.6546
2008-01-31,5.9951
2008-02-29,6.6402
2008-03-31,5.3560
2008-04-30,5.5127
2008-05-30,6.8726
2008-06-30,6.9152
2008-07-31,5.3245
2008-08-29,4.9223
2008-09-30,4.4803
2008-10-31,2.9391
2008-11-28,2.6446
2008-12-31,2.6094
2009-01-30,3.3112
2009-02-27,2.6933
2009-03-31,1.2817
2009-04-30,1.6332
2009-05-29,1.8382
2009-06-30,2.5489
2009-07-31,2.8704
2009-08-31,2.7574
2009-09-30,2.7354
2009-10-30,2.9852
2009-11-30,3.2903
2009-12-31,3.5339
2010-01-29,3.4885
2010-02-26,3.3670
2010-03-31,3.7830
2010-04-30,3.9956
2010-05-31,0
2010-06-30,3.5480
2010-07-30,3.4691
2010-08-31,3.5961
2010-09-30,3.6539
2010-10-29,3.5485
2010-11-30,3.6744
2010-12-31,3.8596
2011-01-31,4.3030
2011-02-28,4.5894
2011-03-31,4.6091
2011-04-29,4.7859
2011-05-31,5.0770
2011-06-30,5.0814
2011-07-29,5.0922
2011-08-31,4.2473
2011-09-30,4.0636
2011-10-31,4.1670
2011-11-30,4.1806
2011-12-30,4.1980
2012-01-31,4.5048
2012-02-29,5.0631
2012-03-30,5.1537
2012-04-30,4.8151
2012-05-31,4.3530
2012-06-29,4.7537
2012-07-31,5.1421
2012-08-31,5.1241
2012-09-28,5.2405
2012-10-31,5.4971
2012-11-30,5.5060
2012-12-31,5.5282
2013-01-31,5.6120
2013-02-28,6.0090
2013-03-29,0
