,SMA_daily_20
2000-01-31,10.9974
2000-02-29,10.3644
2000-03-31,10.2890
2000-04-28,11.4029
2000-05-31,10.7154
2000-06-30,12.5946
2000-07-31,12.8755
2000-08-31,12.7636
2000-09-29,13.9497
2000-10-31,12.7294
2000-11-30,12.3179
2000-12-29,12.0506
2001-01-31,12.2416
2001-02-28,11.0216
2001-03-30,9.8962
2001-04-30,9.9702
2001-05-31,10.7023
2001-06-29,10.8347
2001-07-31,10.8020
2001-08-31,11.3413
2001-09-28,9.9521
2001-10-31,8.6883
2001-11-30,9.3148
2001-12-31,10.1442
2002-01-31,11.0209
2002-02-28,11.6070
2002-03-29,0
2002-04-30,11.2638
2002-05-31,11.0675
2002-06-28,10.2536
2002-07-31,8.5139
2002-08-30,8.4011
2002-09-30,8.1087
2002-10-31,8.0531
2002-11-29,8.8548
2002-12-31,8.8735
2003-01-31,8.6956
2003-02-28,7.8941
2003-03-31,8.2998
2003-04-30,9.0382
2003-05-30,9.9156
2003-06-30,11.6576
2003-07-31,12.4699
2003-08-29,13.0732
2003-09-30,13.3604
2003-10-31,13.0830
2003-11-28,13.2059
2003-12-31,14.0032
2004-01-30,16.0576
2004-02-27,16.3293
2004-03-31,16.8519
2004-04-30,16.4425
2004-05-31,0
2004-06-30,15.5112
2004-07-30,14.7602
2004-08-31,15.1358
2004-09-30,16.1013
2004-10-29,16.4416
2004-11-30,18.6719
2004-12-31,19.7197
2005-01-31,18.9539
2005-02-28,19.2806
2005-03-31,19.5814
2005-04-29,18.2464
2005-05-31,18.6713
2005-06-30,19.6334
2005-07-29,21.0927
2005-08-31,20.8305
2005-09-30,20.4789
2005-10-31,20.5172
2005-11-30,22.6677
2005-12-30,23.6652
2006-01-31,24.6077
2006-02-28,24.6488
2006-03-31,24.6745
2006-04-28,26.8069
2006-05-31,25.9533
2006-06-30,24.4714
2006-07-31,24.3005
2006-08-31,28.0101
2006-09-29,30.2112
2006-10-31,31.0971
2006-11-30,29.3500
2006-12-29,28.9756
2007-01-31,31.2111
2007-02-28,32.0142
2007-03-30,30.9099
2007-04-30,32.6800
2007-05-31,32.7988
2007-06-29,34.2313
2007-07-31,34.7780
2007-08-31,34.1007
2007-09-28,34.9910
2007-10-31,38.7988
2007-11-30,40.4825
2007-12-31,40.9462
2008-01-31,34.5376
2008-02-29,33.6402
2008-03-31,32.7988
2008-04-30,36.7336
2008-05-30,40.5269
2008-06-30,39.7885
2008-07-31,36.5545
2008-08-29,39.8157
2008-09-30,38.9125
2008-10-31,26.5342
2008-11-28,22.2875
2008-12-31,22.3319
2009-01-30,21.1794
2009-02-27,17.6261
2009-03-31,17.7245
2009-04-30,23.8335
2009-05-29,26.7541
2009-06-30,28.9585
2009-07-31,29.3314
2009-08-31,31.9136
2009-09-30,31.3989
2009-10-30,33.1987
2009-11-30,34.5668
2009-12-31,35.8873
2010-01-29,37.0964
2010-02-26,34.6921
2010-03-31,38.1029
2010-04-30,40.1895
2010-05-31,0
2010-06-30,33.8186
2010-07-30,33.5109
2010-08-31,32.9549
2010-09-30,34.8425
2010-10-29,37.4756
2010-11-30,41.2825
2010-12-31,45.0302
2011-01-31,47.0782
2011-02-28,48.2444
2011-03-31,46.0584
2011-04-29,47.3554
2011-05-31,44.7808
2011-06-30,41.5215
2011-07-29,42.5037
2011-08-31,36.2697
2011-09-30,36.0470
2011-10-31,38.0120
2011-11-30,38.1325
2011-12-30,41.0692
2012-01-31,43.1477
2012-02-29,43.8600
2012-03-30,46.4845
2012-04-30,46.1311
2012-05-31,43.0732
2012-06-29,43.7089
2012-07-31,45.1636
2012-08-31,45.3638
2012-09-28,46.9131
2012-10-31,47.6419
2012-11-30,47.6369
2012-12-31,48.7155
2013-01-31,52.8466
2013-02-28,54.7008
2013-03-29,0
2013-04-30,56.2801
2013-05-31,57.9569
2013-06-28,56.2439
2013-07-31,58.5791
2013-08-30,55.6478
2013-09-30,55.2961
2013-10-31,57.8326
2013-11-29,60.7663
2013-12-31,62.3769
2014-01-31,62.8813
2014-02-28,61.2843
2014-03-31,63.4071
2014-04-30,62.4976
2014-05-30,62.6966
2014-06-30,64.6977
2014-07-31,63.6522
2014-08-29,61.5365
