,SMA_daily_20
2000-01-31,0.6583
2000-02-29,0.6972
2000-03-31,0.6513
2000-04-28,0.6225
2000-05-31,0.5632
2000-06-30,0.6002
2000-07-31,0.6594
2000-08-31,0.6508
2000-09-29,0.6534
2000-10-31,0.7073
2000-11-30,0.8405
2000-12-29,0.9120
2001-01-31,0.8206
2001-02-28,0.8440
2001-03-30,0.8780
2001-04-30,0.8515
2001-05-31,0.8297
2001-06-29,0.8458
2001-07-31,0.8832
2001-08-31,0.8740
2001-09-28,0.8069
2001-10-31,0.7087
2001-11-30,0.8005
2001-12-31,0.8996
2002-01-31,0.8829
2002-02-28,0.8869
2002-03-29,0
2002-04-30,0.9361
2002-05-31,0.9320
2002-06-28,0.8568
2002-07-31,0.8598
2002-08-30,0.9124
2002-09-30,0.8817
2002-10-31,0.9575
2002-11-29,1.0951
2002-12-31,1.1437
2003-01-31,1.2592
2003-02-28,1.3705
2003-03-31,1.4884
2003-04-30,1.5816
2003-05-30,1.5263
2003-06-30,1.3139
2003-07-31,1.2733
2003-08-29,1.2276
2003-09-30,1.1983
2003-10-31,1.2995
2003-11-28,1.5029
2003-12-31,1.5721
2004-01-30,1.6794
2004-02-27,1.6638
2004-03-31,1.7488
2004-04-30,1.7709
2004-05-31,0
2004-06-30,1.5711
2004-07-30,1.5845
2004-08-31,1.5862
2004-09-30,1.6754
2004-10-29,1.7928
2004-11-30,1.7775
2004-12-31,1.7918
2005-01-31,1.7460
2005-02-28,1.7169
2005-03-31,1.8420
2005-04-29,1.9737
2005-05-31,2.0906
2005-06-30,2.0638
2005-07-29,2.1922
2005-08-31,2.0575
2005-09-30,2.0449
2005-10-31,2.0410
2005-11-30,2.0963
2005-12-30,2.1141
2006-01-31,2.2014
2006-02-28,2.1781
2006-03-31,2.0604
2006-04-28,2.1633
2006-05-31,2.0568
2006-06-30,2.0587
2006-07-31,2.0940
2006-08-31,2.2571
2006-09-29,2.2194
2006-10-31,2.3198
2006-11-30,2.3315
2006-12-29,2.3482
2007-01-31,2.2832
2007-02-28,2.3972
2007-03-30,2.4436
2007-04-30,2.4685
2007-05-31,2.4838
