,SMA_daily_20
2000-01-31,13.3925
2000-02-29,10.8313
2000-03-31,10.5449
2000-04-28,11.3603
2000-05-31,10.9407
2000-06-30,10.2349
2000-07-31,10.0533
2000-08-31,10.6642
2000-09-29,10.2802
2000-10-31,9.2668
2000-11-30,10.6237
2000-12-29,12.4359
2001-01-31,12.6548
2001-02-28,12.3406
2001-03-30,12.8591
2001-04-30,13.5334
2001-05-31,15.5738
2001-06-29,15.6548
2001-07-31,15.2110
2001-08-31,15.4046
2001-09-28,13.8846
2001-10-31,13.7397
2001-11-30,14.2028
2001-12-31,14.9848
2002-01-31,14.8898
2002-02-28,15.1730
2002-03-29,0
2002-04-30,16.5740
2002-05-31,16.0226
2002-06-28,14.6904
2002-07-31,13.2884
2002-08-30,13.2361
2002-09-30,12.0974
2002-10-31,11.7977
2002-11-29,13.6767
2002-12-31,13.9178
2003-01-31,14.0039
2003-02-28,13.5774
2003-03-31,14.7323
2003-04-30,16.0455
2003-05-30,16.1136
2003-06-30,17.1975
2003-07-31,18.9952
2003-08-29,21.6863
2003-09-30,21.6200
2003-10-31,22.9974
2003-11-28,22.8609
2003-12-31,25.0148
2004-01-30,25.6860
2004-02-27,24.2317
2004-03-31,23.8843
2004-04-30,25.4379
2004-05-31,0
2004-06-30,23.9843
2004-07-30,23.9729
2004-08-31,22.7319
2004-09-30,23.8743
2004-10-29,25.2301
2004-11-30,28.2839
2004-12-31,29.9802
2005-01-31,29.0338
2005-02-28,29.2106
2005-03-31,30.5384
2005-04-29,28.2681
2005-05-31,29.3087
2005-06-30,31.2383
2005-07-29,32.6930
2005-08-31,34.8458
2005-09-30,37.4411
2005-10-31,34.5406
2005-11-30,36.1875
2005-12-30,37.5456
2006-01-31,40.3302
2006-02-28,45.6329
2006-03-31,47.8500
2006-04-28,49.4368
2006-05-31,49.7109
2006-06-30,45.6872
2006-07-31,46.3678
2006-08-31,44.4420
2006-09-29,43.2610
2006-10-31,42.9247
2006-11-30,40.0230
2006-12-29,40.5664
2007-01-31,39.7479
2007-02-28,43.4569
2007-03-30,42.8620
2007-04-30,45.7411
2007-05-31,49.8221
2007-06-29,52.8633
2007-07-31,54.0946
2007-08-31,50.7010
2007-09-28,50.3936
2007-10-31,51.4706
2007-11-30,47.2477
2007-12-31,48.7577
2008-01-31,44.7144
2008-02-29,47.5909
2008-03-31,49.9310
2008-04-30,53.5044
2008-05-30,55.9848
2008-06-30,53.4895
2008-07-31,47.7546
2008-08-29,47.3349
2008-09-30,43.2338
2008-10-31,27.9001
2008-11-28,25.6813
2008-12-31,28.8728
2009-01-30,26.9616
2009-02-27,20.0850
2009-03-31,18.8400
2009-04-30,22.5602
2009-05-29,25.9707
2009-06-30,25.0204
2009-07-31,25.9095
2009-08-31,33.1349
2009-09-30,35.7419
2009-10-30,39.3133
2009-11-30,41.8186
2009-12-31,41.3171
2010-01-29,41.8495
2010-02-26,39.6905
2010-03-31,43.6309
2010-04-30,48.6166
2010-05-31,0
2010-06-30,44.8192
2010-07-30,48.0836
2010-08-31,49.8264
2010-09-30,54.1713
2010-10-29,57.9051
2010-11-30,60.6404
2010-12-31,67.8126
2011-01-31,69.5874
2011-02-28,74.6660
2011-03-31,77.5698
2011-04-29,81.1454
2011-05-31,79.1683
2011-06-30,73.7039
2011-07-29,79.6091
2011-08-31,64.2913
2011-09-30,60.6949
2011-10-31,62.9589
2011-11-30,69.9007
2011-12-30,68.6535
2012-01-31,77.3699
2012-02-29,85.5753
2012-03-30,82.1759
2012-04-30,79.5278
2012-05-31,70.2399
2012-06-29,64.3852
2012-07-31,62.6999
2012-08-31,66.5804
2012-09-28,67.3187
2012-10-31,64.3091
2012-11-30,64.3981
2012-12-31,67.1718
2013-01-31,73.8219
2013-02-28,73.0864
2013-03-29,0
2013-04-30,64.6113
2013-05-31,67.7501
2013-06-28,64.7583
2013-07-31,65.6868
2013-08-30,65.3852
2013-09-30,66.4223
2013-10-31,66.4759
2013-11-29,65.7324
2013-12-31,68.6298
2014-01-31,71.1893
2014-02-28,75.3472
2014-03-31,76.6118
2014-04-30,81.6495
2014-05-30,82.8790
2014-06-30,85.4357
2014-07-31,86.1137
2014-08-29,84.5301
2014-09-30,83.0430
2014-10-31,77.2808
2014-11-28,82.2821
2014-12-31,75.2281
2015-01-30,68.9065
2015-02-27,67.8380
2015-03-31,65.1879
2015-04-30,68.1833
2015-05-29,71.7391
2015-06-30,71.1729
2015-07-31,66.5164
2015-08-31,63.3616
2015-09-30,58.7608
2015-10-30,58.6942
2015-11-30,59.9045
2015-12-31,56.3535
2016-01-29,52.0753
2016-02-29,54.8703
2016-03-31,62.6843
2016-04-29,65.6554
2016-05-31,61.3214
2016-06-30,64.4676
2016-07-29,68.0369
2016-08-31,71.6903
2016-09-30,71.5523
2016-10-31,74.9532
2016-11-30,79.1774
2016-12-30,82.1369
2017-01-31,82.7574
2017-02-28,84.2350
2017-03-31,81.5497
2017-04-28,84.8099
2017-05-31,90.1781
2017-06-30,93.1884
2017-07-31,96.9970
2017-08-31,102.0756
2017-09-29,108.4687
2017-10-31,117.5743
2017-11-30,122.9209
2017-12-29,133.1247
2018-01-31,149.3426
2018-02-28,140.8983
2018-03-30,0
2018-04-30,133.8139
2018-05-31,138.8137
2018-06-29,132.8669
2018-07-31,126.1510
2018-08-31,126.0597
2018-09-28,134.0377
2018-10-31,122.1213
2018-11-30,116.8198
2018-12-31,115.1436
2019-01-31,120.1480
2019-02-28,123.8913
2019-03-29,122.9199
2019-04-30,129.2451
2019-05-31,117.4890
2019-06-28,119.5650
2019-07-31,125.7229
2019-08-30,109.8469
2019-09-30,119.2517
2019-10-31,122.7241
