,SMA_daily_20
2000-01-31,3.8864
2000-02-29,3.7884
2000-03-31,3.9633
2000-04-28,4.3741
2000-05-31,4.5852
2000-06-30,4.6376
2000-07-31,4.8146
2000-08-31,4.6553
2000-09-29,4.6914
2000-10-31,4.6555
2000-11-30,4.6527
2000-12-29,4.9873
2001-01-31,5.1309
2001-02-28,4.9757
2001-03-30,5.0358
2001-04-30,5.1023
2001-05-31,5.2068
2001-06-29,5.3974
2001-07-31,5.6860
2001-08-31,5.9754
2001-09-28,5.6988
2001-10-31,6.0527
2001-11-30,6.1156
2001-12-31,6.1669
2002-01-31,5.8822
2002-02-28,5.8216
2002-03-29,0
2002-04-30,6.2313
2002-05-31,6.1133
2002-06-28,6.1720
2002-07-31,5.9863
2002-08-30,6.0582
2002-09-30,6.1067
2002-10-31,5.8457
2002-11-29,6.1385
2002-12-31,6.2553
2003-01-31,6.2410
2003-02-28,6.5261
2003-03-31,7.0103
2003-04-30,7.4010
2003-05-30,7.6729
2003-06-30,7.7752
2003-07-31,8.2371
2003-08-29,8.4518
2003-09-30,8.5734
2003-10-31,8.6824
2003-11-28,9.0060
2003-12-31,9.3937
2004-01-30,9.5549
2004-02-27,9.9835
2004-03-31,10.4661
2004-04-30,9.4513
2004-05-31,0
2004-06-30,9.8283
2004-07-30,10.3108
2004-08-31,10.5703
2004-09-30,10.9770
2004-10-29,11.5758
2004-11-30,12.1224
2004-12-31,12.8141
2005-01-31,12.1468
2005-02-28,12.2356
2005-03-31,12.0333
2005-04-29,12.0586
2005-05-31,12.8909
2005-06-30,13.1996
2005-07-29,14.0014
2005-08-31,14.1824
2005-09-30,14.2907
2005-10-31,13.3779
2005-11-30,14.0251
2005-12-30,14.8453
2006-01-31,15.7984
2006-02-28,16.3140
2006-03-31,17.9524
2006-04-28,17.6161
2006-05-31,16.8851
2006-06-30,16.8994
2006-07-31,17.7782
2006-08-31,19.0025
2006-09-29,0
2006-10-31,21.1361
2006-11-30,21.1154
2006-12-29,21.7745
2007-01-31,22.6359
2007-02-28,24.7663
2007-03-30,23.5118
2007-04-30,23.5989
2007-05-31,22.2969
2007-06-29,20.0335
2007-07-31,18.9080
2007-08-31,19.6797
2007-09-28,21.4244
2007-10-31,21.5013
2007-11-30,18.5839
2007-12-31,18.7738
2008-01-31,16.6920
2008-02-29,17.2855
2008-03-31,17.9271
2008-04-30,20.0970
2008-05-30,20.2747
2008-06-30,18.5569
2008-07-31,17.2273
2008-08-29,18.3490
2008-09-30,19.3139
2008-10-31,12.3853
2008-11-28,8.9791
2008-12-31,8.9392
2009-01-30,8.9106
2009-02-27,5.9229
2009-03-31,4.2647
2009-04-30,5.6985
2009-05-29,6.3242
2009-06-30,5.9865
2009-07-31,5.0771
2009-08-31,6.5342
2009-09-30,7.5070
2009-10-30,7.3265
2009-11-30,7.0322
2009-12-31,7.3916
2010-01-29,7.7057
2010-02-26,7.5229
2010-03-31,8.8022
2010-04-30,9.1317
2010-05-31,0
2010-06-30,8.3160
2010-07-30,8.2124
2010-08-31,8.6406
2010-09-30,9.3473
2010-10-29,10.0126
2010-11-30,9.9477
2010-12-31,10.2500
2011-01-31,10.6946
2011-02-28,11.0862
2011-03-31,10.6469
2011-04-29,10.9639
2011-05-31,11.5444
2011-06-30,10.8180
2011-07-29,11.7937
2011-08-31,10.1192
2011-09-30,9.7793
2011-10-31,9.6961
2011-11-30,9.8555
2011-12-30,9.9158
2012-01-31,10.9016
2012-02-29,11.5852
2012-03-30,11.8738
2012-04-30,11.7431
2012-05-31,11.7944
2012-06-29,11.5216
2012-07-31,12.1740
2012-08-31,12.7168
2012-09-28,13.0568
2012-10-31,12.9467
2012-11-30,12.1622
2012-12-31,12.4565
2013-01-31,13.0227
2013-02-28,13.8755
2013-03-29,0
2013-04-30,15.0373
2013-05-31,15.6914
2013-06-28,14.1403
2013-07-31,14.8173
2013-08-30,13.8951
2013-09-30,13.4670
2013-10-31,13.8105
2013-11-29,14.0652
2013-12-31,13.5872
2014-01-31,13.8787
2014-02-28,14.4406
2014-03-31,14.8119
2014-04-30,15.2077
2014-05-30,15.5528
2014-06-30,15.7018
2014-07-31,15.9982
2014-08-29,15.8020
2014-09-30,15.5365
2014-10-31,16.2373
2014-11-28,17.3325
2014-12-31,17.7467
2015-01-30,19.0932
2015-02-27,18.9475
2015-03-31,18.5886
2015-04-30,18.1383
2015-05-29,17.1950
2015-06-30,16.5383
2015-07-31,17.3246
2015-08-31,17.5806
2015-09-30,16.7892
2015-10-30,18.8161
2015-11-30,18.9824
2015-12-31,18.7954
2016-01-29,18.9699
2016-02-29,19.6709
2016-03-31,20.4444
2016-04-29,20.9212
2016-05-31,20.9481
2016-06-30,21.7915
2016-07-29,23.3582
2016-08-31,22.4640
2016-09-30,21.9093
2016-10-31,20.7843
2016-11-30,19.3028
2016-12-30,19.1620
2017-01-31,19.1741
2017-02-28,18.6184
2017-03-31,16.9014
2017-04-28,16.7895
2017-05-31,14.3693
2017-06-30,14.1209
2017-07-31,14.8053
2017-08-31,15.4274
2017-09-29,15.4601
2017-10-31,14.9577
2017-11-30,14.8484
2017-12-29,14.4639
2018-01-31,13.3929
2018-02-28,11.8708
2018-03-30,0
2018-04-30,11.4680
2018-05-31,11.9557
2018-06-29,13.6560
2018-07-31,13.8131
2018-08-31,13.9796
2018-09-28,14.0656
2018-10-31,13.0549
2018-11-30,13.3959
2018-12-31,13.3350
2019-01-31,13.9409
2019-02-28,15.1420
2019-03-29,15.3638
2019-04-30,15.6170
2019-05-31,15.7360
2019-06-28,16.1759
2019-07-31,16.4797
2019-08-30,16.5304
2019-09-30,17.7792
2019-10-31,18.8478
2019-11-29,19.2278
2019-12-31,18.6767
2020-01-31,18.2124
2020-02-28,17.2912
2020-03-31,11.4387
2020-04-30,8.7800
2020-05-29,9.9360
2020-06-30,12.7957
2020-07-31,10.8992
2020-08-31,11.1538
2020-09-30,11.3479
2020-10-30,10.6398
2020-11-30,12.9957
2020-12-31,14.2214
2021-01-29,15.4458
2021-02-26,16.8508
2021-03-31,18.4368
2021-04-30,19.3798
2021-05-31,0
2021-06-30,20.8127
2021-07-30,20.4296
2021-08-31,21.1241
2021-09-30,21.2881
2021-10-29,22.0994
2021-11-30,23.3155
2021-12-31,23.1949
2022-01-31,24.3110
2022-02-28,23.7678
2022-03-31,24.0237
