,SMA_daily_20
2000-01-31,14.0907
2000-02-29,11.0522
2000-03-31,11.5423
2000-04-28,11.5559
2000-05-31,11.1990
2000-06-30,10.6406
2000-07-31,8.1926
2000-08-31,7.8941
2000-09-29,8.2807
2000-10-31,8.4785
2000-11-30,9.6899
2000-12-29,9.7371
2001-01-31,11.9888
2001-02-28,13.3969
2001-03-30,13.3677
2001-04-30,12.5646
2001-05-31,13.4050
2001-06-29,12.7796
2001-07-31,11.3357
2001-08-31,11.2490
2001-09-28,9.4943
2001-10-31,9.2708
2001-11-30,10.7846
2001-12-31,11.2865
2002-01-31,12.2973
2002-02-28,11.8942
2002-03-29,0
2002-04-30,12.0958
2002-05-31,12.3693
2002-06-28,12.1702
2002-07-31,10.9387
2002-08-30,10.5889
2002-09-30,10.4575
2002-10-31,9.0081
2002-11-29,9.3567
2002-12-31,8.7291
2003-01-31,8.3906
2003-02-28,7.5045
2003-03-31,8.0579
2003-04-30,8.7932
2003-05-30,9.3709
2003-06-30,10.7935
2003-07-31,11.5188
2003-08-29,12.5906
2003-09-30,12.9794
2003-10-31,13.8992
2003-11-28,14.6330
2003-12-31,14.0005
2004-01-30,14.4648
2004-02-27,15.0316
2004-03-31,15.5374
2004-04-30,15.7720
2004-05-31,0
2004-06-30,14.9639
2004-07-30,14.2006
2004-08-31,13.6245
2004-09-30,13.8585
2004-10-29,14.3145
2004-11-30,16.6251
2004-12-31,16.9711
2005-01-31,17.2442
2005-02-28,17.4883
2005-03-31,19.0097
2005-04-29,19.1051
2005-05-31,19.9950
2005-06-30,21.9828
2005-07-29,23.0739
2005-08-31,22.1672
2005-09-30,20.4670
2005-10-31,19.1508
2005-11-30,20.4338
2005-12-30,20.3673
2006-01-31,21.6814
2006-02-28,21.4724
2006-03-31,22.2512
2006-04-28,23.3009
2006-05-31,23.0531
2006-06-30,22.0561
2006-07-31,21.8154
2006-08-31,22.8389
2006-09-29,25.6364
2006-10-31,27.5468
2006-11-30,25.7721
2006-12-29,24.4682
2007-01-31,24.5535
2007-02-28,27.0247
2007-03-30,28.2070
2007-04-30,28.3062
2007-05-31,25.4879
2007-06-29,24.7521
2007-07-31,25.1654
2007-08-31,20.1423
2007-09-28,19.7038
2007-10-31,20.6226
2007-11-30,18.4811
2007-12-31,17.7511
2008-01-31,15.0936
2008-02-29,15.9881
2008-03-31,15.1324
2008-04-30,15.2545
2008-05-30,15.4510
2008-06-30,13.6102
2008-07-31,11.4894
2008-08-29,12.9593
2008-09-30,12.8291
2008-10-31,6.9907
2008-11-28,5.4741
2008-12-31,5.8341
2009-01-30,6.5835
2009-02-27,5.5218
2009-03-31,5.4608
2009-04-30,7.9131
2009-05-29,8.1434
2009-06-30,7.9189
2009-07-31,8.0659
2009-08-31,10.1389
2009-09-30,11.3575
2009-10-30,12.7062
2009-11-30,11.8177
2009-12-31,11.3112
2010-01-29,10.9419
2010-02-26,11.6538
2010-03-31,14.2774
2010-04-30,15.7327
2010-05-31,0
2010-06-30,13.7347
2010-07-30,12.3823
2010-08-31,13.3822
2010-09-30,14.5996
2010-10-29,15.7807
2010-11-30,16.8781
2010-12-31,17.0731
2011-01-31,15.8968
2011-02-28,15.8288
2011-03-31,15.8018
2011-04-29,16.5108
2011-05-31,18.7698
2011-06-30,18.8655
2011-07-29,20.1601
2011-08-31,16.9392
2011-09-30,17.8930
2011-10-31,19.7645
2011-11-30,21.0109
2011-12-30,21.8469
2012-01-31,23.4861
2012-02-29,24.7080
2012-03-30,27.1112
2012-04-30,27.4536
2012-05-31,26.0238
2012-06-29,24.5300
2012-07-31,23.8895
2012-08-31,26.8161
2012-09-28,26.9805
2012-10-31,27.3584
2012-11-30,27.7082
2012-12-31,26.6769
2013-01-31,26.5979
2013-02-28,27.6773
2013-03-29,0
2013-04-30,30.7364
2013-05-31,33.5968
2013-06-28,33.7563
2013-07-31,34.5408
2013-08-30,32.4847
2013-09-30,31.4202
2013-10-31,31.2436
2013-11-29,34.9962
2013-12-31,37.1202
2014-01-31,38.7937
2014-02-28,38.2095
2014-03-31,41.6583
2014-04-30,41.5527
2014-05-30,40.9888
2014-06-30,41.8907
2014-07-31,41.5896
2014-08-29,42.9883
2014-09-30,43.2448
2014-10-31,41.3824
2014-11-28,43.9733
2014-12-31,45.7177
2015-01-30,47.2676
2015-02-27,46.4090
2015-03-31,46.5942
2015-04-30,49.0871
2015-05-29,48.3036
2015-06-30,50.6969
2015-07-31,50.8577
2015-08-31,45.9947
2015-09-30,40.8513
2015-10-30,37.0868
2015-11-30,31.6282
2015-12-31,27.0668
2016-01-29,28.6133
2016-02-29,30.4839
2016-03-31,33.0015
2016-04-29,30.5482
2016-05-31,25.0521
2016-06-30,24.9803
2016-07-29,26.5988
2016-08-31,28.9455
2016-09-30,27.5266
2016-10-31,27.9716
2016-11-30,31.5606
2016-12-30,30.2950
2017-01-31,23.6269
2017-02-28,24.8283
2017-03-31,23.3488
2017-04-28,22.9804
2017-05-31,19.6402
2017-06-30,17.9057
2017-07-31,18.2542
2017-08-31,16.7766
2017-09-29,17.5837
2017-10-31,16.5696
2017-11-30,16.3759
2017-12-29,20.8373
2018-01-31,21.5616
2018-02-28,21.1677
2018-03-30,0
2018-04-30,24.9374
2018-05-31,26.9950
2018-06-29,32.4833
2018-07-31,32.0445
2018-08-31,31.9281
2018-09-28,30.1471
2018-10-31,28.1446
2018-11-30,29.4807
2018-12-31,26.5766
2019-01-31,22.9059
