,SMA_daily_20
2000-01-31,0.0895
2000-02-29,0.0893
2000-03-31,0.0885
2000-04-28,0.0919
2000-05-31,0.0830
2000-06-30,0.0864
2000-07-31,0.0922
2000-08-31,0.1013
2000-09-29,0.1151
2000-10-31,0.1076
2000-11-30,0.0904
2000-12-29,0.0769
2001-01-31,0.0853
2001-02-28,0.0803
2001-03-30,0.0732
2001-04-30,0.0691
2001-05-31,0.0634
2001-06-29,0.0663
2001-07-31,0.0786
2001-08-31,0.0809
2001-09-28,0.0763
2001-10-31,0.0752
2001-11-30,0.0816
2001-12-31,0.0847
2002-01-31,0.0882
2002-02-28,0.0855
2002-03-29,0
2002-04-30,0.0856
2002-05-31,0.0841
2002-06-28,0.0859
2002-07-31,0.0804
2002-08-30,0.0835
2002-09-30,0.0871
2002-10-31,0.0878
2002-11-29,0.0884
2002-12-31,0.0883
2003-01-31,0.0899
2003-02-28,0.0821
2003-03-31,0.0849
2003-04-30,0.0842
2003-05-30,0.0866
2003-06-30,0.0890
2003-07-31,0.1021
2003-08-29,0.1174
2003-09-30,0.1201
2003-10-31,0.1367
2003-11-28,0.1632
2003-12-31,0.1780
2004-01-30,0.1804
2004-02-27,0.2255
2004-03-31,0.2724
2004-04-30,0.3039
2004-05-31,0
2004-06-30,0.5047
2004-07-30,0.4196
2004-08-31,0.4711
2004-09-30,0.5240
2004-10-29,0.5254
2004-11-30,0.6327
2004-12-31,0.7031
2005-01-31,0.7693
2005-02-28,0.8746
2005-03-31,1.0867
2005-04-29,1.1965
2005-05-31,1.4231
2005-06-30,1.7039
2005-07-29,1.9694
2005-08-31,1.8815
2005-09-30,1.9108
2005-10-31,1.8930
2005-11-30,2.8371
2005-12-30,3.4537
2006-01-31,3.8077
2006-02-28,3.6603
2006-03-31,4.6694
2006-04-28,5.4282
2006-05-31,7.2976
2006-06-30,7.0052
2006-07-31,7.8730
2006-08-31,4.9939
2006-09-29,5.2729
2006-10-31,5.3984
2006-11-30,4.6154
2006-12-29,5.4832
2007-01-31,6.1402
2007-02-28,6.3162
2007-03-30,5.8791
2007-04-30,6.4347
2007-05-31,6.5334
2007-06-29,6.9797
2007-07-31,7.2482
2007-08-31,7.3608
2007-09-28,8.3842
2007-10-31,10.7267
2007-11-30,7.7062
2007-12-31,7.7336
2008-01-31,6.9217
2008-02-29,6.7822
2008-03-31,6.4765
2008-04-30,5.7601
2008-05-30,5.1159
2008-06-30,5.5635
2008-07-31,4.1502
2008-08-29,4.4489
2008-09-30,4.5011
2008-10-31,4.0872
2008-11-28,4.2757
2008-12-31,5.1583
2009-01-30,5.5402
2009-02-27,5.6867
2009-03-31,5.9770
2009-04-30,6.2778
2009-05-29,6.8262
2009-06-30,5.3142
2009-07-31,4.8958
2009-08-31,5.4585
2009-09-30,5.7037
