,SMA_daily_20
2000-01-31,1.1469
2000-02-29,0.8793
2000-03-31,0.8818
2000-04-28,0.8238
2000-05-31,0.8279
2000-06-30,0.7922
2000-07-31,0.9016
2000-08-31,0.9876
2000-09-29,0.8833
2000-10-31,0.8516
2000-11-30,1.0041
2000-12-29,1.0000
2001-01-31,1.0974
2001-02-28,1.2394
2001-03-30,1.2289
2001-04-30,1.3453
2001-05-31,1.4668
2001-06-29,1.3903
2001-07-31,1.4820
2001-08-31,1.4661
2001-09-28,1.2873
2001-10-31,1.3236
2001-11-30,1.4487
2001-12-31,1.4042
2002-01-31,1.4997
2002-02-28,1.5035
2002-03-29,0
2002-04-30,1.4536
2002-05-31,1.4097
2002-06-28,1.3704
2002-07-31,1.3474
2002-08-30,1.4095
2002-09-30,1.1671
2002-10-31,1.0856
2002-11-29,1.1305
2002-12-31,1.1444
2003-01-31,1.1509
2003-02-28,1.0881
2003-03-31,1.1239
2003-04-30,1.2296
2003-05-30,1.2938
2003-06-30,1.2488
2003-07-31,1.2705
2003-08-29,1.2625
2003-09-30,1.2668
2003-10-31,1.2223
2003-11-28,1.3564
2003-12-31,1.4221
2004-01-30,1.4113
2004-02-27,1.2837
2004-03-31,1.2349
2004-04-30,1.2399
2004-05-31,0
2004-06-30,1.3238
2004-07-30,1.2751
2004-08-31,1.2795
2004-09-30,1.3710
2004-10-29,1.4423
2004-11-30,1.5435
2004-12-31,1.6150
2005-01-31,1.5968
2005-02-28,1.6495
2005-03-31,1.7592
2005-04-29,1.6767
2005-05-31,1.7146
2005-06-30,1.7671
2005-07-29,1.8491
2005-08-31,1.8697
2005-09-30,1.8566
2005-10-31,1.8442
2005-11-30,1.9830
2005-12-30,2.0646
2006-01-31,2.1451
2006-02-28,2.2362
2006-03-31,2.4208
2006-04-28,2.7362
2006-05-31,2.9179
2006-06-30,2.7116
2006-07-31,2.7156
2006-08-31,2.5357
2006-09-29,2.6237
2006-10-31,2.9697
2006-11-30,3.0558
2006-12-29,2.9968
2007-01-31,2.9705
2007-02-28,3.2686
2007-03-30,3.2702
2007-04-30,3.6379
2007-05-31,3.8482
2007-06-29,3.8029
2007-07-31,4.0854
2007-08-31,3.7038
2007-09-28,3.4488
2007-10-31,3.7447
2007-11-30,3.6298
2007-12-31,3.7157
2008-01-31,3.7413
2008-02-29,4.2261
2008-03-31,4.4491
2008-04-30,5.0780
2008-05-30,5.6586
2008-06-30,5.5358
2008-07-31,5.3032
2008-08-29,5.4011
2008-09-30,4.9132
2008-10-31,3.8570
2008-11-28,3.4298
2008-12-31,2.8607
2009-01-30,2.7205
2009-02-27,2.4699
2009-03-31,2.1454
2009-04-30,2.5784
2009-05-29,2.5720
2009-06-30,3.0245
2009-07-31,3.2524
2009-08-31,3.8366
2009-09-30,3.9886
2009-10-30,3.9311
2009-11-30,4.2437
2009-12-31,4.3643
2010-01-29,4.2877
2010-02-26,4.0087
2010-03-31,4.5372
2010-04-30,4.8888
2010-05-31,0
2010-06-30,4.6798
2010-07-30,4.6031
2010-08-31,4.5673
2010-09-30,4.9581
2010-10-29,5.3374
2010-11-30,5.5597
2010-12-31,5.7950
2011-01-31,6.1934
2011-02-28,6.5623
2011-03-31,6.9772
2011-04-29,6.9785
2011-05-31,7.0012
2011-06-30,6.8516
2011-07-29,7.0089
2011-08-31,5.9135
2011-09-30,5.4597
2011-10-31,5.8020
2011-11-30,5.9100
2011-12-30,5.8048
2012-01-31,6.3118
2012-02-29,6.0508
2012-03-30,5.8991
2012-04-30,6.1087
2012-05-31,5.9788
2012-06-29,6.0530
2012-07-31,6.2672
2012-08-31,6.4164
2012-09-28,6.2075
2012-10-31,5.9468
2012-11-30,5.6064
2012-12-31,5.6239
2013-01-31,6.0069
2013-02-28,6.3536
2013-03-29,0
2013-04-30,6.8540
2013-05-31,7.2883
2013-06-28,6.9800
2013-07-31,7.0406
2013-08-30,7.2394
2013-09-30,7.4911
2013-10-31,7.5009
2013-11-29,7.7654
2013-12-31,8.1009
2014-01-31,8.0093
2014-02-28,7.8934
2014-03-31,8.3703
2014-04-30,8.2667
2014-05-30,8.4788
2014-06-30,8.9106
2014-07-31,9.0789
2014-08-29,8.8752
2014-09-30,9.3609
2014-10-31,9.8524
2014-11-28,10.7679
2014-12-31,10.6750
2015-01-30,10.1643
2015-02-27,10.4329
2015-03-31,10.1066
2015-04-30,10.3138
2015-05-29,10.5883
2015-06-30,10.2457
2015-07-31,9.4948
2015-08-31,8.6046
2015-09-30,8.2961
2015-10-30,8.3713
2015-11-30,8.4425
2015-12-31,7.8256
2016-01-29,7.0559
2016-02-29,7.2447
2016-03-31,7.8979
2016-04-29,7.9774
2016-05-31,7.8900
2016-06-30,8.1026
2016-07-29,8.5131
2016-08-31,8.7056
2016-09-30,9.0292
2016-10-31,9.4830
2016-11-30,10.4647
2016-12-30,11.3825
2017-01-31,12.9422
2017-02-28,14.8622
2017-03-31,14.7569
2017-04-28,15.0659
2017-05-31,16.2320
2017-06-30,16.7175
2017-07-31,16.6112
2017-08-31,15.5751
2017-09-29,16.4057
2017-10-31,16.6501
2017-11-30,16.0512
2017-12-29,17.5631
2018-01-31,18.2124
2018-02-28,17.1704
2018-03-30,0
2018-04-30,18.2434
2018-05-31,19.9588
2018-06-29,20.7387
2018-07-31,21.4422
2018-08-31,23.4305
2018-09-28,23.5624
2018-10-31,22.2341
2018-11-30,22.6177
2018-12-31,21.0171
2019-01-31,20.7453
2019-02-28,22.5759
2019-03-29,23.4443
2019-04-30,24.7417
2019-05-31,24.8041
2019-06-28,24.9281
2019-07-31,23.7285
2019-08-30,21.1255
