,SMA_daily_20
2000-01-31,2.6939
2000-02-29,2.6626
2000-03-31,2.8335
2000-04-28,2.9218
2000-05-31,3.0265
2000-06-30,3.0509
2000-07-31,3.3448
2000-08-31,4.0881
2000-09-29,4.0794
2000-10-31,3.8831
2000-11-30,4.2778
2000-12-29,5.1289
2001-01-31,5.3529
2001-02-28,5.3355
2001-03-30,5.1257
2001-04-30,5.4549
2001-05-31,5.5843
2001-06-29,5.5678
2001-07-31,6.6989
2001-08-31,6.0626
2001-09-28,5.6442
2001-10-31,5.5634
2001-11-30,6.2990
2001-12-31,7.9894
2002-01-31,8.3656
2002-02-28,9.4031
2002-03-29,0
2002-04-30,9.3893
2002-05-31,9.6943
2002-06-28,9.4457
2002-07-31,8.6756
2002-08-30,8.0614
2002-09-30,7.8847
2002-10-31,7.1977
2002-11-29,7.1325
2002-12-31,6.7654
2003-01-31,7.3781
2003-02-28,7.2413
2003-03-31,7.1429
2003-04-30,8.5638
2003-05-30,9.5512
2003-06-30,11.4412
2003-07-31,11.0880
2003-08-29,11.3735
2003-09-30,12.2535
2003-10-31,14.7178
2003-11-28,16.0982
2003-12-31,16.6617
2004-01-30,15.9339
2004-02-27,17.4890
2004-03-31,20.1459
2004-04-30,18.1374
2004-05-31,0
2004-06-30,16.6491
2004-07-30,15.5531
2004-08-31,17.3141
2004-09-30,19.1841
2004-10-29,17.1185
2004-11-30,19.7591
2004-12-31,22.9312
2005-01-31,22.9914
2005-02-28,24.9997
2005-03-31,24.0984
2005-04-29,22.9761
2005-05-31,25.3786
2005-06-30,28.3815
2005-07-29,31.9503
2005-08-31,28.3842
2005-09-30,28.8261
2005-10-31,24.9219
2005-11-30,26.8948
2005-12-30,28.8420
2006-01-31,30.5631
2006-02-28,27.5810
2006-03-31,26.1461
2006-04-28,26.1973
2006-05-31,22.2755
2006-06-30,19.0024
2006-07-31,17.4021
2006-08-31,17.1638
2006-09-29,18.7202
2006-10-31,19.1547
2006-11-30,19.4333
2006-12-29,21.4875
2007-01-31,21.8004
2007-02-28,22.9219
2007-03-30,18.8282
2007-04-30,18.0653
2007-05-31,18.6205
2007-06-29,17.3846
2007-07-31,15.3600
2007-08-31,13.4098
2007-09-28,11.6213
2007-10-31,10.9486
2007-11-30,9.6738
2007-12-31,11.1949
2008-01-31,10.8076
2008-02-29,12.7540
2008-03-31,12.2492
2008-04-30,13.7717
2008-05-30,12.3222
2008-06-30,10.2001
2008-07-31,9.1078
2008-08-29,9.7190
2008-09-30,11.1945
2008-10-31,6.2005
2008-11-28,5.2546
2008-12-31,6.3972
2009-01-30,5.9204
2009-02-27,6.9869
2009-03-31,7.5352
2009-04-30,9.9851
2009-05-29,8.5991
2009-06-30,8.1579
2009-07-31,8.5884
2009-08-31,11.1192
2009-09-30,10.8870
2009-10-30,10.1781
2009-11-30,9.9591
2009-12-31,9.0637
2010-01-29,10.2735
2010-02-26,11.1405
2010-03-31,11.2295
2010-04-30,11.2949
2010-05-31,0
2010-06-30,9.4421
2010-07-30,9.1060
2010-08-31,9.1217
2010-09-30,9.6459
2010-10-29,9.3279
2010-11-30,9.6480
2010-12-31,10.1955
2011-01-31,11.3155
2011-02-28,10.8082
2011-03-31,10.4585
2011-04-29,10.4129
2011-05-31,10.4251
2011-06-30,9.9673
2011-07-29,10.4281
2011-08-31,8.6291
2011-09-30,8.4943
2011-10-31,9.1739
2011-11-30,10.1778
2011-12-30,11.0651
2012-01-31,12.3701
2012-02-29,12.8462
2012-03-30,13.8003
2012-04-30,13.5541
2012-05-31,15.1401
2012-06-29,14.5114
2012-07-31,16.6422
2012-08-31,16.6765
2012-09-28,18.8547
2012-10-31,19.0291
2012-11-30,17.8981
2012-12-31,17.5042
2013-01-31,19.6084
2013-02-28,20.9793
2013-03-29,0
2013-04-30,21.4101
2013-05-31,24.0641
2013-06-28,20.6211
2013-07-31,19.2204
2013-08-30,17.1005
2013-09-30,17.7572
2013-10-31,17.2132
2013-11-29,17.4076
2013-12-31,18.2848
2014-01-31,19.9798
2014-02-28,21.5779
2014-03-31,20.4142
2014-04-30,20.1294
2014-05-30,20.7617
2014-06-30,21.8522
2014-07-31,21.4099
2014-08-29,19.3512
2014-09-30,19.7024
2014-10-31,19.8907
2014-11-28,22.2256
2014-12-31,22.6282
2015-01-30,22.5044
2015-02-27,24.6227
2015-03-31,24.8106
2015-04-30,25.5984
2015-05-29,24.0629
2015-06-30,24.8696
2015-07-31,25.7274
2015-08-31,27.8481
2015-09-30,28.4882
2015-10-30,28.2146
2015-11-30,28.9319
2015-12-31,29.7622
2016-01-29,25.9222
2016-02-29,23.6605
2016-03-31,27.3709
2016-04-29,28.8047
2016-05-31,27.7860
2016-06-30,28.9048
2016-07-29,31.3791
2016-08-31,30.2092
2016-09-30,28.5940
2016-10-31,27.3969
2016-11-30,26.5872
2016-12-30,26.4685
2017-01-31,27.3250
2017-02-28,28.7649
2017-03-31,31.3657
2017-04-28,31.4714
2017-05-31,31.3660
2017-06-30,32.0136
2017-07-31,34.2419
2017-08-31,34.1589
2017-09-29,35.3195
2017-10-31,40.1106
2017-11-30,45.2166
2017-12-29,48.1704
2018-01-31,48.8509
2018-02-28,43.0196
2018-03-30,0
2018-04-30,42.6373
2018-05-31,40.8770
2018-06-29,40.2239
2018-07-31,40.3296
2018-08-31,42.8928
2018-09-28,41.3620
2018-10-31,35.8075
2018-11-30,34.3247
2018-12-31,34.2515
2019-01-31,36.2785
2019-02-28,37.9984
2019-03-29,39.3901
2019-04-30,43.0576
2019-05-31,42.5238
2019-06-28,43.3148
2019-07-31,43.4143
2019-08-30,46.9291
2019-09-30,49.3734
2019-10-31,51.4526
2019-11-29,52.1697
2019-12-31,52.7481
2020-01-31,55.0723
2020-02-28,58.6062
2020-03-31,38.8830
2020-04-30,38.9075
2020-05-29,49.5276
2020-06-30,54.5158
2020-07-31,60.9122
2020-08-31,70.8563
2020-09-30,71.1118
2020-10-30,73.2296
2020-11-30,72.0046
2020-12-31,70.3988
2021-01-29,70.8620
2021-02-26,78.1686
2021-03-31,82.9638
2021-04-30,94.5263
2021-05-31,0
2021-06-30,89.3263
2021-07-30,89.8219
2021-08-31,95.3563
2021-09-30,88.8183
2021-10-29,86.1293
2021-11-30,96.5106
2021-12-31,105.6448
2022-01-31,94.1826
2022-02-28,85.0362
2022-03-31,80.6825
