,SMA_daily_20
2000-01-31,15.6396
2000-02-29,14.0525
2000-03-31,14.5732
2000-04-28,16.3580
2000-05-31,16.8547
2000-06-30,15.4145
2000-07-31,14.8491
2000-08-31,16.3034
2000-09-29,14.6992
2000-10-31,13.1112
2000-11-30,15.4474
2000-12-29,17.3089
2001-01-31,18.3280
2001-02-28,21.0952
2001-03-30,20.8981
2001-04-30,20.4223
2001-05-31,22.2992
2001-06-29,24.5781
2001-07-31,25.4545
2001-08-31,26.3642
2001-09-28,23.8759
2001-10-31,23.8756
2001-11-30,25.2689
2001-12-31,27.6794
2002-01-31,26.3839
2002-02-28,28.2458
2002-03-29,0
2002-04-30,30.0669
2002-05-31,27.0386
2002-06-28,26.1248
2002-07-31,23.7720
2002-08-30,21.9966
2002-09-30,20.6874
2002-10-31,19.6150
2002-11-29,21.1349
2002-12-31,21.8810
2003-01-31,18.7261
2003-02-28,15.9745
2003-03-31,15.9921
2003-04-30,14.8619
2003-05-30,16.6502
2003-06-30,17.9792
2003-07-31,18.6870
2003-08-29,18.5232
2003-09-30,19.1191
2003-10-31,20.6284
2003-11-28,21.3816
2003-12-31,23.5426
2004-01-30,25.3437
2004-02-27,24.8834
2004-03-31,26.0487
2004-04-30,28.9742
2004-05-31,0
2004-06-30,29.1452
2004-07-30,28.6521
2004-08-31,28.2715
2004-09-30,28.4730
2004-10-29,28.6806
2004-11-30,31.5549
2004-12-31,32.0559
2005-01-31,31.2820
2005-02-28,31.4362
2005-03-31,31.0325
2005-04-29,30.7820
2005-05-31,29.5651
2005-06-30,30.5152
2005-07-29,32.6467
2005-08-31,31.2738
2005-09-30,31.2267
2005-10-31,31.7217
2005-11-30,32.4849
2005-12-30,33.0718
2006-01-31,34.2232
2006-02-28,33.9688
2006-03-31,35.1436
2006-04-28,36.3009
2006-05-31,34.6351
2006-06-30,32.0551
2006-07-31,30.9877
2006-08-31,32.3776
2006-09-29,34.2865
2006-10-31,35.6717
2006-11-30,34.9052
2006-12-29,35.4897
2007-01-31,37.5573
2007-02-28,40.4599
2007-03-30,39.1622
2007-04-30,40.7504
2007-05-31,42.9465
2007-06-29,43.2826
2007-07-31,43.4934
2007-08-31,39.7864
2007-09-28,39.6971
2007-10-31,40.6568
2007-11-30,37.1228
2007-12-31,35.5927
2008-01-31,33.6307
2008-02-29,35.9650
2008-03-31,34.8604
2008-04-30,35.8158
2008-05-30,35.7385
2008-06-30,34.0356
2008-07-31,32.3972
2008-08-29,34.3653
2008-09-30,33.8307
2008-10-31,24.9482
2008-11-28,23.0960
2008-12-31,23.9557
2009-01-30,24.6725
2009-02-27,22.8992
2009-03-31,20.6879
2009-04-30,24.9826
2009-05-29,27.1492
2009-06-30,26.8001
2009-07-31,27.6960
2009-08-31,31.4946
2009-09-30,31.7880
2009-10-30,34.7092
2009-11-30,37.8342
2009-12-31,39.1131
2010-01-29,41.9844
2010-02-26,42.2296
2010-03-31,45.3296
2010-04-30,47.7179
2010-05-31,0
2010-06-30,42.0469
2010-07-30,41.9285
2010-08-31,43.2654
2010-09-30,46.9244
2010-10-29,48.7831
2010-11-30,47.9667
2010-12-31,51.4697
2011-01-31,53.7527
2011-02-28,58.3781
2011-03-31,60.1589
2011-04-29,60.2135
2011-05-31,58.8616
2011-06-30,55.3384
2011-07-29,56.1752
2011-08-31,47.8130
2011-09-30,43.6380
2011-10-31,47.6970
2011-11-30,52.2419
2011-12-30,53.3742
2012-01-31,57.8307
2012-02-29,60.6167
2012-03-30,63.8489
2012-04-30,61.7544
2012-05-31,56.5370
2012-06-29,51.5559
2012-07-31,52.1062
2012-08-31,55.2781
2012-09-28,60.8189
2012-10-31,59.0660
2012-11-30,57.8750
2012-12-31,60.2579
2013-01-31,63.5037
2013-02-28,64.2882
2013-03-29,0
2013-04-30,64.6512
2013-05-31,66.9420
2013-06-28,66.1166
2013-07-31,69.1344
2013-08-30,72.9881
2013-09-30,75.6723
2013-10-31,70.1196
2013-11-29,68.8609
2013-12-31,68.6695
2014-01-31,68.2583
2014-02-28,68.2357
2014-03-31,69.1405
2014-04-30,70.0880
2014-05-30,74.1678
2014-06-30,75.7812
2014-07-31,75.2715
2014-08-29,77.4775
2014-09-30,79.5337
2014-10-31,75.3712
2014-11-28,82.4512
2014-12-31,83.5246
2015-01-30,81.6490
2015-02-27,85.0472
2015-03-31,84.2517
2015-04-30,85.6290
2015-05-29,90.3008
2015-06-30,93.1709
2015-07-31,94.1065
2015-08-31,90.8938
2015-09-30,87.9060
2015-10-30,90.4851
2015-11-30,95.0282
2015-12-31,95.9948
2016-01-29,86.6396
2016-02-29,83.1110
2016-03-31,90.9280
2016-04-29,97.7510
2016-05-31,101.1571
2016-06-30,100.8193
2016-07-29,105.7052
2016-08-31,110.7700
2016-09-30,110.2729
2016-10-31,108.3690
2016-11-30,108.7897
2016-12-30,107.2131
2017-01-31,109.4067
2017-02-28,113.9334
2017-03-31,119.2853
2017-04-28,122.0032
2017-05-31,125.2915
2017-06-30,129.1233
2017-07-31,132.3974
2017-08-31,128.1436
2017-09-29,136.5666
2017-10-31,146.8202
2017-11-30,152.1027
2017-12-29,155.4706
2018-01-31,158.6621
2018-02-28,148.1982
2018-03-30,0
2018-04-30,138.7827
2018-05-31,133.1146
2018-06-29,130.0853
2018-07-31,129.3906
2018-08-31,132.3239
2018-09-28,137.4180
2018-10-31,116.4965
2018-11-30,118.7436
2018-12-31,113.7985
2019-01-31,118.6756
2019-02-28,125.1464
2019-03-29,125.8684
2019-04-30,136.9004
2019-05-31,129.8617
2019-06-28,133.6925
2019-07-31,139.9721
2019-08-30,128.2743
2019-09-30,135.5231
2019-10-31,141.0379
2019-11-29,150.7692
2019-12-31,156.2071
2020-01-31,159.9182
2020-02-28,152.8642
2020-03-31,99.7048
2020-04-30,106.0481
2020-05-29,111.8489
2020-06-30,133.1705
2020-07-31,144.7468
2020-08-31,154.7416
2020-09-30,156.3439
2020-10-30,168.6777
2020-11-30,177.5120
2020-12-31,174.5647
2021-01-29,171.5684
2021-02-26,170.9152
2021-03-31,190.0078
2021-04-30,201.1575
2021-05-31,0
2021-06-30,200.4747
2021-07-30,201.2972
2021-08-31,192.5759
2021-09-30,183.1798
2021-10-29,179.3865
2021-11-30,186.2433
2021-12-31,185.7243
2022-01-31,183.3491
2022-02-28,164.3858
2022-03-31,146.7279
