,SMA_daily_20
2000-01-31,10.5688
2000-02-29,15.4026
2000-03-31,14.7229
2000-04-28,18.9266
2000-05-31,22.0349
2000-06-30,21.8704
2000-07-31,23.9062
2000-08-31,24.0213
2000-09-29,23.1188
2000-10-31,23.3232
2000-11-30,22.6999
2000-12-29,20.8303
2001-01-31,17.5990
2001-02-28,18.8700
2001-03-30,16.7718
2001-04-30,17.7536
2001-05-31,20.9469
2001-06-29,19.5473
2001-07-31,18.3176
2001-08-31,19.3773
2001-09-28,16.3219
2001-10-31,15.8723
2001-11-30,18.0380
2001-12-31,19.5447
2002-01-31,18.6587
2002-02-28,18.7062
2002-03-29,0
2002-04-30,19.3620
2002-05-31,18.7256
2002-06-28,17.2141
2002-07-31,15.5923
2002-08-30,13.1107
2002-09-30,12.1201
2002-10-31,10.9724
2002-11-29,13.2438
2002-12-31,12.2090
2003-01-31,11.3507
2003-02-28,10.2223
2003-03-31,9.6240
2003-04-30,10.4771
2003-05-30,12.4122
2003-06-30,13.7014
2003-07-31,14.9069
2003-08-29,15.6533
2003-09-30,15.4976
2003-10-31,16.9637
2003-11-28,16.7751
2003-12-31,16.0258
2004-01-30,18.4646
2004-02-27,16.5101
2004-03-31,16.2864
2004-04-30,19.1207
2004-05-31,0
2004-06-30,21.6468
2004-07-30,20.2634
2004-08-31,19.0033
2004-09-30,19.5030
2004-10-29,19.2639
2004-11-30,20.3371
2004-12-31,20.3176
2005-01-31,21.2280
2005-02-28,21.1839
2005-03-31,20.5377
2005-04-29,18.6067
2005-05-31,18.8614
2005-06-30,18.3690
2005-07-29,21.6659
2005-08-31,24.5213
2005-09-30,25.8206
2005-10-31,25.8132
2005-11-30,27.9071
2005-12-30,28.5869
2006-01-31,28.1437
2006-02-28,27.1280
2006-03-31,28.1549
2006-04-28,29.8120
2006-05-31,31.3809
2006-06-30,29.9245
2006-07-31,27.2677
2006-08-31,23.6384
2006-09-29,23.9032
2006-10-31,26.7509
2006-11-30,28.3320
2006-12-29,28.1194
2007-01-31,29.2105
2007-02-28,30.7275
2007-03-30,28.4353
2007-04-30,26.6565
2007-05-31,26.0390
2007-06-29,26.9576
2007-07-31,27.7655
2007-08-31,24.5103
2007-09-28,23.0810
2007-10-31,23.5257
2007-11-30,20.0836
2007-12-31,19.9324
2008-01-31,18.2154
2008-02-29,20.0578
2008-03-31,19.6300
2008-04-30,18.4631
2008-05-30,18.8626
2008-06-30,18.9533
2008-07-31,18.2240
2008-08-29,20.2127
2008-09-30,19.6751
2008-10-31,14.2567
2008-11-28,14.2688
2008-12-31,14.8892
2009-01-30,14.4160
2009-02-27,13.0634
2009-03-31,12.9713
2009-04-30,16.5416
2009-05-29,17.6617
2009-06-30,17.6058
2009-07-31,17.9105
2009-08-31,20.7183
2009-09-30,20.7205
2009-10-30,20.0647
2009-11-30,18.5764
2009-12-31,20.7572
2010-01-29,21.9980
2010-02-26,21.6385
2010-03-31,24.3182
2010-04-30,24.4092
2010-05-31,0
2010-06-30,19.3744
2010-07-30,19.9550
2010-08-31,18.8258
2010-09-30,19.6102
2010-10-29,21.5570
2010-11-30,22.2704
2010-12-31,24.5495
2011-01-31,26.1087
2011-02-28,26.2503
2011-03-31,24.6394
2011-04-29,24.6942
2011-05-31,22.9223
2011-06-30,21.3913
2011-07-29,21.9598
2011-08-31,18.6956
2011-09-30,17.7166
2011-10-31,20.2952
2011-11-30,21.2714
2011-12-30,22.7688
2012-01-31,23.8559
2012-02-29,24.0435
2012-03-30,24.8524
2012-04-30,24.4993
2012-05-31,24.0134
2012-06-29,23.3147
2012-07-31,23.2676
2012-08-31,23.2757
2012-09-28,22.4170
2012-10-31,21.9076
2012-11-30,22.9323
2012-12-31,25.4123
2013-01-31,28.2740
2013-02-28,29.8582
2013-03-29,0
2013-04-30,29.8011
2013-05-31,29.3792
2013-06-28,28.4706
2013-07-31,29.7692
2013-08-30,31.9530
2013-09-30,32.5845
2013-10-31,33.7738
2013-11-29,32.7969
2013-12-31,34.5641
2014-01-31,35.5419
2014-02-28,34.5496
2014-03-31,36.0307
2014-04-30,36.3278
2014-05-30,38.8270
2014-06-30,40.8378
2014-07-31,42.1953
2014-08-29,42.8784
2014-09-30,43.7253
2014-10-31,42.9886
2014-11-28,49.0062
2014-12-31,50.1274
2015-01-30,50.3616
2015-02-27,53.2997
2015-03-31,53.2782
2015-04-30,51.0787
2015-05-29,49.4602
2015-06-30,49.4915
2015-07-31,48.5104
2015-08-31,48.1630
2015-09-30,44.9847
2015-10-30,45.8414
2015-11-30,45.5095
2015-12-31,41.8248
2016-01-29,38.6793
2016-02-29,34.5337
2016-03-31,38.3338
2016-04-29,38.9985
2016-05-31,35.1787
2016-06-30,34.7075
2016-07-29,34.8334
2016-08-31,33.8816
2016-09-30,33.8435
2016-10-31,34.1830
2016-11-30,38.2084
2016-12-30,43.6718
2017-01-31,44.0816
2017-02-28,43.2167
2017-03-31,43.8351
2017-04-28,41.7954
2017-05-31,42.4701
2017-06-30,43.2757
2017-07-31,43.5452
2017-08-31,40.1313
2017-09-29,43.2406
2017-10-31,46.5696
2017-11-30,49.6354
2017-12-29,50.6733
2018-01-31,52.3372
2018-02-28,51.7688
2018-03-30,0
2018-04-30,54.7947
2018-05-31,58.6464
2018-06-29,63.3769
2018-07-31,64.4244
2018-08-31,72.6863
2018-09-28,67.5519
2018-10-31,59.1027
2018-11-30,57.8170
2018-12-31,54.0889
2019-01-31,55.5542
2019-02-28,61.8527
2019-03-29,61.4673
2019-04-30,62.0482
2019-05-31,53.6272
2019-06-28,52.8194
2019-07-31,55.7835
2019-08-30,52.0608
2019-09-30,52.4041
2019-10-31,52.9201
2019-11-29,55.4542
2019-12-31,58.4866
2020-01-31,59.5806
2020-02-28,55.5070
2020-03-31,40.8382
2020-04-30,40.6995
2020-05-29,45.3503
2020-06-30,51.4951
2020-07-31,50.6232
2020-08-31,53.4368
2020-09-30,51.5457
2020-10-30,53.4746
2020-11-30,59.6287
2020-12-31,62.0577
2021-01-29,63.7807
2021-02-26,73.0695
2021-03-31,75.3234
2021-04-30,82.2510
2021-05-31,0
2021-06-30,88.6007
2021-07-30,88.5409
2021-08-31,100.9910
2021-09-30,101.6398
2021-10-29,108.0325
2021-11-30,116.0635
