,SMA_daily_20
2000-01-31,8.3025
2000-02-29,8.0804
2000-03-31,7.6178
2000-04-28,8.6599
2000-05-31,9.3024
2000-06-30,9.1794
2000-07-31,9.6227
2000-08-31,10.7089
2000-09-29,11.8806
2000-10-31,11.9745
2000-11-30,12.5809
2000-12-29,13.2597
2001-01-31,12.7206
2001-02-28,13.7026
2001-03-30,13.6711
2001-04-30,14.5248
2001-05-31,14.2368
2001-06-29,13.4728
2001-07-31,13.1711
2001-08-31,13.4727
2001-09-28,13.3272
2001-10-31,13.3398
2001-11-30,13.3042
2001-12-31,12.8342
2002-01-31,13.0535
2002-02-28,12.9039
2002-03-29,0
2002-04-30,14.7632
2002-05-31,14.5766
2002-06-28,14.5431
2002-07-31,13.3152
2002-08-30,14.1952
2002-09-30,12.4722
2002-10-31,9.8579
2002-11-29,11.3024
2002-12-31,12.2626
2003-01-31,12.7348
2003-02-28,12.6461
2003-03-31,12.9333
2003-04-30,13.4954
2003-05-30,14.3359
2003-06-30,15.1372
2003-07-31,14.4096
2003-08-29,14.2881
2003-09-30,14.5981
2003-10-31,14.7840
2003-11-28,14.5331
2003-12-31,14.9866
2004-01-30,15.1591
2004-02-27,15.2976
2004-03-31,15.5974
2004-04-30,15.5331
2004-05-31,0
2004-06-30,15.4523
2004-07-30,15.5443
2004-08-31,15.8509
2004-09-30,16.2142
2004-10-29,16.1699
2004-11-30,16.4777
2004-12-31,16.9843
2005-01-31,17.1448
2005-02-28,17.7797
2005-03-31,18.8422
2005-04-29,19.0362
2005-05-31,18.0462
2005-06-30,18.6535
2005-07-29,19.0383
2005-08-31,19.3517
2005-09-30,21.3084
2005-10-31,20.1874
2005-11-30,19.7652
2005-12-30,20.4816
2006-01-31,20.3103
2006-02-28,19.5657
2006-03-31,18.8487
2006-04-28,19.0713
2006-05-31,19.3284
2006-06-30,19.4454
2006-07-31,20.3176
2006-08-31,21.0992
2006-09-29,20.7386
2006-10-31,21.1389
2006-11-30,21.6488
2006-12-29,22.2254
2007-01-31,22.0365
2007-02-28,23.3568
2007-03-30,23.6059
2007-04-30,24.6141
2007-05-31,24.4374
2007-06-29,23.0035
2007-07-31,23.7340
2007-08-31,24.1306
2007-09-28,23.7307
2007-10-31,24.2656
2007-11-30,25.4707
2007-12-31,26.8077
2008-01-31,25.1525
2008-02-29,23.7053
2008-03-31,22.6752
2008-04-30,24.4920
2008-05-30,25.7312
2008-06-30,26.6276
2008-07-31,25.6491
2008-08-29,24.4868
2008-09-30,24.3355
2008-10-31,20.7363
2008-11-28,20.5913
2008-12-31,20.2401
2009-01-30,20.4391
2009-02-27,19.7116
2009-03-31,17.6346
2009-04-30,17.6222
2009-05-29,18.4406
2009-06-30,19.5191
2009-07-31,19.9391
2009-08-31,20.1140
2009-09-30,20.3683
2009-10-30,20.9211
2009-11-30,21.9931
2009-12-31,23.8035
2010-01-29,23.5866
2010-02-26,23.1411
2010-03-31,24.7901
2010-04-30,25.7009
2010-05-31,0
2010-06-30,25.3349
2010-07-30,25.8856
2010-08-31,27.4493
2010-09-30,27.7569
2010-10-29,28.1009
2010-11-30,27.0828
2010-12-31,27.1396
2011-01-31,27.5773
2011-02-28,28.1838
2011-03-31,28.9853
2011-04-29,28.9821
2011-05-31,30.8413
2011-06-30,31.1307
2011-07-29,31.9137
2011-08-31,31.7462
2011-09-30,32.5482
2011-10-31,33.4746
2011-11-30,33.7651
2011-12-30,34.2945
2012-01-31,33.8890
2012-02-29,33.6433
2012-03-30,34.1284
2012-04-30,34.3684
2012-05-31,35.1635
2012-06-29,36.2525
2012-07-31,36.7412
2012-08-31,36.5152
2012-09-28,36.3013
2012-10-31,36.3662
2012-11-30,34.5970
2012-12-31,35.8071
2013-01-31,36.8636
2013-02-28,38.2040
2013-03-29,0
2013-04-30,42.2521
2013-05-31,41.7254
2013-06-28,39.4548
2013-07-31,41.6388
2013-08-30,41.6420
2013-09-30,43.3849
2013-10-31,45.2641
2013-11-29,47.1995
2013-12-31,46.2592
2014-01-31,47.7910
2014-02-28,49.9991
2014-03-31,50.6939
2014-04-30,51.5276
2014-05-30,50.9143
2014-06-30,51.1668
2014-07-31,51.0460
2014-08-29,50.2791
2014-09-30,51.1887
2014-10-31,51.8067
2014-11-28,53.9488
2014-12-31,55.8256
2015-01-30,57.9473
2015-02-27,56.0070
2015-03-31,53.1308
2015-04-30,54.3561
2015-05-29,53.8868
2015-06-30,51.2944
2015-07-31,52.7654
2015-08-31,55.5829
2015-09-30,52.7390
2015-10-30,55.2815
2015-11-30,52.7129
2015-12-31,51.7413
2016-01-29,53.6192
2016-02-29,54.3190
2016-03-31,57.0217
2016-04-29,56.3636
2016-05-31,55.9102
2016-06-30,58.5993
2016-07-29,61.4511
2016-08-31,59.7133
2016-09-30,59.9783
2016-10-31,58.1124
2016-11-30,58.2026
2016-12-30,60.6558
2017-01-31,61.0415
2017-02-28,59.5407
2017-03-31,62.6550
2017-04-28,63.1835
2017-05-31,64.0416
2017-06-30,65.0196
2017-07-31,62.8331
2017-08-31,64.5739
2017-09-29,64.7396
2017-10-31,65.4961
2017-11-30,67.9144
2017-12-29,69.0339
2018-01-31,63.5616
2018-02-28,62.5402
2018-03-30,0
2018-04-30,55.5223
2018-05-31,54.2910
2018-06-29,56.0963
2018-07-31,60.3166
2018-08-31,60.8465
2018-09-28,61.4843
2018-10-31,62.7692
2018-11-30,63.2190
2018-12-31,65.1347
2019-01-31,61.2366
2019-02-28,64.0800
2019-03-29,67.4489
2019-04-30,67.6858
2019-05-31,67.0430
2019-06-28,68.7041
2019-07-31,68.8880
2019-08-30,68.4161
2019-09-30,71.9252
2019-10-31,74.3920
2019-11-29,74.5060
2019-12-31,74.7441
2020-01-31,76.6228
2020-02-28,79.0905
2020-03-31,70.2374
2020-04-30,72.1149
2020-05-29,73.7177
2020-06-30,78.5528
2020-07-31,72.9405
2020-08-31,74.1706
2020-09-30,74.7639
2020-10-30,77.1733
2020-11-30,78.1803
2020-12-31,71.8082
2021-01-29,69.7267
2021-02-26,69.1607
2021-03-31,71.1970
2021-04-30,75.5209
2021-05-31,0
2021-06-30,74.0977
2021-07-30,73.6091
2021-08-31,75.8373
2021-09-30,74.3178
2021-10-29,73.3111
2021-11-30,73.5741
2021-12-31,76.2296
2022-01-31,78.3655
2022-02-28,78.7795
2022-03-31,82.5530
