,SMA_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,7.2877
2000-09-29,7.7063
2000-10-31,7.2891
2000-11-30,7.2424
2000-12-29,6.5970
2001-01-31,6.4345
2001-02-28,6.5759
2001-03-30,6.1174
2001-04-30,6.5766
2001-05-31,8.8075
2001-06-29,10.2240
2001-07-31,10.3290
2001-08-31,10.4620
2001-09-28,11.0630
2001-10-31,8.8280
2001-11-30,9.0125
2001-12-31,10.5950
2002-01-31,11.3045
2002-02-28,10.3455
2002-03-29,0
2002-04-30,10.0220
2002-05-31,12.2745
2002-06-28,9.5634
2002-07-31,6.7520
2002-08-30,8.7285
2002-09-30,9.1334
2002-10-31,8.4502
2002-11-29,7.2769
2002-12-31,7.4863
2003-01-31,9.1388
2003-02-28,9.6235
2003-03-31,11.3900
2003-04-30,14.6199
2003-05-30,15.8835
2003-06-30,17.9460
2003-07-31,15.8845
2003-08-29,16.0491
2003-09-30,19.5575
2003-10-31,18.9220
2003-11-28,17.4695
2003-12-31,18.1050
2004-01-30,21.9065
2004-02-27,22.2335
2004-03-31,21.7025
2004-04-30,25.3185
2004-05-31,0
2004-06-30,22.2075
2004-07-30,20.7575
2004-08-31,16.8680
2004-09-30,17.4439
2004-10-29,19.8055
2004-11-30,21.1265
2004-12-31,20.3840
2005-01-31,20.6417
2005-02-28,21.2160
2005-03-31,22.2825
2005-04-29,21.3555
2005-05-31,19.9290
2005-06-30,24.7200
2005-07-29,27.1450
2005-08-31,28.4125
2005-09-30,29.0545
2005-10-31,25.9780
2005-11-30,29.0450
2005-12-30,30.2585
2006-01-31,29.5835
2006-02-28,28.7845
2006-03-31,32.3135
2006-04-28,31.6965
2006-05-31,30.2290
2006-06-30,29.8795
2006-07-31,31.1670
2006-08-31,33.1835
2006-09-29,31.6400
2006-10-31,31.4040
2006-11-30,28.0425
2006-12-29,27.8095
2007-01-31,29.4640
2007-02-28,30.9375
2007-03-30,29.3615
2007-04-30,30.3095
2007-05-31,32.8175
2007-06-29,34.3025
2007-07-31,34.1405
2007-08-31,31.4970
2007-09-28,31.4875
2007-10-31,28.2340
2007-11-30,27.3540
2007-12-31,27.1745
2008-01-31,25.7915
2008-02-29,26.0235
2008-03-31,24.1600
2008-04-30,24.9110
2008-05-30,24.5565
2008-06-30,24.5185
2008-07-31,24.5280
2008-08-29,23.1890
2008-09-30,20.9340
2008-10-31,16.3270
2008-11-28,19.6785
2008-12-31,23.4900
2009-01-30,22.2110
2009-02-27,21.9015
2009-03-31,17.1915
2009-04-30,17.7750
2009-05-29,16.2450
2009-06-30,17.4915
2009-07-31,18.8175
2009-08-31,21.6360
2009-09-30,22.5900
2009-10-30,23.3375
2009-11-30,22.6915
2009-12-31,20.1535
2010-01-29,20.4720
2010-02-26,20.4980
2010-03-31,23.8060
2010-04-30,23.2750
2010-05-31,0
2010-06-30,21.6900
2010-07-30,23.4065
2010-08-31,26.7220
2010-09-30,29.6785
2010-10-29,35.4495
2010-11-30,35.6755
2010-12-31,35.7740
2011-01-31,34.5455
2011-02-28,34.5935
2011-03-31,35.4485
2011-04-29,39.8365
2011-05-31,41.1420
2011-06-30,39.3180
2011-07-29,39.8752
2011-08-31,31.8362
2011-09-30,29.2770
2011-10-31,29.2355
2011-11-30,32.8370
2011-12-30,34.5330
2012-01-31,36.1082
2012-02-29,36.0800
2012-03-30,37.1650
2012-04-30,36.1820
