,SMA_daily_20
2000-01-31,8.9787
2000-02-29,10.3089
2000-03-31,11.7253
2000-04-28,9.7704
2000-05-31,10.2885
2000-06-30,10.2698
2000-07-31,11.2878
2000-08-31,9.7922
2000-09-29,9.2793
2000-10-31,8.2853
2000-11-30,10.2725
2000-12-29,9.9288
2001-01-31,9.3459
2001-02-28,9.0309
2001-03-30,7.8229
2001-04-30,8.0910
2001-05-31,9.8601
2001-06-29,9.1327
2001-07-31,9.0389
2001-08-31,9.7199
2001-09-28,9.6003
2001-10-31,11.3506
2001-11-30,10.7785
2001-12-31,10.0159
2002-01-31,10.5136
2002-02-28,11.0531
2002-03-29,0
2002-04-30,11.8108
2002-05-31,12.1470
2002-06-28,12.3239
2002-07-31,11.2485
2002-08-30,10.9169
2002-09-30,10.7692
2002-10-31,9.7336
2002-11-29,8.7442
2002-12-31,8.3819
2003-01-31,9.8245
2003-02-28,10.0950
2003-03-31,9.4809
2003-04-30,9.2972
2003-05-30,9.7468
2003-06-30,10.4610
2003-07-31,10.2781
2003-08-29,10.5977
2003-09-30,11.6556
2003-10-31,12.1072
2003-11-28,12.6275
2003-12-31,12.7349
2004-01-30,14.6201
2004-02-27,16.3016
2004-03-31,15.5146
2004-04-30,16.2579
2004-05-31,0
2004-06-30,15.9699
2004-07-30,15.9904
2004-08-31,15.6191
2004-09-30,17.4166
2004-10-29,19.7089
2004-11-30,22.1270
2004-12-31,21.3937
2005-01-31,19.6016
2005-02-28,22.0702
2005-03-31,22.8911
2005-04-29,21.1146
2005-05-31,19.8998
2005-06-30,21.1060
2005-07-29,22.1250
2005-08-31,25.1253
2005-09-30,27.1753
2005-10-31,26.5702
2005-11-30,29.7464
2005-12-30,29.5912
2006-01-31,31.5240
2006-02-28,32.4435
2006-03-31,31.2547
2006-04-28,31.6537
2006-05-31,30.0493
2006-06-30,27.1155
2006-07-31,27.8940
2006-08-31,30.4008
2006-09-29,30.0201
2006-10-31,29.8572
2006-11-30,28.9515
2006-12-29,30.8294
2007-01-31,33.6462
2007-02-28,35.1248
2007-03-30,33.7923
2007-04-30,35.2905
2007-05-31,34.1395
2007-06-29,36.5832
2007-07-31,39.1886
2007-08-31,39.8456
2007-09-28,40.7540
2007-10-31,41.7276
2007-11-30,43.1784
2007-12-31,43.0839
2008-01-31,36.0403
2008-02-29,37.5691
2008-03-31,33.3109
2008-04-30,35.5143
2008-05-30,41.6242
2008-06-30,38.2536
2008-07-31,34.8024
2008-08-29,35.8796
2008-09-30,33.5028
2008-10-31,24.9130
2008-11-28,23.8259
2008-12-31,25.4273
2009-01-30,29.0487
2009-02-27,29.1650
2009-03-31,21.7603
2009-04-30,21.0136
2009-05-29,22.3366
2009-06-30,22.1050
2009-07-31,22.5534
2009-08-31,25.0806
2009-09-30,27.7170
2009-10-30,29.5843
2009-11-30,33.5555
2009-12-31,35.1499
2010-01-29,36.1760
2010-02-26,34.5652
2010-03-31,35.6282
2010-04-30,38.1822
2010-05-31,0
2010-06-30,35.5082
2010-07-30,33.9735
2010-08-31,33.7759
2010-09-30,34.2603
2010-10-29,34.2776
2010-11-30,35.8198
2010-12-31,35.6717
2011-01-31,36.8420
2011-02-28,37.1652
2011-03-31,36.6140
2011-04-29,40.0631
2011-05-31,38.2914
2011-06-30,35.5106
2011-07-29,33.7926
2011-08-31,29.0409
2011-09-30,30.0719
2011-10-31,28.8973
2011-11-30,29.0063
2011-12-30,28.3815
2012-01-31,30.7115
2012-02-29,33.9358
2012-03-30,35.3982
2012-04-30,35.7555
2012-05-31,32.4255
2012-06-29,33.2458
2012-07-31,33.4564
2012-08-31,37.4432
2012-09-28,40.2851
2012-10-31,39.7734
2012-11-30,38.8085
2012-12-31,40.2349
2013-01-31,40.5515
2013-02-28,38.7623
2013-03-29,0
2013-04-30,36.5791
2013-05-31,41.0981
2013-06-28,41.4141
2013-07-31,43.6168
2013-08-30,47.7015
2013-09-30,49.1214
2013-10-31,50.4354
2013-11-29,53.8477
2013-12-31,56.9910
2014-01-31,58.9111
2014-02-28,60.5236
2014-03-31,62.7822
2014-04-30,61.3796
2014-05-30,64.4952
2014-06-30,65.2422
2014-07-31,62.3648
2014-08-29,59.9108
2014-09-30,59.7097
2014-10-31,56.7136
2014-11-28,61.4219
2014-12-31,62.0642
2015-01-30,59.8040
2015-02-27,65.4550
2015-03-31,64.5651
2015-04-30,70.4173
2015-05-29,69.3337
2015-06-30,69.0557
2015-07-31,70.8987
2015-08-31,70.7777
2015-09-30,65.1661
2015-10-30,67.4698
2015-11-30,71.8928
2015-12-31,75.5948
2016-01-29,76.3479
2016-02-29,67.5034
2016-03-31,70.7985
2016-04-29,70.0380
2016-05-31,69.2629
2016-06-30,73.6744
2016-07-29,76.6484
2016-08-31,81.7600
2016-09-30,82.6316
2016-10-31,82.4287
2016-11-30,92.4865
2016-12-30,95.4588
2017-01-31,92.9244
2017-02-28,97.7766
2017-03-31,101.6906
2017-04-28,101.2614
2017-05-31,100.1050
2017-06-30,101.7076
2017-07-31,104.7608
2017-08-31,109.9706
2017-09-29,117.6976
2017-10-31,125.9628
2017-11-30,130.6324
2017-12-29,132.4334
2018-01-31,135.9165
2018-02-28,144.2743
2018-03-30,0
2018-04-30,152.2466
2018-05-31,142.7038
2018-06-29,139.1499
2018-07-31,140.2777
2018-08-31,153.3630
2018-09-28,153.9307
2018-10-31,153.6209
2018-11-30,139.1568
2018-12-31,131.2606
2019-01-31,132.3717
2019-02-28,152.1633
2019-03-29,152.7677
2019-04-30,156.4403
2019-05-31,174.4786
2019-06-28,184.4724
2019-07-31,185.1816
2019-08-30,200.3052
2019-09-30,202.0897
2019-10-31,195.4645
2019-11-29,190.1979
2019-12-31,189.8594
2020-01-31,208.2049
2020-02-28,212.3375
2020-03-31,170.9629
2020-04-30,183.8590
2020-05-29,177.4379
2020-06-30,182.7077
2020-07-31,162.8220
2020-08-31,173.3295
2020-09-30,174.5716
2020-10-30,166.6227
2020-11-30,184.7220
2020-12-31,183.7106
2021-01-29,179.1971
2021-02-26,180.4167
2021-03-31,190.5737
2021-04-30,205.4116
2021-05-31,0
2021-06-30,217.3428
2021-07-30,221.5630
2021-08-31,228.8242
2021-09-30,223.7559
2021-10-29,232.1622
2021-11-30,218.4536
2021-12-31,211.0574
2022-01-31,219.3568
2022-02-28,219.0118
2022-03-31,253.6719
