,SMA_daily_20
2000-01-31,2.4774
2000-02-29,2.2638
2000-03-31,2.2589
2000-04-28,2.5642
2000-05-31,2.5851
2000-06-30,2.5654
2000-07-31,2.5888
2000-08-31,2.7318
2000-09-29,2.7130
2000-10-31,2.7165
2000-11-30,2.8310
2000-12-29,3.1764
2001-01-31,3.4288
2001-02-28,3.4810
2001-03-30,3.4719
2001-04-30,3.5290
2001-05-31,3.4085
2001-06-29,3.8195
2001-07-31,3.9521
2001-08-31,4.1831
2001-09-28,3.5871
2001-10-31,3.4916
2001-11-30,3.8288
2001-12-31,4.0412
2002-01-31,3.8794
2002-02-28,4.0981
2002-03-29,0
2002-04-30,4.8717
2002-05-31,4.9767
2002-06-28,4.8704
2002-07-31,4.3309
2002-08-30,4.3865
2002-09-30,4.0676
2002-10-31,4.0450
2002-11-29,4.7280
2002-12-31,4.9242
2003-01-31,4.9726
2003-02-28,4.3358
2003-03-31,4.3072
2003-04-30,4.6809
2003-05-30,4.9045
2003-06-30,4.9690
2003-07-31,5.1880
2003-08-29,5.3747
2003-09-30,5.6171
2003-10-31,6.0696
2003-11-28,6.1865
2003-12-31,6.2702
2004-01-30,6.6069
2004-02-27,6.5753
2004-03-31,6.3723
2004-04-30,7.1106
2004-05-31,0
2004-06-30,7.6455
2004-07-30,8.1065
2004-08-31,7.6961
2004-09-30,7.9251
2004-10-29,8.3353
2004-11-30,8.8872
2004-12-31,9.2224
2005-01-31,9.3604
2005-02-28,10.1688
2005-03-31,10.7335
2005-04-29,10.3767
2005-05-31,10.1293
2005-06-30,10.6511
2005-07-29,11.1103
2005-08-31,10.5317
2005-09-30,10.8548
2005-10-31,11.2373
2005-11-30,11.2584
2005-12-30,11.4690
2006-01-31,11.5346
2006-02-28,11.2310
2006-03-31,11.6289
2006-04-28,12.5930
2006-05-31,12.7376
2006-06-30,11.9985
2006-07-31,11.5441
2006-08-31,11.1600
2006-09-29,11.6066
2006-10-31,12.5123
2006-11-30,12.7662
2006-12-29,12.8070
2007-01-31,13.0481
2007-02-28,14.0819
2007-03-30,13.8327
2007-04-30,14.2622
2007-05-31,14.8425
2007-06-29,15.4688
2007-07-31,16.4324
2007-08-31,15.8508
2007-09-28,16.6191
2007-10-31,18.2544
2007-11-30,18.2998
2007-12-31,18.9136
2008-01-31,17.2864
2008-02-29,17.5520
2008-03-31,17.3122
2008-04-30,18.9153
2008-05-30,20.3831
2008-06-30,20.5458
2008-07-31,19.5727
2008-08-29,19.4618
2008-09-30,17.5419
2008-10-31,13.5633
2008-11-28,12.7873
2008-12-31,12.1875
2009-01-30,12.7443
2009-02-27,12.3714
2009-03-31,12.1903
2009-04-30,13.5195
2009-05-29,12.7675
2009-06-30,14.0069
2009-07-31,14.2066
2009-08-31,12.8183
2009-09-30,14.0824
2009-10-30,14.5092
2009-11-30,14.8905
2009-12-31,15.7275
2010-01-29,15.6365
2010-02-26,15.4209
2010-03-31,16.4684
2010-04-30,17.5346
2010-05-31,0
2010-06-30,16.9860
2010-07-30,17.7748
2010-08-31,18.0473
2010-09-30,18.9547
2010-10-29,20.6104
2010-11-30,23.1964
2010-12-31,24.6089
2011-01-31,24.7166
2011-02-28,26.2023
2011-03-31,26.0472
2011-04-29,27.6934
2011-05-31,26.8862
2011-06-30,26.2633
2011-07-29,27.6685
2011-08-31,23.0248
2011-09-30,22.5356
2011-10-31,23.5041
2011-11-30,25.1916
2011-12-30,25.9205
2012-01-31,28.1771
2012-02-29,30.0386
2012-03-30,30.0063
2012-04-30,30.3704
2012-05-31,31.0571
2012-06-29,31.5703
2012-07-31,30.8243
2012-08-31,31.4352
2012-09-28,33.2761
2012-10-31,32.8005
2012-11-30,34.2060
2012-12-31,35.2595
2013-01-31,37.1983
2013-02-28,39.1079
2013-03-29,0
2013-04-30,38.3989
2013-05-31,40.0955
2013-06-28,39.6772
2013-07-31,42.7231
2013-08-30,42.1184
2013-09-30,42.5880
2013-10-31,43.3745
2013-11-29,46.1002
2013-12-31,47.8083
2014-01-31,48.6056
2014-02-28,48.0759
2014-03-31,50.0671
2014-04-30,48.7494
2014-05-30,49.9510
2014-06-30,50.5740
2014-07-31,49.2192
2014-08-29,49.2951
2014-09-30,49.3044
2014-10-31,46.9329
2014-11-28,48.9960
2014-12-31,49.1114
2015-01-30,47.2013
2015-02-27,48.4723
2015-03-31,50.0888
2015-04-30,50.1990
2015-05-29,51.4179
2015-06-30,51.8638
2015-07-31,51.9255
2015-08-31,52.4688
2015-09-30,50.1320
2015-10-30,52.5398
2015-11-30,53.3424
2015-12-31,51.6799
2016-01-29,46.3771
2016-02-29,43.9444
2016-03-31,46.9344
2016-04-29,48.1372
2016-05-31,45.3257
2016-06-30,45.0176
2016-07-29,44.9973
2016-08-31,46.5462
2016-09-30,46.0104
2016-10-31,44.2067
2016-11-30,44.9944
2016-12-30,47.8373
2017-01-31,48.8402
2017-02-28,51.4308
2017-03-31,52.1323
2017-04-28,52.9832
2017-05-31,58.2159
2017-06-30,59.3773
2017-07-31,59.5958
2017-08-31,61.0149
2017-09-29,63.0678
2017-10-31,65.7576
2017-11-30,67.5637
2017-12-29,69.8430
2018-01-31,73.4380
2018-02-28,73.3652
2018-03-30,0
2018-04-30,72.2441
2018-05-31,72.2490
2018-06-29,72.1454
2018-07-31,71.9777
2018-08-31,74.5007
2018-09-28,77.6701
2018-10-31,69.7280
2018-11-30,71.4871
2018-12-31,67.8955
2019-01-31,68.7823
2019-02-28,75.5640
2019-03-29,78.8039
2019-04-30,83.9089
2019-05-31,83.4234
2019-06-28,84.6085
2019-07-31,88.2832
2019-08-30,83.5788
2019-09-30,87.7952
2019-10-31,87.4159
2019-11-29,95.6518
2019-12-31,97.3876
2020-01-31,98.7773
2020-02-28,95.7948
2020-03-31,71.9453
2020-04-30,76.2504
2020-05-29,82.7875
2020-06-30,89.3077
2020-07-31,90.4120
2020-08-31,98.8296
2020-09-30,98.3873
2020-10-30,104.5004
2020-11-30,114.0928
2020-12-31,117.1871
2021-01-29,118.3181
2021-02-26,118.2099
2021-03-31,122.3317
2021-04-30,131.9484
2021-05-31,0
2021-06-30,134.1575
2021-07-30,135.3915
2021-08-31,135.7275
2021-09-30,129.7689
2021-10-29,127.6517
2021-11-30,140.0406
2021-12-31,142.3337
2022-01-31,139.3656
2022-02-28,132.2436
2022-03-31,131.7612
