,SMA_daily_20
2000-01-31,10.0722
2000-02-29,8.9582
2000-03-31,8.8328
2000-04-28,9.6362
2000-05-31,10.8310
2000-06-30,11.5952
2000-07-31,11.6492
2000-08-31,11.2412
2000-09-29,11.3262
2000-10-31,10.5369
2000-11-30,9.9156
2000-12-29,10.7196
2001-01-31,9.8945
2001-02-28,9.8047
2001-03-30,10.4203
2001-04-30,10.3091
2001-05-31,10.3914
2001-06-29,9.9876
2001-07-31,10.2611
2001-08-31,10.5126
2001-09-28,10.5414
2001-10-31,10.3067
2001-11-30,10.2734
2001-12-31,10.5830
2002-01-31,10.9979
2002-02-28,10.8008
2002-03-29,0
2002-04-30,11.4987
2002-05-31,10.7703
2002-06-28,10.1284
2002-07-31,9.2361
2002-08-30,10.5555
2002-09-30,10.3122
2002-10-31,9.9462
2002-11-29,10.1357
2002-12-31,9.8257
2003-01-31,9.9658
2003-02-28,9.1933
2003-03-31,8.9138
2003-04-30,8.6587
2003-05-30,9.4819
2003-06-30,10.2600
2003-07-31,9.3368
2003-08-29,9.0073
2003-09-30,9.1694
2003-10-31,9.4240
2003-11-28,9.5446
2003-12-31,10.0784
2004-01-30,10.5094
2004-02-27,11.2130
2004-03-31,11.2501
2004-04-30,10.7187
2004-05-31,0
2004-06-30,10.0772
2004-07-30,10.1096
2004-08-31,10.8562
2004-09-30,11.0381
2004-10-29,11.3698
2004-11-30,11.9228
2004-12-31,11.9577
2005-01-31,11.9161
2005-02-28,12.6738
2005-03-31,12.4619
2005-04-29,12.1085
2005-05-31,12.6692
2005-06-30,13.5201
2005-07-29,13.7757
2005-08-31,13.3201
2005-09-30,13.2254
2005-10-31,12.5018
2005-11-30,12.5541
2005-12-30,13.0851
2006-01-31,13.6606
2006-02-28,13.8469
2006-03-31,13.8500
2006-04-28,13.6009
2006-05-31,13.5961
2006-06-30,13.9902
2006-07-31,14.4354
2006-08-31,14.8700
2006-09-29,14.7945
2006-10-31,15.2594
2006-11-30,15.6143
2006-12-29,16.2964
2007-01-31,15.7715
2007-02-28,16.4337
2007-03-30,16.9680
2007-04-30,18.5135
2007-05-31,18.6130
2007-06-29,17.6774
2007-07-31,17.7416
2007-08-31,16.6115
2007-09-28,17.1919
2007-10-31,17.5823
2007-11-30,17.2115
2007-12-31,18.7046
2008-01-31,17.4372
2008-02-29,16.7004
2008-03-31,15.9809
2008-04-30,16.1456
2008-05-30,17.0017
2008-06-30,17.0978
2008-07-31,16.3496
2008-08-29,16.3846
2008-09-30,15.4665
2008-10-31,12.9262
2008-11-28,11.8319
2008-12-31,11.4536
2009-01-30,11.8990
2009-02-27,11.4725
2009-03-31,8.1685
2009-04-30,8.3274
2009-05-29,8.6183
2009-06-30,9.3001
2009-07-31,9.6946
2009-08-31,10.0276
2009-09-30,10.4872
2009-10-30,10.7064
2009-11-30,11.1935
2009-12-31,12.4586
2010-01-29,12.3020
2010-02-26,12.1057
2010-03-31,12.6045
2010-04-30,12.5201
2010-05-31,0
2010-06-30,12.0060
2010-07-30,12.5491
2010-08-31,13.3323
2010-09-30,14.0263
2010-10-29,14.7184
2010-11-30,14.3826
2010-12-31,14.2274
2011-01-31,14.2977
2011-02-28,14.5577
2011-03-31,14.5321
2011-04-29,14.6777
2011-05-31,15.6855
2011-06-30,15.4182
2011-07-29,15.5430
2011-08-31,14.8137
2011-09-30,15.2483
2011-10-31,15.5999
2011-11-30,15.6789
2011-12-30,16.2294
2012-01-31,16.4245
2012-02-29,16.3126
2012-03-30,15.9380
2012-04-30,15.5325
2012-05-31,15.6759
2012-06-29,16.2828
2012-07-31,16.5442
2012-08-31,16.4296
2012-09-28,16.2726
2012-10-31,16.7518
2012-11-30,16.5096
2012-12-31,17.0259
2013-01-31,16.9276
2013-02-28,17.2301
2013-03-29,0
2013-04-30,19.2823
2013-05-31,19.1335
2013-06-28,18.0122
2013-07-31,18.0241
2013-08-30,17.4415
2013-09-30,16.6425
2013-10-31,17.1298
2013-11-29,17.3612
2013-12-31,17.3066
2014-01-31,17.3511
2014-02-28,18.4329
2014-03-31,18.6528
2014-04-30,20.0528
2014-05-30,25.6358
2014-06-30,25.7515
2014-07-31,25.8178
2014-08-29,25.5039
2014-09-30,25.7271
2014-10-31,25.5894
2014-11-28,26.0422
2014-12-31,25.8510
