,SMA_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,19.4866
2001-12-31,20.3461
2002-01-31,21.4644
2002-02-28,23.5956
2002-03-29,0
2002-04-30,27.1771
2002-05-31,28.5635
2002-06-28,29.9342
2002-07-31,26.9143
2002-08-30,26.2318
2002-09-30,27.4046
2002-10-31,28.7827
2002-11-29,25.9603
2002-12-31,26.2127
2003-01-31,25.7153
2003-02-28,24.2091
2003-03-31,25.8853
2003-04-30,28.2283
2003-05-30,30.6204
2003-06-30,32.4501
2003-07-31,33.0526
2003-08-29,30.3638
2003-09-30,30.8314
2003-10-31,30.7191
2003-11-28,28.8342
2003-12-31,30.9248
2004-01-30,32.4897
2004-02-27,35.2080
2004-03-31,37.4698
2004-04-30,38.6261
2004-05-31,0
2004-06-30,37.5455
2004-07-30,37.2529
2004-08-31,34.1657
2004-09-30,36.0732
2004-10-29,34.0721
2004-11-30,39.3686
2004-12-31,47.5900
2005-01-31,50.2073
2005-02-28,51.2542
2005-03-31,51.8616
2005-04-29,52.0633
2005-05-31,56.3745
2005-06-30,57.9723
2005-07-29,58.1970
2005-08-31,61.2703
2005-09-30,62.8965
2005-10-31,62.8000
2005-11-30,63.6719
2005-12-30,65.9858
2006-01-31,64.2184
2006-02-28,65.2830
2006-03-31,65.5853
2006-04-28,61.7147
2006-05-31,60.0779
2006-06-30,60.3204
2006-07-31,63.4873
2006-08-31,64.2175
2006-09-29,65.2526
2006-10-31,65.0747
2006-11-30,61.7004
2006-12-29,65.1375
2007-01-31,65.2286
2007-02-28,68.0050
2007-03-30,67.3330
2007-04-30,68.9900
2007-05-31,70.3459
2007-06-29,68.1480
2007-07-31,67.9026
2007-08-31,65.7400
2007-09-28,67.3519
2007-10-31,66.6006
2007-11-30,68.5237
2007-12-31,72.9997
2008-01-31,69.5895
2008-02-29,63.5762
2008-03-31,44.6610
2008-04-30,40.4392
2008-05-30,44.6365
2008-06-30,43.7401
2008-07-31,40.7474
2008-08-29,45.9178
2008-09-30,40.8144
2008-10-31,33.5838
2008-11-28,29.8596
2008-12-31,32.5112
2009-01-30,34.6122
2009-02-27,35.2915
2009-03-31,29.8305
2009-04-30,34.9035
2009-05-29,38.9824
2009-06-30,40.8304
2009-07-31,42.8513
2009-08-31,44.7069
2009-09-30,44.3557
2009-10-30,39.0752
2009-11-30,44.1057
2009-12-31,48.7217
2010-01-29,54.0347
2010-02-26,51.5306
2010-03-31,53.1720
2010-04-30,50.2978
2010-05-31,0
2010-06-30,44.7221
2010-07-30,43.1477
2010-08-31,43.6899
2010-09-30,46.3534
2010-10-29,47.2304
2010-11-30,48.4312
2010-12-31,47.8670
2011-01-31,51.7532
2011-02-28,55.1166
2011-03-31,57.5731
2011-04-29,59.9863
2011-05-31,66.8654
2011-06-30,65.6121
2011-07-29,63.6464
2011-08-31,51.3427
2011-09-30,55.3702
2011-10-31,56.7752
2011-11-30,57.8629
2011-12-30,56.7313
2012-01-31,59.3887
2012-02-29,55.9946
2012-03-30,57.5389
2012-04-30,60.3913
2012-05-31,57.3271
2012-06-29,59.2512
2012-07-31,51.6888
